# MJD mag magerr filter distance ra dec
55255.89243  7.464  0.055 W1  0.6786 245.677725 -37.356446
55255.89243  7.112  0.055 W2  0.6786 245.677725 -37.356446
55255.89243  0.352  0.078 W1mW2  0.6786 245.677725 -37.356446
56719.95119  7.521  0.070 W1  0.6367 245.677715 -37.356435
56719.95119  7.161  0.048 W2  0.6367 245.677715 -37.356435
56719.95119  0.360  0.085 W1mW2  0.6367 245.677715 -37.356435
56899.31231  7.468  0.092 W1  0.7068 245.677725 -37.356470
56899.31231  7.128  0.048 W2  0.7068 245.677725 -37.356470
56899.31231  0.340  0.104 W1mW2  0.7068 245.677725 -37.356470
57081.89860  7.559  0.067 W1  0.6710 245.677724 -37.356444
57081.89860  7.206  0.056 W2  0.6710 245.677724 -37.356444
57081.89860  0.353  0.087 W1mW2  0.6710 245.677724 -37.356444
57261.00353  7.641  0.064 W1  0.7122 245.677729 -37.356467
57261.00353  7.276  0.047 W2  0.7122 245.677729 -37.356467
57261.00353  0.365  0.079 W1mW2  0.7122 245.677729 -37.356467
57446.97874  7.598  0.066 W1  0.6826 245.677727 -37.356446
57446.97874  7.244  0.051 W2  0.6826 245.677727 -37.356446
57446.97874  0.354  0.083 W1mW2  0.6826 245.677727 -37.356446
57619.70046  7.538  0.079 W1  0.6962 245.677718 -37.356471
57619.70046  7.227  0.056 W2  0.6962 245.677718 -37.356471
57619.70046  0.311  0.097 W1mW2  0.6962 245.677718 -37.356471
57813.24805  7.526  0.073 W1  0.6702 245.677723 -37.356445
57813.24805  7.219  0.046 W2  0.6702 245.677723 -37.356445
57813.24805  0.307  0.086 W1mW2  0.6702 245.677723 -37.356445
57980.13539  7.554  0.076 W1  0.6807 245.677715 -37.356470
57980.13539  7.214  0.053 W2  0.6807 245.677715 -37.356470
57980.13539  0.340  0.092 W1mW2  0.6807 245.677715 -37.356470
58177.40705  7.614  0.075 W1  0.6551 245.677720 -37.356438
58177.40705  7.258  0.048 W2  0.6551 245.677720 -37.356438
58177.40705  0.356  0.089 W1mW2  0.6551 245.677720 -37.356438
58340.60035  7.597  0.073 W1  0.6871 245.677716 -37.356472
58340.60035  7.219  0.046 W2  0.6871 245.677716 -37.356472
58340.60035  0.378  0.086 W1mW2  0.6871 245.677716 -37.356472
58544.49260  7.553  0.074 W1  0.6475 245.677713 -37.356447
58544.49260  7.233  0.047 W2  0.6475 245.677713 -37.356447
58544.49260  0.320  0.088 W1mW2  0.6475 245.677713 -37.356447
58707.40891  7.656  0.062 W1  0.6967 245.677721 -37.356466
58707.40891  7.245  0.053 W2  0.6967 245.677721 -37.356466
58707.40891  0.411  0.082 W1mW2  0.6967 245.677721 -37.356466
58908.70216  7.689  0.055 W1  0.6477 245.677710 -37.356455
58908.70216  7.288  0.045 W2  0.6477 245.677710 -37.356455
58908.70216  0.401  0.071 W1mW2  0.6477 245.677710 -37.356455
59071.87324  7.527  0.085 W1  0.6725 245.677711 -37.356469
59071.87324  7.184  0.051 W2  0.6725 245.677711 -37.356469
59071.87324  0.344  0.099 W1mW2  0.6725 245.677711 -37.356469
