# MJD mag magerr filter distance ra dec
55284.35510 12.919  0.104 W1  1.0301 277.490028   1.001672
55284.35510 12.145  0.181 W2  1.0301 277.490028   1.001672
55284.35510  0.774  0.209 W1mW2  1.0301 277.490028   1.001672
56748.40708 12.949  0.106 W1  1.0922 277.490001   1.001691
56748.40708 12.454  0.093 W2  1.0922 277.490001   1.001691
56748.40708  0.494  0.141 W1mW2  1.0922 277.490001   1.001691
56928.30795 12.928  0.130 W1  0.9444 277.489993   1.001651
56928.30795 12.385  0.080 W2  0.9444 277.489993   1.001651
56928.30795  0.544  0.152 W1mW2  0.9444 277.489993   1.001651
57110.21661 12.853  0.152 W1  1.0612 277.490024   1.001681
57110.21661 12.422  0.126 W2  1.0612 277.490024   1.001681
57110.21661  0.431  0.197 W1mW2  1.0612 277.490024   1.001681
57288.88461 12.907  0.159 W1  1.0143 277.490006   1.001667
57288.88461 12.507  0.102 W2  1.0143 277.490006   1.001667
57288.88461  0.400  0.189 W1mW2  1.0143 277.490006   1.001667
57474.83686 12.830  0.157 W1  1.0733 277.490031   1.001678
57474.83686 12.381  0.115 W2  1.0733 277.490031   1.001678
57474.83686  0.449  0.194 W1mW2  1.0733 277.490031   1.001678
57648.74552 12.866  0.121 W1  1.0006 277.490011   1.001666
57648.74552 12.446  0.075 W2  1.0006 277.490011   1.001666
57648.74552  0.420  0.142 W1mW2  1.0006 277.490011   1.001666
57841.54259 12.825  0.121 W1  0.9957 277.490007   1.001664
57841.54259 12.421  0.096 W2  0.9957 277.490007   1.001664
57841.54259  0.405  0.154 W1mW2  0.9957 277.490007   1.001664
58009.30210 12.789  0.152 W1  0.9017 277.490009   1.001640
58009.27964 12.373  0.083 W2  0.8937 277.490007   1.001637
58009.30210  0.417  0.173 W1mW2  0.9017 277.490009   1.001640
58205.70109 12.907  0.163 W1  1.1052 277.490010   1.001693
58205.70109 12.464  0.089 W2  1.1052 277.490010   1.001693
58205.70109  0.443  0.186 W1mW2  1.1052 277.490010   1.001693
58369.73521 12.856  0.158 W1  0.9976 277.490001   1.001662
58369.75391 12.466  0.081 W2  0.9631 277.490020   1.001656
58369.73521  0.390  0.178 W1mW2  0.9976 277.490001   1.001662
58571.59561 12.883  0.133 W1  1.0230 277.490028   1.001671
58571.59561 12.522  0.117 W2  1.0230 277.490028   1.001671
58571.59561  0.361  0.177 W1mW2  1.0230 277.490028   1.001671
58735.91564 12.888  0.118 W1  1.0179 277.489981   1.001666
58735.91564 12.445  0.111 W2  1.0179 277.489981   1.001666
58735.91564  0.443  0.162 W1mW2  1.0179 277.489981   1.001666
58937.08288 12.872  0.139 W1  1.0660 277.490026   1.001681
58937.08288 12.513  0.128 W2  1.0660 277.490026   1.001681
58937.08288  0.359  0.189 W1mW2  1.0660 277.490026   1.001681
59101.09840 12.957  0.142 W1  1.0042 277.489991   1.001665
59101.09840 12.543  0.177 W2  1.0042 277.489991   1.001665
59101.09840  0.414  0.227 W1mW2  1.0042 277.489991   1.001665
