# MJD mag magerr filter distance ra dec
55283.27122 11.175  0.038 W1  1.0171 277.121109   0.465526
55283.27122 10.698  0.051 W2  1.0171 277.121109   0.465526
55283.27122  0.477  0.063 W1mW2  1.0171 277.121109   0.465526
56747.96432 11.141  0.049 W1  1.0470 277.121116   0.465512
56747.96432 10.670  0.047 W2  1.0470 277.121116   0.465512
56747.96432  0.471  0.068 W1mW2  1.0470 277.121116   0.465512
56927.94615 11.246  0.058 W1  0.9965 277.121099   0.465497
56927.94615 10.776  0.059 W2  0.9965 277.121099   0.465497
56927.94615  0.470  0.083 W1mW2  0.9965 277.121099   0.465497
57109.82276 11.162  0.035 W1  1.0135 277.121107   0.465512
57109.82276 10.618  0.029 W2  1.0135 277.121107   0.465512
57109.82276  0.544  0.045 W1mW2  1.0135 277.121107   0.465512
57288.04934 11.374  0.035 W1  1.0291 277.121108   0.465496
57288.04934 10.951  0.043 W2  1.0291 277.121108   0.465496
57288.04934  0.422  0.055 W1mW2  1.0291 277.121108   0.465496
57474.51431 11.362  0.031 W1  1.0122 277.121105   0.465502
57474.51431 10.918  0.066 W2  1.0122 277.121105   0.465502
57474.51431  0.444  0.073 W1mW2  1.0122 277.121105   0.465502
57648.36326 11.211  0.046 W1  1.0178 277.121106   0.465499
57648.36326 10.740  0.044 W2  1.0178 277.121106   0.465499
57648.36326  0.470  0.064 W1mW2  1.0178 277.121106   0.465499
57841.16993 11.134  0.040 W1  1.0553 277.121117   0.465506
57841.16993 10.630  0.041 W2  1.0553 277.121117   0.465506
57841.16993  0.504  0.057 W1mW2  1.0553 277.121117   0.465506
58008.87958 11.049  0.025 W1  1.0440 277.121112   0.465494
58008.87958 10.566  0.033 W2  1.0440 277.121112   0.465494
58008.87958  0.483  0.042 W1mW2  1.0440 277.121112   0.465494
58205.36389 11.141  0.035 W1  1.0473 277.121114   0.465496
58205.36389 10.683  0.046 W2  1.0473 277.121114   0.465496
58205.36389  0.458  0.058 W1mW2  1.0473 277.121114   0.465496
58369.32848 11.309  0.032 W1  1.0492 277.121110   0.465481
58369.32848 10.904  0.045 W2  1.0492 277.121110   0.465481
58369.32848  0.405  0.056 W1mW2  1.0492 277.121110   0.465481
58571.16767 11.268  0.047 W1  1.0680 277.121119   0.465494
58571.16767 10.821  0.046 W2  1.0680 277.121119   0.465494
58571.16767  0.447  0.066 W1mW2  1.0680 277.121119   0.465494
58735.12799 11.183  0.070 W1  1.0386 277.121107   0.465484
58735.12799 10.729  0.091 W2  1.0386 277.121107   0.465484
58735.12799  0.454  0.115 W1mW2  1.0386 277.121107   0.465484
58936.67513 11.220  0.033 W1  1.0658 277.121117   0.465489
58936.67513 10.792  0.040 W2  1.0658 277.121117   0.465489
58936.67513  0.429  0.052 W1mW2  1.0658 277.121117   0.465489
59100.71435 11.344  0.033 W1  1.0543 277.121109   0.465474
59100.71435 10.876  0.033 W2  1.0543 277.121109   0.465474
59100.71435  0.468  0.046 W1mW2  1.0543 277.121109   0.465474
