# MJD mag magerr filter distance ra dec
55238.55637 15.815  0.382 W1  1.8220  52.837656  30.758248
55238.55637 12.817  0.087 W2  1.8220  52.837656  30.758248
55238.55637  2.998  0.392 W1mW2  1.8220  52.837656  30.758248
55239.11880 15.581  0.182 W1  1.9239  52.837688  30.758218
55239.11880 12.840  0.062 W2  1.9239  52.837688  30.758218
55239.11880  2.741  0.192 W1mW2  1.9239  52.837688  30.758218
56702.81077 15.777  0.420 W1  2.3457  52.837815  30.758392
56702.81077 12.761  0.133 W2  2.3457  52.837815  30.758392
56702.81077  3.015  0.440 W1mW2  2.3457  52.837815  30.758392
56703.32306 16.106  0.524 W1  2.2106  52.837766  30.758189
56703.32306 12.932  0.095 W2  2.2106  52.837766  30.758189
56703.32306  3.173  0.532 W1mW2  2.2106  52.837766  30.758189
56893.73102 15.853  0.388 W1  1.9160  52.837698  30.758353
56893.67700 12.974  0.101 W2  2.0005  52.837723  30.758332
56893.73102  2.879  0.401 W1mW2  1.9160  52.837698  30.758353
56894.19773 15.911  0.414 W1  2.1963  52.837781  30.758361
56894.19773 13.031  0.181 W2  2.1963  52.837781  30.758361
56894.19773  2.880  0.452 W1mW2  2.1963  52.837781  30.758361
57061.88772 15.816  0.210 W1  2.0234  52.837699  30.758150
57061.88772 12.936  0.081 W2  2.0234  52.837699  30.758150
57061.88772  2.880  0.225 W1mW2  2.0234  52.837699  30.758150
57062.49350 15.734  0.318 W1  2.1114  52.837727  30.758152
57062.45919 12.990  0.115 W2  2.1757  52.837745  30.758142
57062.49350  2.744  0.339 W1mW2  2.1114  52.837727  30.758152
57255.69817 15.711  0.262 W1  2.0731  52.837744  30.758312
57255.69817 13.031  0.111 W2  2.0731  52.837744  30.758312
57255.69817  2.679  0.284 W1mW2  2.0731  52.837744  30.758312
57256.12454 16.043  0.523 W1  1.6913  52.837626  30.758316
57256.12454 13.024  0.176 W2  1.6913  52.837626  30.758316
57256.12454  3.019  0.552 W1mW2  1.6913  52.837626  30.758316
57421.74010 15.707  0.390 W1  2.1363  52.837754  30.758218
57421.74010 12.980  0.108 W2  2.1363  52.837754  30.758218
57421.74010  2.727  0.404 W1mW2  2.1363  52.837754  30.758218
