# MJD mag magerr filter distance ra dec
55263.66974 13.409  0.067 W1  0.1595  83.735107  -4.438896
55263.66974 12.777  0.094 W2  0.1595  83.735107  -4.438896
55263.66974  0.632  0.115 W1mW2  0.1595  83.735107  -4.438896
56728.23041 13.430  0.116 W1  0.1952  83.735133  -4.438912
56728.23041 12.812  0.126 W2  0.1952  83.735133  -4.438912
56728.23041  0.618  0.171 W1mW2  0.1952  83.735133  -4.438912
56919.31792 13.552  0.072 W1  0.1580  83.735142  -4.438896
56919.31792 13.038  0.187 W2  0.1580  83.735142  -4.438896
56919.31792  0.514  0.200 W1mW2  0.1580  83.735142  -4.438896
57087.59169 13.482  0.070 W1  0.2182  83.735159  -4.438929
57087.59169 12.950  0.107 W2  0.2182  83.735159  -4.438929
57087.59169  0.533  0.128 W1mW2  0.2182  83.735159  -4.438929
57281.78492 13.506  0.082 W1  0.1416  83.735136  -4.438896
57281.78492 12.927  0.106 W2  0.1416  83.735136  -4.438896
57281.78492  0.579  0.134 W1mW2  0.1416  83.735136  -4.438896
57446.71683 13.477  0.059 W1  0.2123  83.735142  -4.438933
57446.71683 12.895  0.147 W2  0.2123  83.735142  -4.438933
57446.71683  0.582  0.158 W1mW2  0.2123  83.735142  -4.438933
57646.51333 13.533  0.066 W1  0.2003  83.735155  -4.438909
57646.51333 12.975  0.119 W2  0.2003  83.735155  -4.438909
57646.51333  0.559  0.136 W1mW2  0.2003  83.735155  -4.438909
57810.90937 13.551  0.095 W1  0.2830  83.735165  -4.438954
57810.90937 13.130  0.333 W2  0.2830  83.735165  -4.438954
57810.90937  0.421  0.346 W1mW2  0.2830  83.735165  -4.438954
58013.04825 13.573  0.094 W1  0.1814  83.735144  -4.438917
58013.04825 13.002  0.121 W2  0.1814  83.735144  -4.438917
58013.04825  0.571  0.154 W1mW2  0.1814  83.735144  -4.438917
58168.43197 13.544  0.111 W1  0.2337  83.735157  -4.438914
58168.43197 13.011  0.153 W2  0.2337  83.735157  -4.438914
58168.43197  0.533  0.189 W1mW2  0.2337  83.735157  -4.438914
58377.21449 13.543  0.071 W1  0.2053  83.735166  -4.438897
58377.21449 12.953  0.147 W2  0.2053  83.735166  -4.438897
58377.21449  0.591  0.164 W1mW2  0.2053  83.735166  -4.438897
58534.98556 13.591  0.110 W1  0.2618  83.735137  -4.438928
58534.98556 13.089  0.216 W2  0.2618  83.735137  -4.438928
58534.98556  0.502  0.242 W1mW2  0.2618  83.735137  -4.438928
58741.91283 13.552  0.062 W1  0.2178  83.735169  -4.438899
58741.91283 12.990  0.092 W2  0.2178  83.735169  -4.438899
58741.91283  0.562  0.111 W1mW2  0.2178  83.735169  -4.438899
58899.15429 13.581  0.136 W1  0.1551  83.735145  -4.438891
58899.15429 13.027  0.105 W2  0.1551  83.735145  -4.438891
58899.15429  0.554  0.172 W1mW2  0.1551  83.735145  -4.438891
59108.56746 13.550  0.077 W1  0.2793  83.735169  -4.438915
59108.56746 12.975  0.133 W2  0.2793  83.735169  -4.438915
59108.56746  0.575  0.154 W1mW2  0.2793  83.735169  -4.438915
