# MJD mag magerr filter distance ra dec
55281.64497  5.948  0.203 W1  0.7540 275.763778  -2.825478
55281.64497  5.890  0.122 W2  0.7540 275.763778  -2.825478
55281.64497  0.058  0.237 W1mW2  0.7540 275.763778  -2.825478
55282.21833  5.916  0.100 W1  0.7547 275.763767  -2.825489
55282.21833  5.848  0.091 W2  0.7547 275.763767  -2.825489
55282.21833  0.068  0.135 W1mW2  0.7547 275.763767  -2.825489
56745.90603  5.781  0.189 W1  0.6082 275.763721  -2.825446
56745.90603  5.717  0.138 W2  0.6082 275.763721  -2.825446
56745.90603  0.064  0.234 W1mW2  0.6082 275.763721  -2.825446
56746.49854  5.938  0.220 W1  1.1075 275.763720  -2.825575
56746.46562  5.933  0.145 W2  0.9809 275.763722  -2.825544
56746.49854  0.005  0.263 W1mW2  1.1075 275.763720  -2.825575
56747.02521  6.043  0.171 W1  0.7162 275.763762  -2.825479
56747.02521  5.809  0.132 W2  0.7162 275.763762  -2.825479
56747.02521  0.234  0.216 W1mW2  0.7162 275.763762  -2.825479
56925.78065  6.011  0.203 W1  0.8581 275.763859  -2.825475
56925.79051  5.891  0.137 W2  0.9098 275.763833  -2.825498
56925.78065  0.121  0.245 W1mW2  0.8581 275.763859  -2.825475
56926.24107  5.976  0.214 W1  0.9845 275.763794  -2.825548
56926.25752  5.873  0.135 W2  0.9590 275.763812  -2.825536
56926.24107  0.103  0.253 W1mW2  0.9845 275.763794  -2.825548
57107.82072  5.754  0.190 W1  1.0660 275.763753  -2.825576
57107.88636  5.910  0.131 W2  0.9974 275.763696  -2.825544
57108.40348  6.027  0.221 W1  0.8371 275.763704  -2.825495
57108.43357  5.844  0.168 W2  0.8110 275.763707  -2.825489
57108.40348  0.183  0.278 W1mW2  0.8371 275.763704  -2.825495
57284.77950  5.862  0.198 W1  1.0662 275.763913  -2.825485
57284.78496  5.954  0.123 W2  1.0256 275.763886  -2.825479
57284.77950 -0.092  0.233 W1mW2  1.0662 275.763913  -2.825485
57285.22226  5.895  0.246 W1  0.8840 275.763825  -2.825494
57285.22226  5.884  0.137 W2  0.8840 275.763825  -2.825494
57285.22226  0.011  0.282 W1mW2  0.8840 275.763825  -2.825494
57287.68670  6.012  0.235 W1  0.9172 275.763767  -2.825532
57287.69841  5.862  0.184 W2  0.9332 275.763783  -2.825531
57287.68670  0.150  0.299 W1mW2  0.9172 275.763767  -2.825532
57288.25269  5.845  0.209 W1  0.9141 275.763779  -2.825517
57288.22317  5.796  0.179 W2  0.9505 275.763794  -2.825523
57288.25269  0.049  0.275 W1mW2  0.9141 275.763779  -2.825517
57472.49395  5.933  0.244 W1  1.0034 275.763776  -2.825537
57472.54129  5.882  0.171 W2  0.9620 275.763763  -2.825523
57472.49395  0.051  0.298 W1mW2  1.0034 275.763776  -2.825537
57473.09830  6.093  0.111 W2  0.9859 275.763615  -2.825518
57478.66885  6.029  0.169 W1  0.6661 275.763605  -2.825395
57478.66885  5.724  0.138 W2  0.6661 275.763605  -2.825395
57478.66885  0.305  0.218 W1mW2  0.6661 275.763605  -2.825395
57646.68674  5.897  0.301 W1  0.9870 275.763831  -2.825507
57646.65087  5.746  0.196 W2  0.9815 275.763839  -2.825507
57646.68674  0.150  0.359 W1mW2  0.9870 275.763831  -2.825507
57647.15624  5.830  0.233 W1  1.0500 275.763862  -2.825520
57647.15624  5.851  0.173 W2  1.0034 275.763838  -2.825524
57647.15624 -0.021  0.291 W1mW2  1.0500 275.763862  -2.825520
57839.52050  5.973  0.257 W1  1.3344 275.763689  -2.825614
57839.59949  5.869  0.150 W2  1.2538 275.763690  -2.825598
57839.52050  0.104  0.298 W1mW2  1.3344 275.763689  -2.825614
57840.13790  5.845  0.214 W1  1.0729 275.763747  -2.825564
57840.13790  5.758  0.189 W2  1.0729 275.763747  -2.825564
57840.13790  0.086  0.286 W1mW2  1.0729 275.763747  -2.825564
58006.86964  5.764  0.194 W1  0.7433 275.763834  -2.825469
58006.86964  5.795  0.133 W2  0.7433 275.763834  -2.825469
58006.86964 -0.031  0.235 W1mW2  0.7433 275.763834  -2.825469
58007.39335  6.056  0.339 W1  1.1503 275.763775  -2.825541
58007.39336  5.759  0.195 W2  1.1035 275.763776  -2.825533
58007.39335  0.297  0.391 W1mW2  1.1503 275.763775  -2.825541
58203.63017  5.955  0.273 W1  0.9682 275.763778  -2.825503
58203.63835  5.760  0.237 W2  0.9359 275.763735  -2.825451
58203.63017  0.195  0.362 W1mW2  0.9682 275.763778  -2.825503
58204.12104  5.978  0.175 W1  1.1166 275.763786  -2.825585
58204.25194  5.853  0.127 W2  1.0288 275.763713  -2.825559
58204.12104  0.125  0.216 W1mW2  1.1166 275.763786  -2.825585
58367.64296  5.836  0.207 W1  0.8303 275.763844  -2.825433
58367.68264  5.894  0.200 W2  0.9004 275.763847  -2.825477
58367.64296 -0.059  0.288 W1mW2  0.8303 275.763844  -2.825433
58368.11736  5.984  0.255 W1  0.7665 275.763772  -2.825436
58368.13699  5.887  0.213 W2  0.8140 275.763767  -2.825461
58368.11736  0.096  0.332 W1mW2  0.7665 275.763772  -2.825436
58567.66495  5.880  0.272 W1  1.0436 275.763810  -2.825503
58567.71074  5.929  0.237 W2  1.0752 275.763791  -2.825523
58567.66495 -0.049  0.361 W1mW2  1.0436 275.763810  -2.825503
58568.20140  5.794  0.259 W1  1.0568 275.763662  -2.825463
58568.20957  5.787  0.308 W2  0.9831 275.763689  -2.825437
58568.20140  0.006  0.403 W1mW2  1.0568 275.763662  -2.825463
58570.80566  5.846  0.250 W1  1.2262 275.763689  -2.825576
58570.80784  5.886  0.166 W2  1.1259 275.763720  -2.825547
58570.80566 -0.040  0.300 W1mW2  1.2262 275.763689  -2.825576
58571.14586  5.941  0.173 W1  0.4167 275.763702  -2.825385
58571.21124  5.880  0.137 W2  0.7188 275.763694  -2.825467
58731.62749  5.993  0.265 W1  0.8151 275.763807  -2.825493
58731.71473  5.930  0.162 W2  0.8958 275.763837  -2.825434
58731.62749  0.063  0.311 W1mW2  0.8151 275.763807  -2.825493
58732.22170  6.039  0.452 W1  1.0071 275.763651  -2.825362
