# MJD mag magerr filter flag distance ra dec
55263.65858 11.157  0.049 W1 10  0.0271  83.758622  -5.306287
55263.85710 11.481  0.108 W1 10  0.0306  83.758614  -5.306274
55263.98940 11.195  0.072 W1 10  0.0614  83.758606  -5.306270
55263.52627 11.354  0.086 W1 10  0.0645  83.758602  -5.306280
55263.79088 11.192  0.078 W1 10  0.0771  83.758599  -5.306279
55263.39397 11.305  0.084 W1 10  0.1069  83.758639  -5.306303
55263.39384 11.176  0.061 W1 10  0.1165  83.758589  -5.306289
55263.12923 11.382  0.080 W1 10  0.1190  83.758590  -5.306266
55264.25401 11.374  0.070 W1 10  0.1493  83.758624  -5.306321
55263.59236 11.408  0.090 W1 10  0.1738  83.758580  -5.306308
55264.12170 11.217  0.070 W1 10  0.2305  83.758556  -5.306276
55263.26154 11.335  0.057 W1 10  0.3543  83.758591  -5.306374
55263.72466 11.564  0.114 W1 10  1.5184  83.758274  -5.306036
58740.90655 11.393  0.067 W1 10  0.0166  83.758617  -5.306284
59108.07719 11.647  0.100 W1 10  0.0318  83.758623  -5.306288
57645.94576 11.379  0.083 W1 10  0.0342  83.758629  -5.306276
56728.88402 11.566  0.110 W1 10  0.0342  83.758620  -5.306290
56919.48471 11.303  0.076 W1 10  0.0354  83.758617  -5.306289
57646.20782 11.444  0.080 W1 10  0.0364  83.758629  -5.306285
58376.75657 11.321  0.053 W1 10  0.0370  83.758614  -5.306288
58534.47388 11.281  0.076 W1 10  0.0374  83.758616  -5.306290
59108.53497 11.544  0.080 W1  5  0.0391  83.758609  -5.306279
58741.42991 11.200  0.077 W1 10  0.0418  83.758612  -5.306289
58377.28006 11.339  0.033 W1  5  0.0438  83.758609  -5.306286
57281.97686 11.383  0.085 W1 10  0.0442  83.758613  -5.306270
57447.04437 11.623  0.099 W1 10  0.0456  83.758626  -5.306291
56728.02806 11.569  0.124 W1  0  0.0464  83.758628  -5.306290
56919.87933 11.502  0.102 W1 10  0.0481  83.758633  -5.306275
57087.49553 11.394  0.061 W1 10  0.0499  83.758628  -5.306292
58013.45059 11.344  0.058 W1 10  0.0522  83.758634  -5.306282
57282.04244 11.223  0.047 W1 10  0.0546  83.758635  -5.306282
56920.47120 11.260  0.049 W1  5  0.0546  83.758634  -5.306285
57811.42122 11.392  0.065 W1 10  0.0547  83.758613  -5.306267
57645.74928 11.082  0.058 W1 10  0.0556  83.758621  -5.306265
57810.56984 11.249  0.044 W1 10  0.0595  83.758625  -5.306296
57645.61825 11.408  0.074 W1 10  0.0627  83.758613  -5.306264
56919.74779 11.287  0.058 W1 10  0.0635  83.758603  -5.306285
58168.22097 11.228  0.086 W1 10  0.0651  83.758612  -5.306296
57646.33886 11.190  0.049 W1 10  0.0656  83.758625  -5.306263
58741.75704 11.288  0.066 W1 10  0.0683  83.758639  -5.306279
56728.62069 11.106  0.040 W1  0  0.0689  83.758610  -5.306296
59108.33874 11.164  0.042 W1 10  0.0691  83.758632  -5.306265
57645.48722 11.326  0.082 W1 10  0.0704  83.758624  -5.306299
58741.62613 11.414  0.082 W1 10  0.0730  83.758627  -5.306261
56920.01087 11.352  0.066 W1 10  0.0757  83.758604  -5.306293
58013.58150 11.578  0.155 W1 10  0.0762  83.758636  -5.306266
58899.22697 11.394  0.057 W1 10  0.0767  83.758600  -5.306272
57654.26541 11.542  0.038 W1 10  0.0767  83.758626  -5.306260
58899.22684 11.510  0.092 W1 10  0.0774  83.758613  -5.306300
57087.42982 11.049  0.081 W1 10  0.0787  83.758642  -5.306277
57281.45210 11.305  0.067 W1 10  0.0797  83.758599  -5.306286
57281.64883 11.348  0.062 W1 10  0.0804  83.758610  -5.306300
56728.15972 11.659  0.100 W1  0  0.0805  83.758641  -5.306287
57281.71441 11.387  0.047 W1 10  0.0815  83.758633  -5.306298
58168.15603 11.306  0.058 W1 10  0.0847  83.758642  -5.306288
56919.94504 11.284  0.076 W1 10  0.0853  83.758644  -5.306278
56729.01569 11.212  0.052 W1 10  0.0864  83.758617  -5.306304
58741.03745 11.269  0.066 W1 10  0.0872  83.758607  -5.306300
57645.88031 11.218  0.059 W1 10  0.0877  83.758625  -5.306304
58535.12814 11.331  0.055 W1 10  0.0881  83.758596  -5.306287
59108.66575 11.398  0.055 W1  5  0.0884  83.758603  -5.306298
58168.35238 11.282  0.061 W1 10  0.0897  83.758598  -5.306291
59108.20797 11.409  0.076 W1 10  0.0903  83.758606  -5.306301
56919.35317 11.259  0.046 W1 10  0.0910  83.758626  -5.306305
56919.81350 11.233  0.062 W1 10  0.0915  83.758605  -5.306301
58167.63241 11.392  0.031 W1 10  0.0947  83.758646  -5.306286
58376.88747 11.500  0.091 W1 10  0.0947  83.758605  -5.306259
57646.07679 11.327  0.075 W1 10  0.0950  83.758629  -5.306305
57446.32338 11.171  0.036 W1 10  0.0964  83.758595  -5.306290
59108.92730 11.413  0.070 W1 10  0.0965  83.758639  -5.306299
58377.60731 11.287  0.066 W1 10  0.0972  83.758600  -5.306262
57087.62694 11.283  0.083 W1 10  0.0996  83.758640  -5.306261
57087.56124 11.480  0.047 W1 10  0.1013  83.758598  -5.306297
56915.73576 11.375  0.075 W1 10  0.1051  83.758647  -5.306290
57087.36424 11.246  0.075 W1 10  0.1060  83.758596  -5.306298
57282.17359 11.389  0.055 W1 10  0.1091  83.758610  -5.306309
58534.73556 11.162  0.036 W1 10  0.1100  83.758640  -5.306304
57446.06119 11.496  0.137 W1  5  0.1109  83.758619  -5.306311
57446.45454 11.559  0.066 W1 10  0.1113  83.758619  -5.306311
57646.46989 11.483  0.083 W1 10  0.1113  83.758629  -5.306310
58534.80101 11.384  0.086 W1 10  0.1124  83.758589  -5.306275
56728.29139 11.344  0.067 W1  0  0.1128  83.758602  -5.306305
57811.29019 11.199  0.067 W1 10  0.1143  83.758596  -5.306301
58741.23368 11.499  0.095 W1 10  0.1145  83.758590  -5.306291
58012.99231 11.219  0.054 W1 10  0.1147  83.758646  -5.306262
56920.20812 11.233  0.057 W1  5  0.1152  83.758629  -5.306311
57281.32094 11.291  0.064 W1 10  0.1155  83.758650  -5.306291
58899.55347 11.353  0.063 W1 10  0.1166  83.758626  -5.306312
57446.84776 11.253  0.048 W1 10  0.1174  83.758603  -5.306308
58377.14915 11.447  0.116 W1 10  0.1197  83.758593  -5.306260
56728.75236 11.425  0.066 W1 10  0.1227  83.758616  -5.306314
56724.53798 11.354  0.070 W1 10  0.1235  83.758613  -5.306314
57446.19235 11.345  0.079 W1  0  0.1240  83.758655  -5.306280
58534.86646 11.306  0.065 W1 10  0.1246  83.758611  -5.306313
57281.91128 11.215  0.087 W1 10  0.1246  83.758597  -5.306306
57446.91334 11.374  0.081 W1 10  0.1264  83.758606  -5.306312
57087.82394 11.437  0.085 W1 10  0.1268  83.758588  -5.306265
57281.18965 11.425  0.081 W1 10  0.1277  83.758590  -5.306299
58377.08383 11.470  0.091 W1 10  0.1287  83.758614  -5.306315
58741.88781 11.302  0.070 W1 10  0.1288  83.758629  -5.306315
56728.55473 11.225  0.076 W1  0  0.1292  83.758653  -5.306266
57811.15929 11.343  0.063 W1 10  0.1304  83.758646  -5.306305
58012.46856 11.371  0.086 W1 10  0.1312  83.758584  -5.306276
58377.01838 11.524  0.056 W1  0  0.1319  83.758592  -5.306303
57087.69252 11.618  0.144 W1 10  0.1322  83.758589  -5.306300
57646.14225 11.239  0.069 W1 10  0.1334  83.758584  -5.306269
58741.29913 11.414  0.084 W1 10  0.1334  83.758644  -5.306252
59108.60030 11.483  0.097 W1 10  0.1342  83.758583  -5.306274
58167.50112 11.439  0.101 W1 10  0.1343  83.758603  -5.306247
57810.43893 11.257  0.054 W1 10  0.1400  83.758611  -5.306318
58168.22110 11.446  0.116 W1 10  0.1407  83.758624  -5.306319
57646.01121 11.578  0.089 W1 10  0.1420  83.758597  -5.306312
57447.17553 11.470  0.099 W1 10  0.1425  83.758650  -5.306306
57810.89735 11.464  0.084 W1 10  0.1435  83.758592  -5.306309
57281.77999 11.337  0.053 W1 10  0.1453  83.758632  -5.306319
59107.94642 11.424  0.080 W1 10  0.1495  83.758662  -5.306280
58535.32450 11.563  0.088 W1 10  0.1498  83.758634  -5.306319
58534.99736 11.485  0.036 W1 10  0.1503  83.758589  -5.306308
58012.92685 11.284  0.057 W1 10  0.1507  83.758649  -5.306250
58741.36445 11.463  0.087 W1 10  0.1519  83.758649  -5.306310
59108.46901 11.531  0.078 W1 10  0.1524  83.758659  -5.306297
57645.81473 11.356  0.063 W1 10  0.1526  83.758632  -5.306321
58168.02512 11.198  0.074 W1 10  0.1531  83.758580  -5.306296
57086.97013 11.514  0.046 W1  0  0.1543  83.758600  -5.306318
57281.84570 11.291  0.054 W1  5  0.1552  83.758620  -5.306237
