# MJD mag magerr filter flag distance ra dec
55238.98649  9.125  0.019 W1 10  1.2926  52.608258  31.038273
55237.99402  9.182  0.020 W1 10  1.3042  52.608248  31.038288
55238.52336  9.149  0.021 W1 10  1.3573  52.608279  31.038278
55238.25863  9.173  0.019 W1 10  1.3665  52.608255  31.038309
55238.39106  9.177  0.023 W1 10  1.3723  52.608294  31.038266
55238.72188  9.166  0.021 W1 10  1.3743  52.608278  31.038287
55238.12632  9.136  0.017 W1 10  1.4090  52.608278  31.038303
55238.58945  9.168  0.022 W1 10  1.4258  52.608273  31.038316
55238.45715  9.196  0.019 W1 10  1.4728  52.608288  31.038321
55238.85419  9.151  0.017 W1 10  1.4875  52.608308  31.038306
55238.39093  9.224  0.020 W1 10  1.5535  52.608322  31.038319
58351.42449  9.149  0.016 W1  5  1.1961  52.608249  31.038235
57986.53570  9.169  0.014 W1 10  1.2708  52.608268  31.038249
57619.86499  9.120  0.014 W1 10  1.2817  52.608270  31.038252
56703.33776  9.143  0.014 W1 10  1.2893  52.608269  31.038257
57785.42890  9.150  0.015 W1 10  1.3064  52.608283  31.038247
58146.10541  9.141  0.015 W1 10  1.3076  52.608280  31.038252
59082.30467  9.162  0.017 W1  5  1.3094  52.608294  31.038232
58873.59497  9.129  0.019 W1 10  1.3107  52.608294  31.038234
58715.25637  9.137  0.017 W1 10  1.3107  52.608287  31.038244
59082.37012  9.163  0.014 W1 10  1.3117  52.608284  31.038248
57619.27541  9.182  0.016 W1 10  1.3131  52.608299  31.038226
58509.48783  9.179  0.014 W1 10  1.3199  52.608287  31.038248
58873.98755  9.147  0.020 W1 10  1.3221  52.608300  31.038230
57062.01913  9.203  0.017 W1 10  1.3232  52.608283  31.038256
57256.05883  9.150  0.016 W1 10  1.3242  52.608281  31.038260
58873.46419  9.140  0.014 W1 10  1.3255  52.608290  31.038248
56893.43021  9.193  0.014 W1 10  1.3304  52.608287  31.038254
58873.72587  9.137  0.016 W1 10  1.3312  52.608296  31.038241
57255.66523  9.129  0.015 W1 10  1.3317  52.608272  31.038274
57421.55288  9.123  0.014 W1  5  1.3323  52.608289  31.038253
57785.69083  9.128  0.014 W1 10  1.3359  52.608290  31.038253
59082.04312  9.179  0.015 W1  5  1.3369  52.608295  31.038246
57619.60292  9.098  0.014 W1 10  1.3382  52.608275  31.038273
57255.20605  9.140  0.015 W1 10  1.3389  52.608292  31.038252
56894.15375  9.123  0.017 W1 10  1.3399  52.608284  31.038263
57422.27400  9.125  0.015 W1 10  1.3406  52.608295  31.038248
57255.07489  9.143  0.013 W1 10  1.3427  52.608301  31.038241
57986.99399  9.138  0.015 W1 10  1.3454  52.608299  31.038245
58142.70229  9.161  0.016 W1 10  1.3463  52.608304  31.038238
