# MJD mag magerr filter flag distance ra dec
55264.25388  7.281  0.057 W1 10  0.0526  83.793041  -5.775955
55263.65845  7.267  0.051 W1 10  0.1504  83.793073  -5.775966
55264.12158  7.258  0.053 W1 10  0.1539  83.793054  -5.775980
55263.79075  7.249  0.052 W1 10  0.1796  83.793051  -5.775989
55263.12923  7.292  0.052 W1 10  0.1976  83.793040  -5.775995
55263.98927  7.261  0.052 W1 10  0.2146  83.793070  -5.775991
55263.72466  7.260  0.055 W1 10  0.2280  83.793059  -5.776000
55263.52615  7.273  0.053 W1 10  0.2392  83.793074  -5.775997
55263.59236  7.295  0.053 W1 10  0.2494  83.793060  -5.776006
55263.12911  7.277  0.056 W1 10  0.2628  83.793105  -5.775973
55263.26154  7.277  0.056 W1 10  0.2659  83.793085  -5.775999
55263.39384  7.283  0.052 W1 10  0.2669  83.793051  -5.776013
55263.85697  7.243  0.054 W1 10  0.2852  83.793041  -5.776019
57645.81486  7.474  0.068 W1 10  0.0288  83.793048  -5.775941
59108.73120  7.348  0.085 W1  5  0.0313  83.793031  -5.775941
56919.35317  7.364  0.085 W1 10  0.0331  83.793047  -5.775946
57281.32094  6.932  0.128 W1 10  0.0368  83.793035  -5.775949
58013.05788  7.236  0.102 W1 10  0.0471  83.793053  -5.775936
56920.47133  7.374  0.083 W1  5  0.0531  83.793045  -5.775954
58376.88760  7.317  0.089 W1 10  0.0650  83.793046  -5.775957
57282.04256  6.877  0.128 W1 10  0.0665  83.793023  -5.775933
56919.48484  7.332  0.089 W1  5  0.0684  83.793057  -5.775948
58377.34563  7.360  0.085 W1 10  0.0775  83.793058  -5.775951
56919.94517  7.379  0.082 W1 10  0.0785  83.793044  -5.775961
57281.18978  6.940  0.127 W1  5  0.0788  83.793018  -5.775943
57811.02813  7.377  0.084 W1 10  0.0790  83.793049  -5.775960
57281.78012  6.955  0.127 W1 10  0.0882  83.793025  -5.775921
58377.08383  7.390  0.082 W1 10  0.0959  83.793066  -5.775946
59109.05820  7.146  0.121 W1 10  0.0978  83.793031  -5.775914
56920.20825  7.377  0.084 W1 10  0.1021  83.793051  -5.775966
57281.58338  6.942  0.129 W1  5  0.1024  83.793014  -5.775951
57645.61825  7.374  0.084 W1 10  0.1032  83.793069  -5.775944
56919.61638  7.317  0.090 W1 10  0.1142  83.793053  -5.775969
58741.03758  7.529  0.063 W1 10  0.1178  83.793071  -5.775930
58013.58162  7.349  0.087 W1 10  0.1178  83.793071  -5.775929
57281.84570  7.022  0.128 W1  5  0.1202  83.793048  -5.775972
58534.47388  7.373  0.084 W1 10  0.1208  83.793055  -5.775970
58898.96516  7.268  0.097 W1 10  0.1251  83.793036  -5.775975
57646.14237  7.325  0.088 W1 10  0.1272  83.793048  -5.775974
58741.16835  7.454  0.072 W1 10  0.1286  83.793064  -5.775967
58377.60731  7.527  0.064 W1 10  0.1298  83.793014  -5.775965
59108.20810  7.211  0.108 W1 10  0.1302  83.793031  -5.775975
57645.74928  7.274  0.096 W1 10  0.1308  83.793056  -5.775972
58748.10240  7.483  0.067 W1  5  0.1321  83.793049  -5.775976
59108.53510  7.186  0.113 W1 10  0.1353  83.793073  -5.775921
58534.60465  7.332  0.088 W1 10  0.1357  83.793040  -5.775978
58377.14928  7.417  0.078 W1  5  0.1363  83.793071  -5.775963
57087.36412  7.478  0.067 W1  5  0.1366  83.793044  -5.775978
57281.91128  6.926  0.130 W1 10  0.1371  83.793007  -5.775959
56919.35330  7.383  0.083 W1 10  0.1378  83.793072  -5.775962
58013.45059  7.270  0.096 W1 10  0.1399  83.793073  -5.775961
56915.73588  7.411  0.079 W1 10  0.1421  83.793075  -5.775959
58741.43003  7.501  0.065 W1 10  0.1439  83.793061  -5.775974
57810.76619  7.422  0.078 W1 10  0.1467  83.793072  -5.775966
58012.99243  7.264  0.098 W1 10  0.1471  83.793051  -5.775979
58899.22684  7.348  0.086 W1 10  0.1487  83.793071  -5.775968
58741.03745  7.614  0.053 W1 10  0.1527  83.793069  -5.775971
57282.04244  7.313  0.089 W1 10  0.1539  83.793078  -5.775959
56728.29126  7.438  0.075 W1 10  0.1555  83.793053  -5.775981
59108.40420  7.384  0.082 W1 10  0.1565  83.793077  -5.775962
57810.89723  7.555  0.060 W1 10  0.1600  83.793078  -5.775917
57646.46989  7.364  0.085 W1 10  0.1613  83.793063  -5.775979
57646.20782  7.318  0.091 W1 10  0.1621  83.793079  -5.775963
57646.33886  7.347  0.087 W1 10  0.1634  83.793066  -5.775977
57087.75810  7.405  0.080 W1  5  0.1662  83.793068  -5.775977
58741.29913  7.513  0.065 W1 10  0.1674  83.793072  -5.775974
58377.28018  7.312  0.091 W1 10  0.1702  83.793075  -5.775972
58741.56081  7.547  0.060 W1 10  0.1725  83.793057  -5.775985
57646.07679  7.381  0.083 W1 10  0.1750  83.793088  -5.775947
59108.92743  7.237  0.102 W1 10  0.1754  83.793014  -5.775981
