# MJD mag magerr filter flag distance ra dec
55283.93828 12.846  0.030 W1 10  1.5096 277.321246  -1.566059
55283.47515 12.395  0.030 W1 10  1.7334 277.321308  -1.566172
55283.40893 12.410  0.034 W1 10  1.7987 277.321308  -1.566256
55283.80597 12.355  0.030 W1 10  1.8255 277.321328  -1.566205
55283.27663 12.471  0.037 W1 10  1.8487 277.321328  -1.566236
55283.67367 12.430  0.028 W1 10  1.8863 277.321339  -1.566237
55282.81350 12.451  0.040 W1 10  1.8940 277.321327  -1.566283
55283.54137 12.393  0.028 W1 10  1.9020 277.321323  -1.566300
55283.34285 12.422  0.030 W1 10  1.9058 277.321347  -1.566227
55283.21054 12.357  0.028 W1 10  1.9697 277.321365  -1.566226
55282.94593 12.403  0.031 W1 10  1.9851 277.321352  -1.566287
58009.42302 12.412  0.029 W1  5  1.4128 277.321182  -1.566284
57290.07645 12.050  0.046 W1 10  1.4592 277.321231  -1.566167
58008.96486 12.220  0.025 W1  5  1.4703 277.321224  -1.566217
57289.35483 12.044  0.024 W1  5  1.4960 277.321227  -1.566232
58572.65023 12.144  0.027 W1  5  1.5115 277.321226  -1.566249
58736.94774 12.329  0.034 W1  0  1.5156 277.321237  -1.566216
58936.73617 12.248  0.027 W1  5  1.5275 277.321237  -1.566231
57286.33755 12.109  0.025 W1  5  1.5603 277.321246  -1.566232
58205.16788 12.104  0.025 W1  5  1.5620 277.321234  -1.566269
58936.86707 12.076  0.029 W1  5  1.5675 277.321248  -1.566231
57110.51252 12.132  0.023 W1  5  1.5682 277.321258  -1.566190
57286.53442 12.199  0.027 W1  5  1.5688 277.321247  -1.566238
56927.67178 12.499  0.027 W1 10  1.5704 277.321232  -1.566279
58733.67746 12.135  0.026 W1 10  1.5734 277.321231  -1.566283
57289.68285 12.113  0.023 W1  5  1.5739 277.321238  -1.566267
57841.31636 12.300  0.028 W1  5  1.5806 277.321251  -1.566234
58369.58987 12.181  0.023 W1  5  1.5823 277.321260  -1.566201
57286.73115 12.168  0.024 W1  5  1.5857 277.321240  -1.566272
58736.35893 12.173  0.024 W1  5  1.5943 277.321250  -1.566251
57286.60000 12.098  0.029 W1 10  1.5944 277.321253  -1.566241
59100.84938 12.209  0.027 W1  5  1.5946 277.321238  -1.566283
58733.35032 12.190  0.024 W1  5  1.5994 277.321252  -1.566248
57474.67093 12.321  0.025 W1  5  1.6044 277.321267  -1.566199
57286.20639 12.213  0.027 W1 10  1.6142 277.321261  -1.566234
58009.03031 12.132  0.024 W1  5  1.6150 277.321247  -1.566276
57648.99067 12.650  0.050 W1  0  1.6194 277.321280  -1.566112
57289.81401 12.120  0.022 W1  5  1.6323 277.321260  -1.566254
58369.39364 12.161  0.025 W1  5  1.6336 277.321260  -1.566256
58369.19677 12.191  0.024 W1  5  1.6340 277.321263  -1.566247
59101.24183 12.217  0.026 W1  5  1.6391 277.321260  -1.566259
58936.80162 12.192  0.026 W1  5  1.6404 277.321267  -1.566239
