# MJD mag magerr filter distance ra dec
55263.12923 11.522  0.025 W1  1.5743  83.606714  -5.365644
55263.12923 10.839  0.037 W2  1.5743  83.606714  -5.365644
55263.12923  0.683  0.045 W1mW2  1.5743  83.606714  -5.365644
56728.33528 11.437  0.110 W1  1.0095  83.606815  -5.365772
56728.33528 11.300  0.042 W2  1.0095  83.606815  -5.365772
56728.33528  0.137  0.118 W1mW2  1.0095  83.606815  -5.365772
57650.30220 11.495  0.099 W1  1.1908  83.606792  -5.365725
57650.30220 11.291  0.044 W2  1.1908  83.606792  -5.365725
57650.30220  0.204  0.108 W1mW2  1.1908  83.606792  -5.365725
58534.63745 11.652  0.096 W1  1.2214  83.606833  -5.365706
58534.63745 11.401  0.213 W2  1.2214  83.606833  -5.365706
58534.63745  0.251  0.234 W1mW2  1.2214  83.606833  -5.365706
58898.44206 11.469  0.026 W1  0.9865  83.606819  -5.365775
58898.44206 11.257  0.047 W2  0.9865  83.606819  -5.365775
58898.44206  0.212  0.054 W1mW2  0.9865  83.606819  -5.365775
