# MJD mag magerr filter distance ra dec
55266.73607  9.959  0.024 W1  0.1382  86.779014   0.013245
55266.73607  9.676  0.034 W2  0.1382  86.779014   0.013245
55266.73607  0.283  0.042 W1mW2  0.1382  86.779014   0.013245
55267.22128  9.945  0.032 W1  0.1278  86.779015   0.013250
55267.22128  9.655  0.025 W2  0.1278  86.779015   0.013250
55267.22128  0.290  0.040 W1mW2  0.1278  86.779015   0.013250
56731.60676  9.755  0.018 W1  0.1717  86.779022   0.013239
56731.60676  9.460  0.023 W2  0.1717  86.779022   0.013239
56731.60676  0.295  0.029 W1mW2  0.1717  86.779022   0.013239
56732.17743  9.764  0.028 W1  0.1895  86.779026   0.013239
56732.17743  9.459  0.021 W2  0.1895  86.779026   0.013239
56732.17743  0.305  0.035 W1mW2  0.1895  86.779026   0.013239
56922.77226  9.698  0.018 W1  0.1751  86.779027   0.013243
56922.77226  9.361  0.021 W2  0.1751  86.779027   0.013243
56922.77226  0.337  0.027 W1mW2  0.1751  86.779027   0.013243
56923.29842  9.676  0.021 W1  0.1607  86.779027   0.013248
56923.29842  9.347  0.021 W2  0.1607  86.779027   0.013248
56923.29842  0.329  0.030 W1mW2  0.1607  86.779027   0.013248
57090.67498  9.843  0.028 W1  0.1818  86.779025   0.013239
57090.67498  9.542  0.019 W2  0.1818  86.779025   0.013239
57090.67498  0.301  0.034 W1mW2  0.1818  86.779025   0.013239
57091.23973  9.853  0.015 W1  0.1489  86.779019   0.013244
57091.23973  9.558  0.019 W2  0.1489  86.779019   0.013244
57091.23973  0.296  0.024 W1mW2  0.1489  86.779019   0.013244
57284.80954  9.780  0.023 W1  0.1813  86.779036   0.013246
57284.80954  9.456  0.020 W2  0.1813  86.779036   0.013246
57284.80954  0.324  0.030 W1mW2  0.1813  86.779036   0.013246
57285.28370  9.765  0.021 W1  0.1727  86.779030   0.013244
57285.28370  9.459  0.024 W2  0.1727  86.779030   0.013244
57285.28370  0.306  0.032 W1mW2  0.1727  86.779030   0.013244
57449.71631  9.898  0.044 W1  0.2066  86.779025   0.013242
57449.71631  9.560  0.046 W2  0.2066  86.779025   0.013242
57449.71631  0.338  0.063 W1mW2  0.2066  86.779025   0.013242
57450.25705  9.909  0.016 W1  0.1636  86.779018   0.013240
57450.25705  9.562  0.023 W2  0.1636  86.779018   0.013240
57450.25705  0.348  0.029 W1mW2  0.1636  86.779018   0.013240
57648.82724  9.694  0.019 W1  0.1890  86.779020   0.013232
57648.82724  9.373  0.024 W2  0.1890  86.779020   0.013232
57648.82724  0.320  0.030 W1mW2  0.1890  86.779020   0.013232
57649.32948  9.702  0.025 W1  0.1696  86.779031   0.013249
57649.32948  9.358  0.037 W2  0.1696  86.779031   0.013249
57649.32948  0.345  0.045 W1mW2  0.1696  86.779031   0.013249
57654.52658  9.756  0.017 W1  0.1127  86.779019   0.013255
57654.52658  9.432  0.015 W2  0.1127  86.779019   0.013255
