# MJD mag magerr filter flag distance ra dec
55264.65067 10.698  0.023 W1 10  0.0740  84.606340  -6.799328
55264.91540 10.723  0.021 W1 10  0.0965  84.606350  -6.799328
55264.31997 10.838  0.023 W1 10  0.1007  84.606344  -6.799334
55264.31984 10.893  0.024 W1 10  0.1101  84.606355  -6.799328
55264.58458 10.698  0.023 W1 10  0.1194  84.606348  -6.799338
55265.04770 10.703  0.017 W1 10  0.1198  84.606338  -6.799342
55264.38606 10.825  0.021 W1 10  0.1220  84.606354  -6.799334
55264.18754 10.865  0.025 W1 10  0.1256  84.606344  -6.799342
55264.78310 10.732  0.022 W1 10  0.1405  84.606364  -6.799330
55264.05523 10.887  0.021 W1 10  0.1536  84.606370  -6.799324
55264.51836 10.761  0.025 W1 10  0.1814  84.606368  -6.799343
55264.45227 10.781  0.027 W1 10  0.1836  84.606381  -6.799318
55263.92293 11.017  0.020 W1 10  0.2309  84.606368  -6.799362
57646.27353 10.598  0.017 W1 10  0.0342  84.606336  -6.799317
57088.48036 11.070  0.016 W1 10  0.0555  84.606336  -6.799324
58535.91293 10.934  0.019 W1 10  0.0636  84.606346  -6.799318
56729.54223 10.948  0.020 W1 10  0.0722  84.606350  -6.799313
58899.81527 10.873  0.017 W1 10  0.0801  84.606340  -6.799330
57088.15196 11.032  0.020 W1 10  0.0820  84.606336  -6.799332
58899.61905 10.859  0.019 W1 10  0.0879  84.606354  -6.799313
58013.77823 10.865  0.020 W1  5  0.0891  84.606352  -6.799298
58742.21520 10.752  0.021 W1  5  0.0903  84.606355  -6.799306
58013.71266 10.821  0.017 W1 10  0.0907  84.606353  -6.799320
58742.01897 10.817  0.019 W1 10  0.0946  84.606345  -6.799332
58168.87574 10.773  0.017 W1 10  0.0998  84.606349  -6.799330
58377.67302 10.598  0.016 W1 10  0.1047  84.606355  -6.799325
57812.20677 10.817  0.017 W1 10  0.1050  84.606356  -6.799323
58168.81029 10.884  0.016 W1 10  0.1071  84.606353  -6.799329
58899.74982 10.863  0.019 W1 10  0.1078  84.606348  -6.799334
57447.56849 10.574  0.016 W1 10  0.1081  84.606351  -6.799332
57447.96171 10.811  0.017 W1 10  0.1112  84.606343  -6.799338
56921.12928 10.577  0.018 W1 10  0.1114  84.606361  -6.799312
57447.50291 10.656  0.015 W1 10  0.1131  84.606359  -6.799323
58535.97838 10.842  0.018 W1 10  0.1136  84.606349  -6.799335
58899.35749 10.771  0.022 W1 10  0.1152  84.606332  -6.799342
58535.84760 10.892  0.018 W1 10  0.1159  84.606350  -6.799335
58900.46928 10.752  0.016 W1 10  0.1185  84.606354  -6.799333
57646.53559 10.645  0.016 W1 10  0.1196  84.606360  -6.799325
57282.43629 10.668  0.017 W1 10  0.1200  84.606362  -6.799319
58742.54233 10.810  0.021 W1 10  0.1210  84.606363  -6.799303
59108.99301 10.564  0.016 W1 10  0.1250  84.606363  -6.799322
57811.94484 10.803  0.017 W1 10  0.1253  84.606362  -6.799324
57282.23943 10.680  0.016 W1 10  0.1282  84.606357  -6.799334
58741.95352 10.832  0.016 W1 10  0.1296  84.606366  -6.799312
57646.60117 10.700  0.017 W1 10  0.1310  84.606367  -6.799308
57088.61165 11.187  0.019 W1 10  0.1316  84.606328  -6.799347
58013.51630 10.766  0.016 W1  5  0.1327  84.606359  -6.799332
58536.24006 10.867  0.019 W1  5  0.1353  84.606304  -6.799338
58174.04583 10.728  0.020 W1 10  0.1379  84.606348  -6.799344
58748.16849 10.756  0.018 W1  5  0.1390  84.606368  -6.799318
58535.78215 10.849  0.016 W1 10  0.1398  84.606365  -6.799327
57283.09221 10.651  0.017 W1 10  0.1403  84.606366  -6.799325
58168.41758 10.823  0.018 W1 10  0.1412  84.606366  -6.799327
57282.63303 10.571  0.017 W1 10  0.1418  84.606368  -6.799321
58378.39286 10.424  0.020 W1 10  0.1424  84.606369  -6.799305
57088.87435 11.260  0.017 W1 10  0.1436  84.606358  -6.799339
58742.28065 10.780  0.018 W1 10  0.1438  84.606369  -6.799321
58741.69184 10.820  0.016 W1 10  0.1438  84.606370  -6.799308
56915.80185 11.241  0.021 W1 10  0.1443  84.606370  -6.799308
58378.00015 10.501  0.015 W1  0  0.1458  84.606363  -6.799333
58900.07695 10.789  0.022 W1 10  0.1466  84.606368  -6.799327
57447.83068 10.774  0.015 W1 10  0.1475  84.606366  -6.799331
58535.65125 10.811  0.018 W1 10  0.1498  84.606372  -6.799307
57646.99426 10.544  0.018 W1 10  0.1505  84.606371  -6.799301
58377.80392 10.636  0.019 W1  5  0.1507  84.606357  -6.799342
58377.86938 10.601  0.018 W1 10  0.1507  84.606363  -6.799336
57282.10827 10.694  0.015 W1 10  0.1532  84.606372  -6.799320
56728.94960 10.835  0.017 W1 10  0.1544  84.606372  -6.799319
57447.69952 10.606  0.019 W1 10  0.1548  84.606359  -6.799341
56729.34473 10.844  0.016 W1 10  0.1553  84.606360  -6.799341
59109.45078 10.616  0.017 W1 10  0.1577  84.606370  -6.799328
57646.86323 10.601  0.017 W1 10  0.1581  84.606373  -6.799321
58741.82274 10.841  0.019 W1 10  0.1588  84.606374  -6.799314
58169.00665 10.701  0.016 W1 10  0.1590  84.606367  -6.799334
59109.38533 10.580  0.016 W1 10  0.1609  84.606375  -6.799313
58535.58592 10.813  0.021 W1 10  0.1609  84.606358  -6.799345
57447.24072 10.607  0.017 W1 10  0.1619  84.606337  -6.799354
56729.21306 10.821  0.018 W1 10  0.1632  84.606368  -6.799335
57447.10969 10.598  0.020 W1 10  0.1633  84.606335  -6.799265
57811.81381 10.767  0.021 W1 10  0.1658  84.606356  -6.799348
56729.41056 10.855  0.017 W1 10  0.1665  84.606359  -6.799346
57088.21766 11.060  0.018 W1  5  0.1670  84.606374  -6.799326
57812.07574 10.801  0.016 W1 10  0.1670  84.606364  -6.799341
56920.27421 10.608  0.016 W1 10  0.1695  84.606377  -6.799317
56920.40575 10.452  0.016 W1 10  0.1698  84.606375  -6.799324
56921.26082 10.684  0.020 W1 10  0.1699  84.606376  -6.799320
58013.25449 10.640  0.021 W1 10  0.1700  84.606367  -6.799340
58168.54797 10.830  0.018 W1  5  0.1701  84.606351  -6.799352
56724.60356 11.049  0.017 W1 10  0.1712  84.606362  -6.799345
57088.02067 10.907  0.019 W1 10  0.1715  84.606369  -6.799338
56920.66883 10.478  0.017 W1 10  0.1723  84.606378  -6.799315
57088.54607 11.015  0.021 W1 10  0.1732  84.606376  -6.799325
56920.80037 10.523  0.015 W1 10  0.1732  84.606376  -6.799324
57811.48642 10.889  0.017 W1 10  0.1738  84.606358  -6.799350
59109.18923 10.604  0.020 W1 10  0.1743  84.606363  -6.799346
57811.74836 10.806  0.016 W1 10  0.1744  84.606376  -6.799325
57446.97854 10.727  0.018 W1 10  0.1747  84.606371  -6.799336
57282.82989 10.562  0.018 W1 10  0.1761  84.606369  -6.799340
58168.74484 10.905  0.018 W1 10  0.1773  84.606378  -6.799322
56729.67403 10.954  0.016 W1 10  0.1785  84.606372  -6.799337
56729.14710 10.797  0.020 W1 10  0.1787  84.606362  -6.799348
57646.79765 10.680  0.018 W1 10  0.1803  84.606377  -6.799328
56920.99774 10.551  0.017 W1 10  0.1807  84.606378  -6.799324
56920.86620 10.475  0.016 W1 10  0.1816  84.606377  -6.799329
58013.97459 10.808  0.018 W1 10  0.1827  84.606377  -6.799329
58900.01150 10.828  0.016 W1 10  0.1827  84.606374  -6.799336
