# MJD mag magerr filter distance ra dec
55263.53173 10.703  0.037 W1  0.0758  83.670052  -5.444067
55263.53173 10.190  0.044 W2  0.0758  83.670052  -5.444067
55263.53173  0.514  0.057 W1mW2  0.0758  83.670052  -5.444067
56728.09981 10.249  0.069 W1  0.1189  83.670056  -5.444080
56728.09981  9.665  0.063 W2  0.1189  83.670056  -5.444080
56728.09981  0.584  0.093 W1mW2  0.1189  83.670056  -5.444080
56919.15586 10.546  0.069 W1  0.1096  83.670067  -5.444058
56919.15586  9.999  0.054 W2  0.1096  83.670067  -5.444058
56919.15586  0.547  0.088 W1mW2  0.1096  83.670067  -5.444058
57087.45512 10.897  0.038 W1  0.0908  83.670059  -5.444070
57087.45512 10.358  0.038 W2  0.0908  83.670059  -5.444070
57087.45512  0.539  0.054 W1mW2  0.0908  83.670059  -5.444070
57281.69806 10.661  0.056 W1  0.1304  83.670072  -5.444059
57281.69806 10.163  0.039 W2  0.1304  83.670072  -5.444059
57281.69806  0.499  0.068 W1mW2  0.1304  83.670072  -5.444059
57446.58051 10.435  0.041 W1  0.1125  83.670063  -5.444073
57446.58051  9.932  0.033 W2  0.1125  83.670063  -5.444073
57446.58051  0.503  0.053 W1mW2  0.1125  83.670063  -5.444073
57646.49326 10.817  0.043 W1  0.1019  83.670063  -5.444062
57646.49326 10.269  0.045 W2  0.1019  83.670063  -5.444062
57646.49326  0.548  0.062 W1mW2  0.1019  83.670063  -5.444062
57810.78034 10.707  0.057 W1  0.0812  83.670052  -5.444070
57810.78034 10.178  0.036 W2  0.0812  83.670052  -5.444070
57810.78034  0.529  0.068 W1mW2  0.0812  83.670052  -5.444070
58012.89413 10.329  0.030 W1  0.1042  83.670063  -5.444067
58012.89413  9.755  0.030 W2  0.1042  83.670063  -5.444067
58012.89413  0.575  0.043 W1mW2  0.1042  83.670063  -5.444067
58168.33211 10.837  0.062 W1  0.0950  83.670055  -5.444075
58168.33211 10.125  0.034 W2  0.0950  83.670055  -5.444075
58168.33211  0.712  0.070 W1mW2  0.0950  83.670055  -5.444075
58377.01833 10.543  0.037 W1  0.0995  83.670061  -5.444061
58377.01833 10.037  0.044 W2  0.0995  83.670061  -5.444061
58377.01833  0.506  0.057 W1mW2  0.0995  83.670061  -5.444061
58534.83371 10.789  0.119 W1  0.0895  83.670062  -5.444066
58534.83371 10.161  0.143 W2  0.0895  83.670062  -5.444066
58534.83371  0.628  0.186 W1mW2  0.0895  83.670062  -5.444066
58741.79908 10.944  0.112 W1  0.1160  83.670063  -5.444065
58741.79908 10.378  0.066 W2  0.1160  83.670063  -5.444065
58741.79908  0.567  0.130 W1mW2  0.1160  83.670063  -5.444065
58899.04564 10.829  0.048 W1  0.0994  83.670056  -5.444071
58899.04564 10.455  0.039 W2  0.0994  83.670056  -5.444071
58899.04564  0.374  0.062 W1mW2  0.0994  83.670056  -5.444071
59108.43684 10.667  0.037 W1  0.1156  83.670068  -5.444057
59108.43684 10.197  0.036 W2  0.1156  83.670068  -5.444057
59108.43684  0.470  0.052 W1mW2  0.1156  83.670068  -5.444057
