# MJD mag magerr filter distance ra dec
55285.52589  9.202  0.064 W1  1.5077 279.505786  -0.229923
55285.52589  8.976  0.051 W2  1.5077 279.505786  -0.229923
55285.52589  0.226  0.082 W1mW2  1.5077 279.505786  -0.229923
55286.12129  9.148  0.028 W1  1.5046 279.505793  -0.229907
55286.12129  8.934  0.049 W2  1.5046 279.505793  -0.229907
55286.12129  0.213  0.057 W1mW2  1.5046 279.505793  -0.229907
55292.27407  9.214  0.020 W1  1.5763 279.505792  -0.229951
55292.27407  8.971  0.049 W2  1.5763 279.505792  -0.229951
55292.27407  0.243  0.053 W1mW2  1.5763 279.505792  -0.229951
56749.85567  9.202  0.021 W1  1.4612 279.505757  -0.229945
56749.85567  9.027  0.057 W2  1.4612 279.505757  -0.229945
56749.85567  0.175  0.061 W1mW2  1.4612 279.505757  -0.229945
56750.42842  9.214  0.030 W1  1.4691 279.505773  -0.229923
56750.42842  9.064  0.033 W2  1.4691 279.505773  -0.229923
56750.42842  0.150  0.044 W1mW2  1.4691 279.505773  -0.229923
56929.51346  9.190  0.024 W1  1.4442 279.505761  -0.229931
56929.51346  9.013  0.027 W2  1.4442 279.505761  -0.229931
56929.51346  0.177  0.036 W1mW2  1.4442 279.505761  -0.229931
56930.23686  9.202  0.023 W1  1.6026 279.505798  -0.229955
56930.23686  9.035  0.022 W2  1.6026 279.505798  -0.229955
56930.23686  0.167  0.032 W1mW2  1.6026 279.505798  -0.229955
56932.74419  9.206  0.022 W1  1.4940 279.505766  -0.229948
56932.74419  9.034  0.021 W2  1.4940 279.505766  -0.229948
56932.74419  0.171  0.031 W1mW2  1.4940 279.505766  -0.229948
56933.21826  9.202  0.031 W1  1.4983 279.505763  -0.229956
56933.21826  9.041  0.024 W2  1.4983 279.505763  -0.229956
56933.21826  0.161  0.039 W1mW2  1.4983 279.505763  -0.229956
57111.75984  9.240  0.018 W1  1.5005 279.505786  -0.229919
57111.75984  9.068  0.014 W2  1.5005 279.505786  -0.229919
57111.75984  0.172  0.023 W1mW2  1.5005 279.505786  -0.229919
57112.25592  9.225  0.029 W1  1.4813 279.505777  -0.229924
57112.25592  9.058  0.018 W2  1.4813 279.505777  -0.229924
57112.25592  0.166  0.035 W1mW2  1.4813 279.505777  -0.229924
57291.59180  9.312  0.043 W1  1.4954 279.505780  -0.229925
57291.59180  9.155  0.033 W2  1.4954 279.505780  -0.229925
57291.59180  0.157  0.054 W1mW2  1.4954 279.505780  -0.229925
57292.14280  9.332  0.032 W1  1.5212 279.505774  -0.229950
57292.14280  9.155  0.030 W2  1.5212 279.505774  -0.229950
