# MJD mag magerr filter flag distance ra dec
55257.54216  7.269  0.050 W1 10  1.4897 252.073629 -14.186125
55258.00529  6.923  0.060 W1 10  2.0368 252.073746 -14.186227
55257.01295  7.179  0.050 W1 10  2.1540 252.073690 -14.186316
55257.67459  7.117  0.052 W1 10  2.1696 252.073718 -14.186301
55257.60838  7.024  0.056 W1 10  2.8002 252.073836 -14.186433
56901.09698  9.421  0.022 W1 10  0.4049 252.073437 -14.185787
57448.39186  8.508  0.039 W1  0  0.8842 252.073432 -14.186055
55257.54216  6.225  0.058 W2 10  1.4897 252.073629 -14.186125
55258.00529  6.323  0.055 W2 10  2.0368 252.073746 -14.186227
55257.01295  6.397  0.054 W2 10  2.1540 252.073690 -14.186316
55257.67459  5.966  0.069 W2 10  2.1696 252.073718 -14.186301
55257.60838  6.691  0.051 W2 10  2.8002 252.073836 -14.186433
56901.09698  8.612  0.040 W2 10  0.4049 252.073437 -14.185787
57448.39186  7.894  0.050 W2  0  0.8842 252.073432 -14.186055
55257.54216  1.045  0.076 W1mW2 10  1.4897 252.073629 -14.186125
55258.00529  0.600  0.081 W1mW2 10  2.0368 252.073746 -14.186227
55257.01295  0.783  0.073 W1mW2 10  2.1540 252.073690 -14.186316
55257.67459  1.151  0.087 W1mW2 10  2.1696 252.073718 -14.186301
55257.60838  0.333  0.075 W1mW2 10  2.8002 252.073836 -14.186433
56901.09698  0.809  0.046 W1mW2 10  0.4049 252.073437 -14.185787
57448.39186  0.614  0.063 W1mW2  0  0.8842 252.073432 -14.186055
