# MJD mag magerr filter flag distance ra dec
55283.74014 14.691  0.209 W1 10  0.5676 277.647221  -3.132989
55283.93853 14.087  0.141 W1 10  0.8809 277.647315  -3.132991
55283.60784 14.278  0.122 W1 10  0.9279 277.647242  -3.132859
55283.60771 14.634  0.200 W1 10  0.9287 277.647257  -3.132872
55292.14228 14.673  0.210 W1 10  0.9340 277.647289  -3.132906
55283.47540 14.265  0.113 W1 10  0.9699 277.647318  -3.132933
55283.34310 14.441  0.169 W1 10  1.2542 277.647293  -3.132784
58369.72051 14.078  0.094 W1  5  0.2833 277.647130  -3.132999
59101.50313 14.136  0.083 W1  5  0.2843 277.647097  -3.132983
58572.78138 14.424  0.119 W1  5  0.2870 277.647020  -3.133008
59101.04535 14.233  0.099 W1  5  0.2895 277.647086  -3.132980
56747.88117 13.921  0.121 W1 10  0.3492 277.647168  -3.133019
56928.13185 14.054  0.152 W1  5  0.4299 277.647105  -3.132943
58936.60577 13.884  0.100 W1  5  0.4492 277.647092  -3.132936
58369.65506 14.070  0.091 W1  5  0.5032 277.647145  -3.132936
58206.01901 14.143  0.070 W1  5  0.5062 277.647208  -3.133002
56927.86877 13.744  0.049 W1  5  0.5254 277.647155  -3.132935
58736.88204 13.733  0.051 W1  5  0.5345 277.647182  -3.132952
57649.12145 14.101  0.087 W1  0  0.5498 277.647061  -3.132908
59100.39134 13.825  0.065 W1  5  0.5505 277.647188  -3.132951
58009.02993 14.226  0.126 W1  5  0.5536 277.647191  -3.132953
58733.48046 14.034  0.134 W1  5  0.5719 277.647211  -3.132970
57289.68260 13.957  0.096 W1  5  0.5776 277.647179  -3.132933
58573.23942 13.985  0.083 W1  5  0.5825 277.647175  -3.132929
58572.71606 14.131  0.131 W1  5  0.5989 277.647173  -3.132922
57841.18571 13.934  0.105 W1  5  0.6015 277.647176  -3.132923
57841.77503 13.966  0.137 W1  5  0.6054 277.647117  -3.132896
58369.32793 13.949  0.077 W1  5  0.6148 277.647221  -3.132964
56748.40784 14.164  0.114 W1  5  0.6155 277.647214  -3.132954
56748.60534 14.296  0.083 W1  5  0.6176 277.647156  -3.132906
57289.87933 14.058  0.116 W1  5  0.6206 277.647234  -3.132981
57648.66290 14.099  0.172 W1  5  0.6405 277.647255  -3.133027
58569.50994 14.052  0.140 W1  5  0.6586 277.647208  -3.132929
57290.20723 14.301  0.158 W1  5  0.6603 277.647262  -3.133037
59101.24145 13.925  0.099 W1  5  0.6719 277.647194  -3.132912
59100.65289 14.100  0.123 W1  5  0.6745 277.647124  -3.132878
57648.99042 13.810  0.069 W1  5  0.7043 277.647171  -3.132887
58370.17804 14.164  0.122 W1  5  0.7160 277.647217  -3.132916
58569.83695 13.852  0.100 W1  5  0.7241 277.647097  -3.132860
57841.51310 14.064  0.130 W1  5  0.7494 277.647193  -3.132885
58937.45588 13.833  0.132 W1  5  0.7580 277.647095  -3.132850
57289.81375 14.128  0.080 W1  5  0.7595 277.647216  -3.132899
56748.34201 13.875  0.071 W1  5  0.7771 277.647212  -3.132889
57286.73090 14.537  0.202 W1  5  0.7775 277.647255  -3.132932
58008.96448 14.129  0.095 W1  5  0.7837 277.647151  -3.132854
58569.37904 14.023  0.128 W1  5  0.7839 277.647214  -3.132888
58572.97774 14.146  0.104 W1  5  0.7929 277.647232  -3.132900
58572.51920 13.847  0.059 W1  5  0.8039 277.647289  -3.132982
58736.75113 14.621  0.213 W1  5  0.8065 277.647264  -3.132931
57110.64418 14.023  0.100 W1  5  0.8092 277.647278  -3.132952
59100.65302 14.021  0.111 W1  5  0.8135 277.647191  -3.132863
58009.29237 13.926  0.104 W1  5  0.8177 277.647268  -3.132932
58936.60565 13.849  0.100 W1  5  0.8393 277.647200  -3.132860
58369.58961 14.031  0.113 W1  5  0.8397 277.647206  -3.132863
58572.65061 14.085  0.079 W1  5  0.8529 277.647289  -3.132947
58569.77162 14.171  0.157 W1  5  0.8539 277.647303  -3.132979
58369.45871 14.200  0.089 W1  5  0.8598 277.647250  -3.132892
58572.84684 13.763  0.103 W1  5  0.8606 277.647211  -3.132860
57841.05468 14.087  0.077 W1  5  0.8628 277.647257  -3.132898
58936.86732 13.760  0.075 W1  5  0.8679 277.647273  -3.132915
57289.61702 14.200  0.129 W1  5  0.8687 277.647255  -3.132894
58369.78597 13.934  0.093 W1  5  0.8764 277.647277  -3.132917
58009.68470 14.099  0.097 W1  5  0.8769 277.647298  -3.132950
58737.07827 14.067  0.066 W1  5  0.8788 277.647201  -3.132848
58573.10852 14.150  0.074 W1  5  0.8793 277.647134  -3.132822
58736.35868 13.953  0.061 W1  5  0.8903 277.647113  -3.132815
56748.73701 13.977  0.099 W1  5  0.8962 277.647257  -3.132885
58569.64072 14.125  0.145 W1  5  0.9021 277.647320  -3.132988
59100.78380 14.016  0.063 W1  5  0.9184 277.647264  -3.132883
58733.67707 14.115  0.101 W1  5  0.9234 277.647314  -3.132954
57289.48573 13.915  0.058 W1  5  0.9279 277.647321  -3.132968
56927.80293 13.728  0.058 W1  5  0.9301 277.647300  -3.132924
58205.88811 13.797  0.069 W1  5  0.9307 277.647178  -3.132821
57286.33730 14.030  0.100 W1  5  0.9343 277.647265  -3.132878
58936.73655 14.241  0.086 W1  5  0.9349 277.647290  -3.132907
58569.24826 14.333  0.099 W1  5  0.9367 277.647188  -3.132823
56928.26339 13.986  0.106 W1  5  0.9389 277.647341  -3.133058
57286.59961 13.828  0.072 W1  5  0.9399 277.647292  -3.132907
57841.38219 14.056  0.120 W1  5  0.9423 277.647260  -3.132870
57110.11891 13.922  0.101 W1 10  0.9429 277.647231  -3.132846
59100.91457 14.139  0.102 W1  5  0.9501 277.647261  -3.132868
