# MJD mag magerr filter distance ra dec
55282.66519  7.040  0.077 W1  1.4266 276.916564  -4.161913
55282.66519  6.995  0.054 W2  1.4266 276.916564  -4.161913
55282.66519  0.045  0.095 W1mW2  1.4266 276.916564  -4.161913
55283.21099  7.073  0.110 W1  1.4298 276.916559  -4.161919
55283.21099  6.996  0.063 W2  1.4298 276.916559  -4.161919
55283.21099  0.077  0.126 W1mW2  1.4298 276.916559  -4.161919
56746.95963  7.084  0.127 W1  1.4250 276.916554  -4.161925
56746.95963  7.026  0.047 W2  1.4250 276.916554  -4.161925
56746.95963  0.058  0.135 W1mW2  1.4250 276.916554  -4.161925
56747.51921  7.046  0.135 W1  1.2755 276.916532  -4.161884
56747.51921  7.014  0.060 W2  1.2755 276.916532  -4.161884
56747.51921  0.032  0.147 W1mW2  1.2755 276.916532  -4.161884
56926.79983  6.950  0.190 W1  1.5545 276.916577  -4.161953
56926.79983  6.917  0.053 W2  1.5545 276.916577  -4.161953
56926.79983  0.033  0.197 W1mW2  1.5545 276.916577  -4.161953
56927.32270  6.949  0.174 W1  1.7314 276.916623  -4.161972
56927.32270  6.913  0.053 W2  1.7314 276.916623  -4.161972
56927.32270  0.036  0.182 W1mW2  1.7314 276.916623  -4.161972
56932.07766  6.809  0.125 W1  1.7616 276.916590  -4.162023
56932.07766  6.919  0.048 W2  1.7616 276.916590  -4.162023
56932.07766 -0.110  0.134 W1mW2  1.7616 276.916590  -4.162023
57108.87151  7.154  0.118 W1  1.3533 276.916530  -4.161921
57108.87151  7.062  0.046 W2  1.3533 276.916530  -4.161921
57108.87151  0.092  0.127 W1mW2  1.3533 276.916530  -4.161921
57109.39085  7.116  0.139 W1  1.3998 276.916557  -4.161908
57109.39085  7.013  0.060 W2  1.3998 276.916557  -4.161908
57109.39085  0.103  0.152 W1mW2  1.3998 276.916557  -4.161908
57285.74677  6.993  0.155 W1  1.7559 276.916621  -4.161987
57285.74677  6.982  0.066 W2  1.7559 276.916621  -4.161987
57285.74677  0.011  0.168 W1mW2  1.7559 276.916621  -4.161987
