# MJD mag magerr filter distance ra dec
55253.97135 10.801  0.020 W1  1.2751 246.942866 -24.528181
55253.97135 10.097  0.025 W2  1.2751 246.942866 -24.528181
55253.97135  0.704  0.032 W1mW2  1.2751 246.942866 -24.528181
55254.55356 10.744  0.048 W1  1.1841 246.942847 -24.528149
55254.55356 10.076  0.052 W2  1.1841 246.942847 -24.528149
55254.55356  0.667  0.071 W1mW2  1.1841 246.942847 -24.528149
55262.44033 10.752  0.022 W1  1.2905 246.942876 -24.528168
55262.44033 10.174  0.027 W2  1.2905 246.942876 -24.528168
55262.44033  0.578  0.035 W1mW2  1.2905 246.942876 -24.528168
56718.83102 10.790  0.020 W1  1.2488 246.942837 -24.528221
56718.83102 10.111  0.019 W2  1.2488 246.942837 -24.528221
56718.83102  0.680  0.028 W1mW2  1.2488 246.942837 -24.528221
56719.24238 10.776  0.033 W1  1.2253 246.942833 -24.528214
56719.24238 10.122  0.030 W2  1.2253 246.942833 -24.528214
56719.24238  0.654  0.044 W1mW2  1.2253 246.942833 -24.528214
56897.64173 10.776  0.023 W1  1.1944 246.942810 -24.528233
56897.64173 10.161  0.044 W2  1.1944 246.942810 -24.528233
56897.64173  0.615  0.050 W1mW2  1.1944 246.942810 -24.528233
56898.22904 10.780  0.021 W1  1.1789 246.942802 -24.528237
56898.22904 10.151  0.020 W2  1.1789 246.942802 -24.528237
56898.22904  0.629  0.030 W1mW2  1.1789 246.942802 -24.528237
56902.80522 10.712  0.029 W1  1.1478 246.942835 -24.528155
56902.80522  9.533  0.065 W2  1.1478 246.942835 -24.528155
56902.80522  1.179  0.071 W1mW2  1.1478 246.942835 -24.528155
57080.75650 10.759  0.022 W1  1.2296 246.942830 -24.528223
57080.75650 10.084  0.025 W2  1.2296 246.942830 -24.528223
57080.75650  0.676  0.033 W1mW2  1.2296 246.942830 -24.528223
57081.24253 10.764  0.025 W1  1.2337 246.942822 -24.528237
57081.24253 10.059  0.019 W2  1.2337 246.942822 -24.528237
57081.24253  0.705  0.031 W1mW2  1.2337 246.942822 -24.528237
57256.67433 10.809  0.034 W1  1.2215 246.942807 -24.528183
57256.67433 10.054  0.330 W2  1.2215 246.942807 -24.528183
57256.67433  0.755  0.332 W1mW2  1.2215 246.942807 -24.528183
57257.07728 10.821  0.042 W1  1.1757 246.942797 -24.528242
57257.07728 10.008  0.449 W2  1.1757 246.942797 -24.528242
57257.07728  0.813  0.451 W1mW2  1.1757 246.942797 -24.528242
57259.70123 10.808  0.048 W1  1.2801 246.942828 -24.528252
57259.70123 10.176  0.031 W2  1.2801 246.942828 -24.528252
57259.70123  0.632  0.057 W1mW2  1.2801 246.942828 -24.528252
57260.22601 10.799  0.041 W1  1.2244 246.942801 -24.528259
57260.22601 10.162  0.024 W2  1.2244 246.942801 -24.528259
57260.22601  0.637  0.047 W1mW2  1.2244 246.942801 -24.528259
57444.85437 10.747  0.039 W1  1.3574 246.942849 -24.528260
57444.85437 10.050  0.069 W2  1.3574 246.942849 -24.528260
57444.85437  0.697  0.079 W1mW2  1.3574 246.942849 -24.528260
57445.34230 10.739  0.032 W1  1.2558 246.942822 -24.528248
57445.34230 10.090  0.021 W2  1.2558 246.942822 -24.528248
57445.34230  0.649  0.038 W1mW2  1.2558 246.942822 -24.528248
57449.18034 10.778  0.020 W1  1.5506 246.942917 -24.528263
57449.18034 10.254  0.046 W2  1.5506 246.942917 -24.528263
57449.18034  0.524  0.050 W1mW2  1.5506 246.942917 -24.528263
57618.64643 10.783  0.027 W1  1.2664 246.942824 -24.528250
57618.64643 10.159  0.023 W2  1.2664 246.942824 -24.528250
57618.64643  0.625  0.036 W1mW2  1.2664 246.942824 -24.528250
57619.17869 10.802  0.017 W1  1.2712 246.942819 -24.528261
57619.17869 10.166  0.019 W2  1.2712 246.942819 -24.528261
57619.17869  0.636  0.026 W1mW2  1.2712 246.942819 -24.528261
57811.91810 10.771  0.029 W1  1.3507 246.942861 -24.528240
57811.91810 10.117  0.038 W2  1.3507 246.942861 -24.528240
57811.91810  0.654  0.048 W1mW2  1.3507 246.942861 -24.528240
57812.42016 10.776  0.028 W1  1.2615 246.942830 -24.528239
57812.42016 10.077  0.053 W2  1.2615 246.942830 -24.528239
57812.42016  0.699  0.061 W1mW2  1.2615 246.942830 -24.528239
57978.84462 10.717  0.020 W1  1.0833 246.942771 -24.528232
57978.84462  9.994  0.063 W2  1.0833 246.942771 -24.528232
57978.84462  0.723  0.066 W1mW2  1.0833 246.942771 -24.528232
