# MJD mag magerr filter distance ra dec
55243.68323  8.269  0.078 W1  0.2014 167.162490 -77.267834
55243.68323  7.751  0.089 W2  0.2014 167.162490 -77.267834
55243.68323  0.518  0.118 W1mW2  0.2014 167.162490 -77.267834
55244.53014  8.316  0.046 W1  0.1998 167.162569 -77.267832
55244.53014  7.798  0.063 W2  0.1998 167.162569 -77.267832
55244.53014  0.518  0.078 W1mW2  0.1998 167.162569 -77.267832
55245.18301  8.283  0.045 W1  0.1893 167.162664 -77.267818
55245.18301  7.795  0.054 W2  0.1893 167.162664 -77.267818
55245.18301  0.488  0.070 W1mW2  0.1893 167.162664 -77.267818
56705.69456  8.489  0.047 W1  0.1710 167.162407 -77.267818
56705.69456  7.969  0.052 W2  0.1710 167.162407 -77.267818
56705.69456  0.520  0.070 W1mW2  0.1710 167.162407 -77.267818
56706.50025  8.354  0.094 W1  0.1986 167.162344 -77.267817
56706.50025  7.889  0.058 W2  0.1986 167.162344 -77.267817
56706.50025  0.466  0.110 W1mW2  0.1986 167.162344 -77.267817
56707.13543  8.265  0.043 W1  0.1222 167.162419 -77.267809
56707.13543  7.821  0.041 W2  0.1222 167.162419 -77.267809
56707.13543  0.445  0.060 W1mW2  0.1222 167.162419 -77.267809
56710.65912  8.343  0.039 W1  0.2101 167.162374 -77.267831
56710.65912  7.852  0.043 W2  0.2101 167.162374 -77.267831
56710.65912  0.491  0.057 W1mW2  0.2101 167.162374 -77.267831
56886.79290  8.365  0.041 W1  0.1943 167.162356 -77.267822
56886.79290  7.888  0.045 W2  0.1943 167.162356 -77.267822
56886.79290  0.477  0.061 W1mW2  0.1943 167.162356 -77.267822
56887.50947  8.362  0.053 W1  0.2089 167.162313 -77.267818
56887.50947  7.885  0.047 W2  0.2089 167.162313 -77.267818
56887.50947  0.477  0.071 W1mW2  0.2089 167.162313 -77.267818
56888.23465  8.397  0.040 W1  0.2007 167.162291 -77.267811
56888.23465  7.893  0.049 W2  0.2007 167.162291 -77.267811
56888.23465  0.504  0.064 W1mW2  0.2007 167.162291 -77.267811
57070.60090  8.277  0.066 W1  0.1993 167.162365 -77.267824
57070.60090  7.810  0.065 W2  0.1993 167.162365 -77.267824
57070.60090  0.468  0.093 W1mW2  0.1993 167.162365 -77.267824
57071.46882  8.387  0.063 W1  0.1932 167.162342 -77.267816
57071.46882  7.904  0.051 W2  0.1932 167.162342 -77.267816
57071.46882  0.483  0.082 W1mW2  0.1932 167.162342 -77.267816
57072.04586  8.284  0.035 W1  0.1792 167.162357 -77.267819
57072.04586  7.890  0.041 W2  0.1792 167.162357 -77.267819
57072.04586  0.394  0.054 W1mW2  0.1792 167.162357 -77.267819
57245.73896  8.461  0.045 W1  0.2144 167.162330 -77.267821
57245.73896  8.025  0.049 W2  0.2144 167.162330 -77.267821
57245.73896  0.436  0.066 W1mW2  0.2144 167.162330 -77.267821
57246.54647  8.348  0.039 W1  0.2181 167.162286 -77.267816
57246.54647  7.914  0.048 W2  0.2181 167.162286 -77.267816
57246.54647  0.434  0.062 W1mW2  0.2181 167.162286 -77.267816
57247.19308  8.330  0.037 W1  0.2117 167.162295 -77.267817
57247.19308  7.880  0.042 W2  0.2117 167.162295 -77.267817
57247.19308  0.449  0.056 W1mW2  0.2117 167.162295 -77.267817
57434.66966  8.340  0.058 W1  0.1810 167.162331 -77.267810
57434.66966  7.861  0.066 W2  0.1810 167.162331 -77.267810
57434.66966  0.479  0.088 W1mW2  0.1810 167.162331 -77.267810
57435.45097  8.316  0.063 W1  0.2390 167.162307 -77.267827
57435.45097  7.856  0.049 W2  0.2390 167.162307 -77.267827
57435.45097  0.460  0.080 W1mW2  0.2390 167.162307 -77.267827
57436.08259  8.326  0.037 W1  0.1926 167.162304 -77.267811
57436.08259  7.901  0.042 W2  0.1926 167.162304 -77.267811
57436.08259  0.425  0.055 W1mW2  0.1926 167.162304 -77.267811
57604.66433  8.181  0.046 W1  0.2188 167.162310 -77.267817
57604.66433  7.702  0.053 W2  0.2188 167.162310 -77.267817
57604.66433  0.479  0.071 W1mW2  0.2188 167.162310 -77.267817
57605.55368  8.145  0.052 W1  0.2306 167.162254 -77.267810
57605.55368  7.658  0.059 W2  0.2306 167.162254 -77.267810
57605.55368  0.487  0.079 W1mW2  0.2306 167.162254 -77.267810
57606.26122  8.161  0.035 W1  0.2347 167.162249 -77.267815
57606.26122  7.662  0.040 W2  0.2347 167.162249 -77.267815
57606.26122  0.499  0.053 W1mW2  0.2347 167.162249 -77.267815
57611.96081  8.204  0.038 W1  0.2661 167.162234 -77.267825
57611.96081  7.781  0.045 W2  0.2661 167.162234 -77.267825
57611.96081  0.423  0.058 W1mW2  0.2661 167.162234 -77.267825
57612.02632  8.236  0.035 W1  0.2431 167.162251 -77.267820
57612.02632  7.757  0.042 W2  0.2431 167.162251 -77.267820
57612.02632  0.479  0.055 W1mW2  0.2431 167.162251 -77.267820
57798.74449  8.330  0.069 W1  0.1971 167.162335 -77.267820
57798.74449  7.848  0.063 W2  0.1971 167.162335 -77.267820
57798.74449  0.482  0.094 W1mW2  0.1971 167.162335 -77.267820
57799.50418  8.438  0.062 W1  0.2084 167.162316 -77.267818
57799.50418  7.948  0.056 W2  0.2084 167.162316 -77.267818
57799.50418  0.490  0.084 W1mW2  0.2084 167.162316 -77.267818
57800.22898  8.432  0.065 W1  0.1958 167.162315 -77.267815
57800.22898  7.946  0.058 W2  0.1958 167.162315 -77.267815
57800.22898  0.485  0.087 W1mW2  0.1958 167.162315 -77.267815
57803.11052  8.340  0.046 W1  0.2541 167.162289 -77.267832
57803.11052  7.868  0.054 W2  0.2541 167.162289 -77.267832
57803.11052  0.472  0.071 W1mW2  0.2541 167.162289 -77.267832
57964.82261  8.080  0.067 W1  0.2643 167.162242 -77.267820
57964.82261  7.642  0.060 W2  0.2643 167.162242 -77.267820
57964.82261  0.438  0.090 W1mW2  0.2643 167.162242 -77.267820
57965.47731  8.137  0.062 W1  0.2395 167.162254 -77.267816
57965.47731  7.638  0.067 W2  0.2395 167.162254 -77.267816
57965.47731  0.499  0.092 W1mW2  0.2395 167.162254 -77.267816
57967.83419  8.152  0.040 W1  0.2458 167.162269 -77.267824
57967.83419  7.651  0.047 W2  0.2458 167.162269 -77.267824
57967.83419  0.501  0.062 W1mW2  0.2458 167.162269 -77.267824
57968.53566  8.138  0.056 W1  0.2482 167.162231 -77.267808
57968.53566  7.660  0.060 W2  0.2482 167.162231 -77.267808
57968.53566  0.478  0.082 W1mW2  0.2482 167.162231 -77.267808
57969.39091  8.249  0.086 W1  0.2605 167.162231 -77.267819
57969.39091  7.768  0.057 W2  0.2605 167.162231 -77.267819
57969.39091  0.481  0.103 W1mW2  0.2605 167.162231 -77.267819
58165.83355  8.197  0.041 W1  0.2543 167.162225 -77.267813
58165.83355  7.719  0.042 W2  0.2543 167.162225 -77.267813
58165.83355  0.478  0.059 W1mW2  0.2543 167.162225 -77.267813
58166.58437  8.235  0.069 W1  0.2513 167.162236 -77.267814
58166.58437  7.743  0.061 W2  0.2513 167.162236 -77.267814
58166.58437  0.492  0.092 W1mW2  0.2513 167.162236 -77.267814
58167.36461  8.329  0.048 W1  0.2435 167.162254 -77.267813
58167.36461  7.800  0.051 W2  0.2435 167.162254 -77.267813
58167.36461  0.529  0.070 W1mW2  0.2435 167.162254 -77.267813
58328.60980  8.262  0.065 W1  0.2700 167.162216 -77.267817
58328.60980  7.764  0.060 W2  0.2700 167.162216 -77.267817
58328.60980  0.498  0.089 W1mW2  0.2700 167.162216 -77.267817
58329.51584  8.169  0.047 W1  0.2507 167.162237 -77.267817
58329.51584  7.678  0.048 W2  0.2507 167.162237 -77.267817
58329.51584  0.491  0.067 W1mW2  0.2507 167.162237 -77.267817
58330.24568  8.225  0.035 W1  0.2801 167.162172 -77.267809
58330.24568  7.706  0.041 W2  0.2801 167.162172 -77.267809
58330.24568  0.519  0.054 W1mW2  0.2801 167.162172 -77.267809
58529.81324  8.495  0.040 W1  0.2914 167.162219 -77.267831
58529.81324  8.041  0.041 W2  0.2914 167.162219 -77.267831
58529.81324  0.454  0.057 W1mW2  0.2914 167.162219 -77.267831
58530.56312  8.449  0.038 W1  0.2644 167.162206 -77.267809
58530.56312  8.024  0.046 W2  0.2644 167.162206 -77.267809
58530.56312  0.425  0.059 W1mW2  0.2644 167.162206 -77.267809
58531.42437  8.518  0.060 W1  0.2415 167.162232 -77.267810
58531.42437  8.087  0.058 W2  0.2415 167.162232 -77.267810
58531.42437  0.431  0.084 W1mW2  0.2415 167.162232 -77.267810
58692.77698  8.282  0.038 W1  0.2638 167.162211 -77.267815
58692.77698  7.770  0.045 W2  0.2638 167.162211 -77.267815
58692.77698  0.512  0.059 W1mW2  0.2638 167.162211 -77.267815
58693.55188  8.208  0.052 W1  0.2783 167.162181 -77.267809
58693.55188  7.696  0.049 W2  0.2783 167.162181 -77.267809
58693.55188  0.512  0.071 W1mW2  0.2783 167.162181 -77.267809
58694.23792  8.144  0.061 W1  0.2919 167.162205 -77.267822
58694.23792  7.644  0.051 W2  0.2919 167.162205 -77.267822
58694.23792  0.500  0.080 W1mW2  0.2919 167.162205 -77.267822
58893.97860  8.293  0.035 W1  0.2418 167.162312 -77.267833
58893.97860  7.828  0.041 W2  0.2418 167.162312 -77.267833
58893.97860  0.465  0.054 W1mW2  0.2418 167.162312 -77.267833
58894.48227  8.323  0.046 W1  0.2483 167.162238 -77.267816
58894.48227  7.847  0.044 W2  0.2483 167.162238 -77.267816
58894.48227  0.476  0.064 W1mW2  0.2483 167.162238 -77.267816
58896.85695  8.461  0.034 W1  0.2341 167.162286 -77.267820
58896.85695  7.942  0.051 W2  0.2341 167.162286 -77.267820
58896.85695  0.519  0.062 W1mW2  0.2341 167.162286 -77.267820
58897.50223  8.468  0.042 W1  0.2661 167.162227 -77.267817
58897.50223  7.960  0.043 W2  0.2661 167.162227 -77.267817
58897.50223  0.508  0.060 W1mW2  0.2661 167.162227 -77.267817
58898.36120  8.336  0.055 W1  0.2782 167.162206 -77.267820
58898.36120  7.891  0.055 W2  0.2782 167.162206 -77.267820
58898.36120  0.445  0.078 W1mW2  0.2782 167.162206 -77.267820
59056.72595  8.189  0.062 W1  0.2848 167.162212 -77.267823
59056.72595  7.726  0.088 W2  0.2848 167.162212 -77.267823
59056.72595  0.464  0.108 W1mW2  0.2848 167.162212 -77.267823
59057.51068  8.237  0.047 W1  0.2730 167.162194 -77.267810
59057.51068  7.774  0.047 W2  0.2730 167.162194 -77.267810
59057.51068  0.463  0.066 W1mW2  0.2730 167.162194 -77.267810
59058.21369  8.228  0.040 W1  0.3407 167.162111 -77.267818
59058.21369  7.769  0.046 W2  0.3407 167.162111 -77.267818
59058.21369  0.459  0.061 W1mW2  0.3407 167.162111 -77.267818
59059.78804  8.348  0.047 W1  0.3164 167.162152 -77.267821
59059.78804  7.867  0.050 W2  0.3164 167.162152 -77.267821
59059.78804  0.481  0.069 W1mW2  0.3164 167.162152 -77.267821
59060.50894  8.411  0.049 W1  0.2825 167.162185 -77.267812
59060.50894  7.952  0.059 W2  0.2825 167.162185 -77.267812
59060.50894  0.459  0.076 W1mW2  0.2825 167.162185 -77.267812
59061.13954  8.484  0.045 W1  0.3123 167.162168 -77.267824
59061.13954  8.013  0.052 W2  0.3123 167.162168 -77.267824
59061.13954  0.471  0.069 W1mW2  0.3123 167.162168 -77.267824
