# MJD mag magerr filter flag distance ra dec
55253.37860 10.434  0.018 W1 10  0.6239 242.623044 -39.370705
55253.18008 10.603  0.027 W1 10  0.6606 242.623083 -39.370693
55254.04024 10.646  0.021 W1 10  0.7218 242.623092 -39.370710
55253.64333 10.640  0.021 W1 10  0.7481 242.623087 -39.370723
55253.90794 10.650  0.020 W1 10  0.7647 242.623075 -39.370735
55253.18020 10.643  0.024 W1 10  0.7799 242.623088 -39.370733
55253.31251 10.637  0.021 W1 10  0.7854 242.623098 -39.370729
55253.57712 10.658  0.022 W1 10  0.7971 242.623055 -39.370755
55253.04777 10.652  0.020 W1 10  0.8163 242.623102 -39.370738
55253.77564 10.676  0.021 W1 10  0.8365 242.623119 -39.370734
55253.51103 10.613  0.024 W1 10  0.8467 242.623129 -39.370731
55253.51090 10.652  0.024 W1 10  0.8937 242.623142 -39.370740
55253.44481 10.165  0.024 W1 10  1.0256 242.623216 -39.370730
57444.39828 10.609  0.016 W1 10  0.7545 242.623053 -39.370742
57617.86566 10.572  0.019 W1 10  0.7940 242.623098 -39.370733
57811.33145 10.627  0.021 W1  5  0.8068 242.623052 -39.370760
56718.25755 10.619  0.018 W1 10  0.8104 242.623065 -39.370755
56897.21139 10.622  0.018 W1 10  0.8132 242.623035 -39.370768
56718.45518 10.634  0.019 W1 10  0.8165 242.623078 -39.370751
57080.31278 10.629  0.021 W1 10  0.8223 242.623059 -39.370762
58705.47569 10.561  0.020 W1  5  0.8319 242.623025 -39.370776
57079.72167 10.580  0.017 W1  5  0.8476 242.623064 -39.370767
57256.09054 10.586  0.015 W1 10  0.8480 242.623041 -39.370776
57258.64889 10.597  0.017 W1  5  0.8489 242.623058 -39.370770
57617.80020 10.661  0.017 W1 10  0.8511 242.623049 -39.370775
58542.69380 10.625  0.016 W1  5  0.8519 242.623080 -39.370762
56896.94818 10.633  0.019 W1 10  0.8623 242.623060 -39.370774
56896.61940 10.659  0.021 W1 10  0.8651 242.623051 -39.370778
58175.72365 10.562  0.017 W1 10  0.8653 242.623054 -39.370777
56718.12576 10.584  0.017 W1 10  0.8664 242.623021 -39.370788
57256.48414 10.579  0.016 W1 10  0.8665 242.623022 -39.370787
58338.69632 10.609  0.015 W1  5  0.8688 242.623019 -39.370789
57080.57548 10.594  0.020 W1 10  0.8712 242.623090 -39.370763
58339.15397 10.639  0.017 W1  5  0.8725 242.623059 -39.370777
56718.19172 10.665  0.017 W1 10  0.8736 242.623058 -39.370778
56718.58685 10.607  0.016 W1 10  0.8784 242.623079 -39.370771
57255.76251 10.607  0.016 W1 10  0.8794 242.623043 -39.370785
57259.10807 10.649  0.016 W1 10  0.8807 242.623122 -39.370748
57811.78987 10.591  0.018 W1 10  0.8819 242.623039 -39.370787
56897.60601 10.654  0.016 W1 10  0.8836 242.623077 -39.370773
57080.18137 10.597  0.015 W1 10  0.8838 242.623074 -39.370775
57978.77637 10.624  0.016 W1 10  0.8846 242.623063 -39.370780
59070.49957 10.623  0.016 W1  5  0.8846 242.623055 -39.370782
57617.93124 10.652  0.018 W1 10  0.8864 242.623021 -39.370793
56896.75094 10.650  0.016 W1 10  0.8878 242.623048 -39.370786
56897.14556 10.636  0.015 W1 10  0.8908 242.623072 -39.370778
57258.38645 10.581  0.018 W1 10  0.8909 242.623038 -39.370790
58175.65820 10.578  0.016 W1 10  0.8915 242.623034 -39.370792
57256.02496 10.590  0.016 W1 10  0.8922 242.623035 -39.370791
57443.93948 10.648  0.016 W1 10  0.8933 242.623056 -39.370785
57618.32433 10.671  0.016 W1 10  0.8961 242.623046 -39.370789
56896.88248 10.660  0.016 W1 10  0.8976 242.623049 -39.370789
56902.73672 10.639  0.016 W1 10  0.8999 242.623065 -39.370784
56897.34293 10.623  0.017 W1 10  0.9007 242.623082 -39.370777
57256.35286 10.578  0.017 W1 10  0.9019 242.623063 -39.370785
57256.22170 10.559  0.015 W1 10  0.9022 242.623044 -39.370792
57978.31808 10.622  0.016 W1  5  0.9063 242.623044 -39.370793
56717.59896 10.651  0.016 W1 10  0.9086 242.623067 -39.370785
58705.80282 10.548  0.020 W1 10  0.9088 242.623021 -39.370800
57079.98437 10.574  0.017 W1 10  0.9099 242.623072 -39.370784
57977.92524 10.579  0.018 W1 10  0.9125 242.623020 -39.370801
56717.99409 10.600  0.017 W1 10  0.9137 242.623098 -39.370773
58705.67192 10.564  0.021 W1 10  0.9154 242.623055 -39.370792
56717.86242 10.616  0.018 W1  5  0.9155 242.623086 -39.370779
58542.75925 10.690  0.020 W1 10  0.9166 242.623034 -39.370799
56897.07985 10.643  0.018 W1 10  0.9172 242.623040 -39.370797
58542.89015 10.614  0.019 W1  5  0.9186 242.623039 -39.370798
58338.43464 10.608  0.017 W1  5  0.9190 242.623044 -39.370796
58906.52803 10.607  0.017 W1 10  0.9193 242.623043 -39.370797
57444.20167 10.634  0.018 W1 10  0.9201 242.623072 -39.370787
57444.66047 10.620  0.019 W1 10  0.9205 242.623045 -39.370797
56718.05992 10.588  0.015 W1 10  0.9224 242.623092 -39.370779
58702.79421 10.532  0.018 W1  5  0.9233 242.623016 -39.370806
57444.46386 10.621  0.016 W1 10  0.9235 242.623073 -39.370788
57617.73475 10.642  0.021 W1 10  0.9259 242.623030 -39.370803
57258.78005 10.641  0.016 W1  5  0.9279 242.623069 -39.370791
58338.63087 10.642  0.020 W1  5  0.9280 242.623048 -39.370798
56718.45505 10.592  0.021 W1 10  0.9288 242.623060 -39.370794
57444.07064 10.589  0.018 W1 10  0.9290 242.623074 -39.370789
57259.04249 10.586  0.016 W1  0  0.9297 242.623013 -39.370808
57617.66917 10.663  0.017 W1 10  0.9300 242.623063 -39.370793
57079.85296 10.604  0.015 W1 10  0.9305 242.623089 -39.370783
58542.62847 10.631  0.018 W1  5  0.9306 242.623041 -39.370801
58539.81457 10.626  0.020 W1  5  0.9310 242.622982 -39.370814
57079.91867 10.612  0.016 W1 10  0.9330 242.623113 -39.370772
58539.16043 10.605  0.027 W1 10  0.9333 242.623000 -39.370812
58540.14169 10.613  0.019 W1  5  0.9347 242.623038 -39.370803
58703.18616 10.604  0.016 W1  5  0.9357 242.623015 -39.370809
58705.73737 10.558  0.015 W1  5  0.9360 242.623022 -39.370808
57080.44406 10.620  0.017 W1  5  0.9362 242.623064 -39.370795
57811.92090 10.612  0.021 W1 10  0.9367 242.623047 -39.370801
57811.39703 10.592  0.018 W1  5  0.9374 242.623076 -39.370791
56717.86230 10.575  0.018 W1  5  0.9379 242.623058 -39.370798
