# MJD mag magerr filter distance ra dec
55265.60973 14.506  0.119 W1  0.4227  85.793139  -8.624388
55265.60973 13.918  0.218 W2  0.4227  85.793139  -8.624388
55265.60973  0.588  0.249 W1mW2  0.4227  85.793139  -8.624388
55266.17216 14.492  0.196 W1  0.3188  85.793120  -8.624371
55266.17216 13.981  0.271 W2  0.3188  85.793120  -8.624371
55266.17216  0.511  0.334 W1mW2  0.3188  85.793120  -8.624371
56724.73497 14.728  0.101 W1  0.6606  85.793208  -8.624438
56724.73497 13.902  0.181 W2  0.6606  85.793208  -8.624438
56724.73497  0.826  0.207 W1mW2  0.6606  85.793208  -8.624438
56729.87115 14.782  0.083 W1  1.2491  85.793389  -8.624396
56729.87115 14.275  0.200 W2  1.2491  85.793389  -8.624396
56729.87115  0.507  0.217 W1mW2  1.2491  85.793389  -8.624396
56730.46979 14.764  0.167 W1  0.5268  85.793150  -8.624405
56730.46979 14.238  0.351 W2  0.5268  85.793150  -8.624405
56730.46979  0.526  0.389 W1mW2  0.5268  85.793150  -8.624405
56921.70507 14.434  0.148 W1  0.4232  85.793139  -8.624321
56921.70507 13.901  0.235 W2  0.4232  85.793139  -8.624321
56921.70507  0.533  0.278 W1mW2  0.4232  85.793139  -8.624321
56922.22133 14.390  0.170 W1  0.5036  85.793143  -8.624431
56922.22133 13.948  0.237 W2  0.5036  85.793143  -8.624431
56922.22133  0.442  0.291 W1mW2  0.5036  85.793143  -8.624431
57088.93967 14.802  0.088 W1  0.6229  85.793098  -8.624523
57088.93967 13.992  0.147 W2  0.6229  85.793098  -8.624523
57088.93967  0.810  0.171 W1mW2  0.6229  85.793098  -8.624523
57089.51880 14.758  0.141 W1  0.5775  85.793146  -8.624444
57089.51761 14.179  0.302 W2  0.5764  85.793141  -8.624446
57089.51880  0.579  0.333 W1mW2  0.5775  85.793146  -8.624444
57283.65010 14.411  0.112 W1  0.4906  85.793170  -8.624361
57283.65010 13.944  0.333 W2  0.4906  85.793170  -8.624361
57283.65010  0.467  0.351 W1mW2  0.4906  85.793170  -8.624361
57284.20766 14.638  0.168 W1  0.4282  85.793137  -8.624309
57284.20766 13.918  0.151 W2  0.4282  85.793137  -8.624309
57284.20766  0.720  0.226 W1mW2  0.4282  85.793137  -8.624309
57448.51308 14.690  0.171 W1  0.7367  85.793200  -8.624369
57448.51308 14.151  0.191 W2  0.7367  85.793200  -8.624369
57448.51308  0.539  0.256 W1mW2  0.7367  85.793200  -8.624369
57449.07567 14.677  0.086 W1  0.6145  85.793186  -8.624430
57449.07567 14.197  0.192 W2  0.6145  85.793186  -8.624430
57449.07567  0.480  0.210 W1mW2  0.6145  85.793186  -8.624430
57647.77246 14.644  0.203 W1  0.7369  85.793184  -8.624409
57647.77246 14.228  0.448 W2  0.7369  85.793184  -8.624409
57647.77246  0.416  0.492 W1mW2  0.7369  85.793184  -8.624409
57648.27195 14.637  0.164 W1  0.5993  85.793161  -8.624405
57648.27195 14.082  0.213 W2  0.5993  85.793161  -8.624405
57648.27195  0.555  0.269 W1mW2  0.5993  85.793161  -8.624405
57654.39708 14.642  0.094 W1  0.1528  85.793002  -8.624379
57654.39708 14.291  0.223 W2  0.1528  85.793002  -8.624379
57654.39708  0.351  0.242 W1mW2  0.1528  85.793002  -8.624379
