# MJD mag magerr filter flag distance ra dec
55284.20301  7.984  0.041 W1 10  1.3607 277.896204  -2.527556
55292.14215  7.896  0.040 W1 10  1.4130 277.896219  -2.527555
55283.60771  7.952  0.041 W1 10  1.4220 277.896221  -2.527561
55284.46775  7.876  0.042 W1 10  1.4241 277.896225  -2.527472
55284.20314  7.925  0.040 W1 10  1.4520 277.896229  -2.527563
55284.07071  7.967  0.040 W1 10  1.4603 277.896235  -2.527532
55283.93841  7.941  0.044 W1 10  1.4693 277.896237  -2.527529
55283.47540  7.945  0.042 W1 10  1.4989 277.896247  -2.527493
55283.87232  7.941  0.040 W1 10  1.5179 277.896251  -2.527525
55283.74001  7.959  0.040 W1 10  1.5277 277.896253  -2.527543
55284.33544  7.940  0.041 W1 10  1.5378 277.896256  -2.527538
55283.34297  7.946  0.044 W1 10  1.5453 277.896259  -2.527524
55283.47528  7.940  0.042 W1 10  1.5499 277.896257  -2.527556
55283.80610  7.953  0.040 W1 10  1.5548 277.896261  -2.527526
55284.00462  7.963  0.039 W1 10  1.5654 277.896264  -2.527534
58737.07839  8.049  0.036 W1  0  0.7177 277.896028  -2.527529
57841.57855  7.606  0.054 W1  5  1.1513 277.896150  -2.527516
57648.66290  8.297  0.037 W1  5  1.1615 277.896150  -2.527543
59101.50313  7.823  0.041 W1  5  1.1829 277.896159  -2.527514
58572.78138  8.129  0.036 W1  5  1.1887 277.896159  -2.527528
59100.91457  7.849  0.040 W1  5  1.1923 277.896159  -2.527541
58009.68470  8.473  0.035 W1  5  1.2055 277.896165  -2.527518
57110.18449  8.005  0.037 W1  5  1.2059 277.896164  -2.527534
59101.37235  7.819  0.041 W1  5  1.2081 277.896162  -2.527549
58733.74265  7.796  0.042 W1  5  1.2091 277.896158  -2.527576
58569.50982  8.106  0.035 W1  5  1.2095 277.896154  -2.527590
58937.58666  8.389  0.035 W1  5  1.2116 277.896166  -2.527516
57290.46980  7.866  0.039 W1  5  1.2176 277.896156  -2.527591
57474.80221  8.154  0.034 W1  5  1.2434 277.896174  -2.527535
58737.33994  7.838  0.040 W1  5  1.2448 277.896176  -2.527497
58206.01888  7.896  0.038 W1  5  1.2468 277.896172  -2.527556
58009.29237  8.425  0.036 W1  5  1.2565 277.896167  -2.527591
58009.22692  8.454  0.036 W1  5  1.2671 277.896179  -2.527549
59101.30703  7.828  0.040 W1  5  1.2699 277.896172  -2.527587
57286.73090  7.774  0.043 W1  5  1.2709 277.896183  -2.527525
58736.94749  7.823  0.040 W1  0  1.2747 277.896174  -2.527587
58736.88204  7.835  0.041 W1  5  1.2758 277.896185  -2.527513
57648.79394  8.324  0.035 W1  5  1.2786 277.896182  -2.527551
58009.42289  8.481  0.034 W1  5  1.2801 277.896173  -2.527595
58008.96460  8.431  0.035 W1  5  1.2802 277.896181  -2.527560
57474.34354  8.098  0.036 W1  5  1.2877 277.896185  -2.527545
57649.38351  8.336  0.035 W1  5  1.2884 277.896183  -2.527561
59100.78380  7.828  0.042 W1  5  1.2886 277.896186  -2.527536
58370.44035  8.006  0.037 W1  5  1.2891 277.896182  -2.527568
59101.24158  7.807  0.043 W1  5  1.2901 277.896189  -2.527509
58572.51920  8.132  0.035 W1  5  1.2933 277.896187  -2.527545
58737.14372  7.888  0.037 W1  0  1.2935 277.896188  -2.527469
58205.56085  7.862  0.040 W1  5  1.2939 277.896190  -2.527510
58205.42994  7.865  0.040 W1  5  1.2970 277.896189  -2.527537
58936.73642  8.383  0.034 W1  5  1.3031 277.896179  -2.527599
58370.04777  7.999  0.036 W1  5  1.3032 277.896184  -2.527577
56748.60522  8.343  0.034 W1 10  1.3060 277.896190  -2.527548
58369.85154  8.052  0.037 W1  5  1.3071 277.896189  -2.527553
57841.44752  7.666  0.049 W1  5  1.3074 277.896189  -2.527558
58569.90227  8.087  0.036 W1  5  1.3095 277.896190  -2.527557
58009.09551  8.447  0.037 W1  5  1.3097 277.896192  -2.527535
58937.39043  8.388  0.035 W1  5  1.3120 277.896194  -2.527517
58937.32498  8.393  0.034 W1  5  1.3128 277.896188  -2.527569
58736.75126  7.804  0.041 W1  5  1.3132 277.896187  -2.527578
57289.74830  7.844  0.040 W1  5  1.3203 277.896186  -2.527591
58009.94663  8.490  0.034 W1  5  1.3222 277.896186  -2.527591
58573.17384  8.117  0.035 W1 10  1.3241 277.896194  -2.527554
58936.86720  8.386  0.034 W1  5  1.3245 277.896188  -2.527585
58573.04294  8.083  0.037 W1  5  1.3258 277.896194  -2.527558
58205.82253  7.904  0.038 W1  5  1.3313 277.896195  -2.527560
58737.20917  7.794  0.042 W1  5  1.3319 277.896195  -2.527560
58737.47085  7.849  0.039 W1  5  1.3366 277.896189  -2.527596
57290.01062  7.894  0.038 W1  5  1.3377 277.896193  -2.527583
57110.90663  8.017  0.036 W1  5  1.3385 277.896192  -2.527585
58369.45884  7.963  0.037 W1  5  1.3418 277.896194  -2.527583
56928.65801  7.663  0.049 W1  5  1.3462 277.896204  -2.527522
58573.04306  8.139  0.037 W1  5  1.3474 277.896202  -2.527548
57649.12158  8.329  0.035 W1  5  1.3476 277.896195  -2.527586
58369.91687  8.002  0.038 W1  5  1.3493 277.896199  -2.527570
58737.34007  7.807  0.044 W1  5  1.3499 277.896201  -2.527559
58573.50097  8.134  0.035 W1  5  1.3501 277.896200  -2.527563
58937.71743  8.394  0.034 W1  5  1.3509 277.896193  -2.527598
58936.99797  8.392  0.034 W1  5  1.3515 277.896199  -2.527573
57648.66303  8.357  0.037 W1  5  1.3518 277.896199  -2.527573
58205.69162  7.883  0.039 W1  5  1.3552 277.896197  -2.527585
58370.11271  8.020  0.035 W1  5  1.3586 277.896194  -2.527602
56748.53938  8.366  0.034 W1  5  1.3586 277.896207  -2.527522
57110.18437  8.033  0.036 W1  5  1.3587 277.896203  -2.527559
57649.51454  8.330  0.035 W1  5  1.3592 277.896200  -2.527578
57842.03684  7.648  0.051 W1  5  1.3593 277.896205  -2.527546
57842.16787  7.640  0.052 W1  5  1.3605 277.896205  -2.527550
56749.00022  8.338  0.035 W1  5  1.3615 277.896205  -2.527554
57290.07620  7.831  0.041 W1  5  1.3667 277.896203  -2.527572
58737.60162  7.828  0.040 W1  5  1.3669 277.896192  -2.527614
59101.43780  7.869  0.038 W1  5  1.3695 277.896204  -2.527571
58009.48834  8.493  0.034 W1  5  1.3712 277.896201  -2.527588
58736.48958  7.806  0.041 W1  5  1.3721 277.896202  -2.527586
57841.31661  7.641  0.050 W1  5  1.3728 277.896208  -2.527557
57841.84049  7.689  0.048 W1  5  1.3744 277.896212  -2.527516
57110.51277  8.051  0.036 W1  5  1.3749 277.896207  -2.527565
58206.41159  7.865  0.040 W1  5  1.3754 277.896212  -2.527509
57474.73663  8.081  0.036 W1  0  1.3754 277.896205  -2.527576
56927.67152  7.579  0.058 W1 10  1.3758 277.896206  -2.527568
58205.56072  7.879  0.039 W1  5  1.3760 277.896212  -2.527515
58736.88217  7.813  0.042 W1  5  1.3763 277.896201  -2.527595
58369.72064  7.982  0.037 W1  5  1.3805 277.896206  -2.527577
56748.27605  8.344  0.034 W1  5  1.3824 277.896213  -2.527536
57289.87946  7.833  0.040 W1  5  1.3836 277.896212  -2.527544
57290.14178  7.843  0.039 W1  5  1.3837 277.896210  -2.527561
58370.17817  8.122  0.035 W1  5  1.3870 277.896210  -2.527566
58205.95343  7.877  0.038 W1  5  1.3871 277.896213  -2.527546
58572.91216  8.130  0.035 W1  5  1.3871 277.896213  -2.527544
58569.77150  8.089  0.035 W1  5  1.3893 277.896208  -2.527579
57290.33864  7.860  0.041 W1  5  1.3914 277.896212  -2.527562
58937.25965  8.378  0.036 W1  5  1.3935 277.896212  -2.527562
58572.65048  8.114  0.035 W1  5  1.3989 277.896211  -2.527580
57648.85951  8.323  0.035 W1  5  1.4014 277.896216  -2.527556
57841.90594  7.717  0.045 W1  5  1.4023 277.896212  -2.527579
59100.91470  7.824  0.042 W1  5  1.4030 277.896214  -2.527567
59101.17625  7.814  0.041 W1  5  1.4047 277.896218  -2.527546
56748.86855  8.342  0.034 W1  5  1.4071 277.896217  -2.527554
57649.05600  8.338  0.034 W1  5  1.4086 277.896217  -2.527563
59101.11080  7.831  0.040 W1  5  1.4093 277.896214  -2.527577
57286.59974  7.816  0.041 W1  5  1.4098 277.896212  -2.527588
58206.14979  7.878  0.038 W1  5  1.4107 277.896221  -2.527527
56928.19768  7.591  0.055 W1  5  1.4119 277.896211  -2.527593
57290.20736  7.833  0.042 W1  5  1.4130 277.896218  -2.527560
58009.61925  8.505  0.033 W1  5  1.4139 277.896212  -2.527594
58369.85142  8.004  0.036 W1  5  1.4159 277.896220  -2.527555
57474.86779  8.198  0.036 W1  5  1.4165 277.896221  -2.527547
56927.80306  7.623  0.054 W1 10  1.4173 277.896220  -2.527559
58937.12875  8.393  0.035 W1  5  1.4246 277.896218  -2.527579
58009.81573  8.488  0.034 W1  5  1.4284 277.896215  -2.527597
57289.61702  7.830  0.042 W1  5  1.4294 277.896227  -2.527513
57841.77491  7.634  0.051 W1  5  1.4329 277.896225  -2.527553
57474.47457  8.173  0.035 W1  5  1.4343 277.896221  -2.527578
57289.94504  7.839  0.040 W1  5  1.4350 277.896220  -2.527583
58736.62049  7.790  0.044 W1  5  1.4382 277.896218  -2.527596
58009.35795  8.479  0.035 W1  5  1.4392 277.896223  -2.527576
56928.26352  7.611  0.054 W1  5  1.4393 277.896218  -2.527599
56748.14438  8.333  0.033 W1 10  1.4400 277.896226  -2.527557
58009.29250  8.499  0.035 W1  5  1.4404 277.896217  -2.527603
57474.67118  8.164  0.035 W1  5  1.4410 277.896227  -2.527556
58206.28069  7.898  0.038 W1  5  1.4441 277.896222  -2.527585
57649.25261  8.330  0.035 W1  5  1.4444 277.896225  -2.527575
59101.04548  7.765  0.043 W1  5  1.4457 277.896223  -2.527582
58573.10839  8.098  0.035 W1  5  1.4473 277.896227  -2.527566
58572.97761  8.140  0.034 W1  5  1.4504 277.896221  -2.527599
58572.78126  8.122  0.037 W1  5  1.4510 277.896228  -2.527564
59101.63403  7.829  0.041 W1  5  1.4513 277.896226  -2.527579
58009.55380  8.470  0.034 W1  5  1.4558 277.896228  -2.527573
57649.38364  8.337  0.035 W1  5  1.4560 277.896215  -2.527626
57648.53200  8.329  0.036 W1  5  1.4579 277.896225  -2.527593
57474.60560  8.159  0.035 W1  5  1.4584 277.896231  -2.527559
58369.98232  7.991  0.036 W1  5  1.4596 277.896226  -2.527587
56932.20945  7.646  0.050 W1 10  1.4602 277.896227  -2.527584
58369.78609  8.019  0.037 W1  5  1.4632 277.896231  -2.527569
57109.92180  8.039  0.035 W1  5  1.4642 277.896227  -2.527592
57648.92497  8.326  0.034 W1  5  1.4645 277.896232  -2.527566
58937.25953  8.360  0.037 W1  5  1.4647 277.896229  -2.527583
58569.64059  8.110  0.035 W1 10  1.4671 277.896233  -2.527564
59101.63390  7.898  0.038 W1  5  1.4694 277.896232  -2.527573
56748.73688  8.345  0.034 W1  5  1.4751 277.896238  -2.527539
57110.05308  8.033  0.035 W1 10  1.4764 277.896237  -2.527556
57110.31578  8.029  0.036 W1  5  1.4796 277.896234  -2.527577
58573.23929  8.109  0.035 W1  5  1.4813 277.896238  -2.527558
58573.37007  8.095  0.036 W1  5  1.4825 277.896236  -2.527571
57475.06440  8.143  0.035 W1  5  1.4844 277.896235  -2.527579
56928.39506  7.593  0.056 W1 10  1.4861 277.896240  -2.527554
