# MJD mag magerr filter distance ra dec
55255.57008  9.765  0.026 W1  0.7110 247.583486 -23.519025
55255.57008  9.572  0.062 W2  0.7110 247.583486 -23.519025
55255.57008  0.193  0.067 W1mW2  0.7110 247.583486 -23.519025
56719.39926  9.794  0.025 W1  0.7751 247.583469 -23.519062
56719.39926  9.559  0.155 W2  0.7751 247.583469 -23.519062
56719.39926  0.234  0.157 W1mW2  0.7751 247.583469 -23.519062
56898.78798  9.867  0.047 W1  0.7982 247.583469 -23.519070
56898.78798  9.584  0.044 W2  0.7982 247.583469 -23.519070
56898.78798  0.283  0.064 W1mW2  0.7982 247.583469 -23.519070
57081.38024  9.801  0.030 W1  0.7771 247.583467 -23.519065
57081.38024  9.558  0.020 W2  0.7771 247.583467 -23.519065
57081.38024  0.244  0.036 W1mW2  0.7771 247.583467 -23.519065
57259.49642  9.793  0.022 W1  0.7839 247.583464 -23.519069
57259.49642  9.590  0.023 W2  0.7839 247.583464 -23.519069
57259.49642  0.203  0.031 W1mW2  0.7839 247.583464 -23.519069
57445.65162  9.773  0.044 W1  0.7934 247.583461 -23.519074
57445.65162  9.581  0.027 W2  0.7934 247.583461 -23.519074
57445.65162  0.192  0.051 W1mW2  0.7934 247.583461 -23.519074
57619.07521  9.796  0.035 W1  0.8060 247.583461 -23.519078
57619.07521  9.581  0.043 W2  0.8060 247.583461 -23.519078
57619.07521  0.215  0.055 W1mW2  0.8060 247.583461 -23.519078
57812.71465  9.790  0.027 W1  0.7997 247.583469 -23.519071
57812.71465  9.582  0.019 W2  0.7997 247.583469 -23.519071
57812.71465  0.208  0.033 W1mW2  0.7997 247.583469 -23.519071
57979.54123  9.798  0.032 W1  0.7939 247.583450 -23.519080
57979.54123  9.587  0.040 W2  0.7939 247.583450 -23.519080
57979.54123  0.210  0.051 W1mW2  0.7939 247.583450 -23.519080
58176.88088  9.795  0.020 W1  0.8443 247.583473 -23.519084
58176.88088  9.614  0.024 W2  0.8443 247.583473 -23.519084
58176.88088  0.181  0.031 W1mW2  0.8443 247.583473 -23.519084
58340.12383  9.765  0.042 W1  0.8638 247.583460 -23.519098
58340.12383  9.566  0.026 W2  0.8638 247.583460 -23.519098
58340.12383  0.199  0.049 W1mW2  0.8638 247.583460 -23.519098
58543.43378  9.788  0.046 W1  0.8308 247.583461 -23.519086
58543.43378  9.521  0.038 W2  0.8308 247.583461 -23.519086
58543.43378  0.267  0.059 W1mW2  0.8308 247.583461 -23.519086
58705.75615  9.794  0.027 W1  0.8398 247.583450 -23.519095
58705.75615  9.595  0.050 W2  0.8398 247.583450 -23.519095
58705.75615  0.199  0.057 W1mW2  0.8398 247.583450 -23.519095
58908.22549  9.784  0.028 W1  0.9035 247.583458 -23.519111
58908.22549  9.531  0.044 W2  0.9035 247.583458 -23.519111
58908.22549  0.254  0.052 W1mW2  0.9035 247.583458 -23.519111
59071.37226  9.791  0.022 W1  0.8728 247.583457 -23.519102
59071.37226  9.614  0.022 W2  0.8728 247.583457 -23.519102
59071.37226  0.177  0.030 W1mW2  0.8728 247.583457 -23.519102
