# MJD mag magerr filter distance ra dec
55263.57033  9.924  0.324 W1  0.8648  83.781437  -5.330784
55263.57033  9.086  0.348 W2  0.8648  83.781437  -5.330784
55263.57033  0.838  0.476 W1mW2  0.8648  83.781437  -5.330784
55264.18785 10.049  0.266 W1  0.8796  83.781349  -5.330835
55264.18785  9.215  0.245 W2  0.8796  83.781349  -5.330835
55264.18785  0.834  0.361 W1mW2  0.8796  83.781349  -5.330835
56724.53798  9.556  0.017 W1  1.2495  83.781310  -5.330950
56724.53798 10.861  0.211 W2  1.2495  83.781310  -5.330950
56724.53798 -1.305  0.212 W1mW2  1.2495  83.781310  -5.330950
56728.45602  9.898  0.262 W1  0.6577  83.781377  -5.330784
56728.45602 10.679  0.204 W2  0.6577  83.781377  -5.330784
56728.45602 -0.781  0.332 W1mW2  0.6577  83.781377  -5.330784
56729.01569  9.919  0.049 W1  0.7951  83.781346  -5.330828
56729.01569 10.578  0.039 W2  0.7951  83.781346  -5.330828
56729.01569 -0.659  0.063 W1mW2  0.7951  83.781346  -5.330828
56915.73576 10.074  0.056 W1  0.3643  83.781287  -5.330569
56915.73576 10.545  0.239 W2  0.3643  83.781287  -5.330569
56915.73576 -0.471  0.245 W1mW2  0.3643  83.781287  -5.330569
56919.69515 10.194  0.163 W1  0.6945  83.781385  -5.330797
56919.69515 11.186  0.217 W2  0.6945  83.781385  -5.330797
56919.69515 -0.992  0.271 W1mW2  0.6945  83.781385  -5.330797
56920.27389 10.171  0.165 W1  0.8115  83.781376  -5.330832
56920.27389 10.998  0.214 W2  0.8115  83.781376  -5.330832
56920.27389 -0.827  0.270 W1mW2  0.8115  83.781376  -5.330832
57087.52838 10.026  0.286 W1  0.8498  83.781384  -5.330838
57087.52838 10.956  0.225 W2  0.8498  83.781384  -5.330838
57087.52838 -0.930  0.364 W1mW2  0.8498  83.781384  -5.330838
57088.08663  9.621  0.018 W1  0.9445  83.781505  -5.330841
57088.08663 11.494  0.092 W2  0.9445  83.781505  -5.330841
57088.08663 -1.873  0.094 W1mW2  0.9445  83.781505  -5.330841
57281.69807 10.020  0.223 W1  0.7048  83.781378  -5.330783
57281.69807 11.166  0.520 W2  0.7048  83.781378  -5.330783
57281.69807 -1.146  0.566 W1mW2  0.7048  83.781378  -5.330783
57282.10801  9.982  0.535 W1  0.7461  83.781332  -5.330809
57282.04244 11.031  0.230 W2  0.9375  83.781353  -5.330869
57446.57739 10.003  0.147 W1  0.6038  83.781373  -5.330773
57446.57739 10.657  0.228 W2  0.6038  83.781373  -5.330773
57446.57739 -0.654  0.271 W1mW2  0.6038  83.781373  -5.330773
57447.10995  9.966  0.262 W1  0.5655  83.781369  -5.330766
57447.10995 10.602  0.217 W2  0.5655  83.781369  -5.330766
