# MJD mag magerr filter distance ra dec
55263.82411 12.827  0.046 W1  0.3481  84.267225  -4.328534
55263.82411 12.261  0.055 W2  0.3481  84.267225  -4.328534
55263.82411  0.566  0.072 W1mW2  0.3481  84.267225  -4.328534
55264.37329 12.794  0.043 W1  0.2717  84.267224  -4.328513
55264.37329 12.260  0.066 W2  0.2717  84.267224  -4.328513
55264.37329  0.534  0.079 W1mW2  0.2717  84.267224  -4.328513
56724.60407 12.773  0.027 W1  0.2763  84.267215  -4.328517
56724.60407 12.282  0.066 W2  0.2763  84.267215  -4.328517
56724.60407  0.491  0.071 W1mW2  0.2763  84.267215  -4.328517
56728.79203 12.781  0.043 W1  0.3941  84.267255  -4.328538
56728.79641 12.253  0.056 W2  0.4074  84.267251  -4.328543
56728.79203  0.528  0.071 W1mW2  0.3941  84.267255  -4.328538
56729.24168 12.789  0.038 W1  0.3036  84.267233  -4.328517
56729.24168 12.271  0.075 W2  0.3036  84.267233  -4.328517
56729.24168  0.518  0.084 W1mW2  0.3036  84.267233  -4.328517
56915.73550 12.709  0.027 W1  0.2695  84.267272  -4.328482
56915.73550 12.197  0.045 W2  0.2695  84.267272  -4.328482
56915.73550  0.512  0.052 W1mW2  0.2695  84.267272  -4.328482
56919.87914 12.785  0.062 W1  0.3308  84.267205  -4.328529
56919.87914 12.276  0.209 W2  0.3308  84.267205  -4.328529
56919.87914  0.510  0.218 W1mW2  0.3308  84.267205  -4.328529
56920.42175 12.734  0.044 W1  0.2929  84.267239  -4.328513
56920.42175 12.196  0.062 W2  0.2929  84.267239  -4.328513
56920.42175  0.538  0.076 W1mW2  0.2929  84.267239  -4.328513
57087.80767 12.863  0.126 W1  0.3271  84.267247  -4.328488
57087.80767 12.292  0.124 W2  0.3271  84.267247  -4.328488
57087.80767  0.571  0.176 W1mW2  0.3271  84.267247  -4.328488
57088.26918 12.769  0.037 W1  0.3809  84.267244  -4.328538
57088.26918 12.244  0.054 W2  0.3809  84.267244  -4.328538
57088.26918  0.525  0.066 W1mW2  0.3809  84.267244  -4.328538
57281.91102 12.832  0.037 W1  0.3532  84.267231  -4.328531
57281.91102 12.290  0.050 W2  0.3532  84.267231  -4.328531
