# MJD mag magerr filter distance ra dec
55256.68505  9.951  0.062 W1  0.2240  73.040434  30.629234
55256.68505  8.892  0.078 W2  0.2240  73.040434  30.629234
55256.68505  1.059  0.099 W1mW2  0.2240  73.040434  30.629234
56718.69844 10.034  0.033 W1  0.1211  73.040441  30.629173
56718.69844  9.089  0.038 W2  0.1211  73.040441  30.629173
56718.69844  0.945  0.050 W1mW2  0.1211  73.040441  30.629173
56909.85725 10.165  0.048 W1  0.0919  73.040440  30.629199
56909.85725  9.079  0.046 W2  0.0919  73.040440  30.629199
56909.85725  1.086  0.067 W1mW2  0.0919  73.040440  30.629199
57079.15296 10.009  0.078 W1  0.0905  73.040430  30.629167
57079.15296  8.980  0.057 W2  0.0905  73.040430  30.629167
57079.15296  1.028  0.096 W1mW2  0.0905  73.040430  30.629167
57274.66722  9.861  0.052 W1  0.0739  73.040444  30.629189
57274.66722  8.918  0.056 W2  0.0739  73.040444  30.629189
57274.66722  0.943  0.077 W1mW2  0.0739  73.040444  30.629189
57439.70523 10.409  0.039 W1  0.0997  73.040431  30.629164
57439.70523  9.335  0.044 W2  0.0997  73.040431  30.629164
57439.70523  1.074  0.059 W1mW2  0.0997  73.040431  30.629164
57638.91164  9.913  0.077 W1  0.0584  73.040448  30.629187
57638.91164  8.827  0.061 W2  0.0584  73.040448  30.629187
57638.91164  1.086  0.098 W1mW2  0.0584  73.040448  30.629187
57804.00584 10.350  0.037 W1  0.1219  73.040434  30.629153
57804.00584  9.204  0.026 W2  0.1219  73.040434  30.629153
57804.00584  1.146  0.045 W1mW2  0.1219  73.040434  30.629153
58003.08213 10.236  0.175 W1  0.0895  73.040443  30.629177
58003.08213  9.162  0.129 W2  0.0895  73.040443  30.629177
58003.08213  1.074  0.218 W1mW2  0.0895  73.040443  30.629177
58161.12669  9.998  0.051 W1  0.1312  73.040435  30.629148
58161.12091  8.993  0.052 W2  0.1306  73.040435  30.629148
58161.12669  1.005  0.073 W1mW2  0.1312  73.040435  30.629148
58370.15856  9.935  0.053 W1  0.0877  73.040435  30.629169
58370.15856  8.897  0.069 W2  0.0877  73.040435  30.629169
58370.15856  1.038  0.087 W1mW2  0.0877  73.040435  30.629169
58525.69742 10.238  0.052 W1  0.1408  73.040445  30.629142
58525.69742  9.157  0.046 W2  0.1408  73.040445  30.629142
58525.69742  1.081  0.069 W1mW2  0.1408  73.040445  30.629142
58734.23223  9.876  0.045 W1  0.0890  73.040445  30.629173
58734.23223  8.853  0.047 W2  0.0890  73.040445  30.629173
58734.23223  1.023  0.065 W1mW2  0.0890  73.040445  30.629173
58892.38740 10.043  0.054 W1  0.1775  73.040434  30.629135
58892.38740  8.975  0.048 W2  0.1775  73.040434  30.629135
58892.38740  1.068  0.072 W1mW2  0.1775  73.040434  30.629135
59098.82775 10.166  0.032 W1  0.0980  73.040448  30.629155
59098.82775  9.125  0.056 W2  0.0980  73.040448  30.629155
59098.82775  1.041  0.065 W1mW2  0.0980  73.040448  30.629155
