# MJD mag magerr filter distance ra dec
55263.69841 13.137  0.079 W1  0.2682  83.707193  -4.492960
55263.69841 12.817  0.122 W2  0.2682  83.707193  -4.492960
55263.69841  0.320  0.145 W1mW2  0.2682  83.707193  -4.492960
56728.14788 13.152  0.059 W1  0.3266  83.707212  -4.492963
56728.14788 13.052  0.168 W2  0.3266  83.707212  -4.492963
56728.14788  0.100  0.178 W1mW2  0.3266  83.707212  -4.492963
56919.61061 13.059  0.087 W1  0.3427  83.707216  -4.492957
56919.61061 12.882  0.136 W2  0.3427  83.707216  -4.492957
56919.61061  0.176  0.162 W1mW2  0.3427  83.707216  -4.492957
57087.46585 13.091  0.086 W1  0.2658  83.707193  -4.492965
57087.46585 13.109  0.134 W2  0.2658  83.707193  -4.492965
57087.46585 -0.019  0.160 W1mW2  0.2658  83.707193  -4.492965
57281.72025 13.111  0.046 W1  0.2612  83.707194  -4.492945
57281.72025 13.053  0.235 W2  0.2612  83.707194  -4.492945
57281.72025  0.058  0.240 W1mW2  0.2612  83.707194  -4.492945
57446.56189 13.081  0.076 W1  0.3306  83.707211  -4.492941
57446.56189 12.986  0.088 W2  0.3306  83.707211  -4.492941
57446.56189  0.095  0.116 W1mW2  0.3306  83.707211  -4.492941
57646.53082 13.174  0.054 W1  0.3143  83.707208  -4.492946
57646.53082 13.070  0.131 W2  0.3143  83.707208  -4.492946
57646.53082  0.104  0.141 W1mW2  0.3143  83.707208  -4.492946
57810.85577 13.174  0.093 W1  0.3149  83.707207  -4.492962
57810.85577 13.145  0.138 W2  0.3149  83.707207  -4.492962
57810.85577  0.029  0.166 W1mW2  0.3149  83.707207  -4.492962
58013.02786 13.236  0.062 W1  0.3300  83.707217  -4.492963
58013.02786 13.217  0.160 W2  0.3300  83.707217  -4.492963
58013.02786  0.019  0.172 W1mW2  0.3300  83.707217  -4.492963
58168.46325 13.260  0.137 W1  0.2900  83.707166  -4.492948
58168.46325 13.249  0.143 W2  0.2900  83.707166  -4.492948
58168.46325  0.011  0.198 W1mW2  0.2900  83.707166  -4.492948
58377.21450 13.255  0.136 W1  0.4049  83.707233  -4.492948
58377.21450 13.296  0.179 W2  0.4049  83.707233  -4.492948
58377.21450 -0.041  0.225 W1mW2  0.4049  83.707233  -4.492948
58534.94022 13.270  0.146 W1  0.2824  83.707205  -4.492946
58534.94022 13.345  0.268 W2  0.2824  83.707205  -4.492946
58534.94022 -0.074  0.306 W1mW2  0.2824  83.707205  -4.492946
58741.79610 13.220  0.079 W1  0.2845  83.707199  -4.492952
58741.79610 13.247  0.154 W2  0.2845  83.707199  -4.492952
58741.79610 -0.027  0.173 W1mW2  0.2845  83.707199  -4.492952
58899.16156 13.281  0.150 W1  0.2814  83.707197  -4.492952
58899.16156 13.341  0.251 W2  0.2814  83.707197  -4.492952
58899.16156 -0.060  0.292 W1mW2  0.2814  83.707197  -4.492952
59108.54409 13.242  0.084 W1  0.3865  83.707225  -4.492969
59108.54409 13.274  0.156 W2  0.3865  83.707225  -4.492969
59108.54409 -0.032  0.177 W1mW2  0.3865  83.707225  -4.492969
