# MJD mag magerr filter distance ra dec
55263.69993 11.462  0.253 W1  0.8300  83.726561  -5.289366
55263.69993 10.838  0.462 W2  0.8300  83.726561  -5.289366
55263.69993  0.624  0.527 W1mW2  0.8300  83.726561  -5.289366
56728.35727 11.413  0.259 W1  0.7208  83.726592  -5.289331
56728.39678 11.489  0.190 W2  0.7890  83.726590  -5.289352
56728.35727 -0.076  0.321 W1mW2  0.7208  83.726592  -5.289331
56919.89026 11.428  0.250 W1  0.6709  83.726529  -5.289323
56919.89026 11.400  0.193 W2  0.6709  83.726529  -5.289323
56919.89026  0.028  0.316 W1mW2  0.6709  83.726529  -5.289323
57087.46925 11.443  0.194 W1  0.6107  83.726515  -5.289306
57087.46925 11.410  0.124 W2  0.6107  83.726515  -5.289306
57087.46925  0.033  0.230 W1mW2  0.6107  83.726515  -5.289306
57281.67069 11.348  0.297 W1  0.8026  83.726542  -5.289356
57281.67069 11.306  0.166 W2  0.8026  83.726542  -5.289356
57281.67069  0.043  0.340 W1mW2  0.8026  83.726542  -5.289356
57446.56374 11.593  0.190 W1  0.6720  83.726529  -5.289315
57446.56374 11.467  0.191 W2  0.6720  83.726529  -5.289315
57446.56374  0.126  0.270 W1mW2  0.6720  83.726529  -5.289315
57646.83013 11.526  0.173 W1  0.7710  83.726541  -5.289348
57646.90656 11.441  0.185 W2  0.7881  83.726533  -5.289354
57646.83013  0.085  0.253 W1mW2  0.7710  83.726541  -5.289348
57811.74047 11.543  0.174 W1  0.6517  83.726568  -5.289310
57811.87964 11.442  0.232 W2  0.6857  83.726561  -5.289323
57811.74047  0.100  0.290 W1mW2  0.6517  83.726568  -5.289310
58013.02501 11.331  0.250 W1  0.7019  83.726532  -5.289326
58013.00319 11.421  0.177 W2  0.7302  83.726543  -5.289340
58013.02501 -0.091  0.306 W1mW2  0.7019  83.726532  -5.289326
58167.88685 11.487  0.249 W1  0.7301  83.726547  -5.289337
58167.88685 11.480  0.270 W2  0.7301  83.726547  -5.289337
58167.88685  0.006  0.367 W1mW2  0.7301  83.726547  -5.289337
58377.11649 11.365  0.281 W1  0.7107  83.726534  -5.289335
58377.08378 11.452  0.132 W2  0.7380  83.726523  -5.289344
58377.11649 -0.087  0.310 W1mW2  0.7107  83.726534  -5.289335
58534.84862 11.423  0.285 W1  0.5783  83.726545  -5.289298
58534.86647 11.363  0.211 W2  0.5546  83.726548  -5.289292
58534.84862  0.060  0.354 W1mW2  0.5783  83.726545  -5.289298
58741.29090 11.434  0.299 W1  0.6189  83.726544  -5.289292
58741.22277 11.447  0.163 W2  0.6104  83.726544  -5.289286
58741.29090 -0.013  0.340 W1mW2  0.6189  83.726544  -5.289292
58899.03052 11.404  0.384 W1  0.5754  83.726562  -5.289296
58899.03046 11.436  0.344 W2  0.5412  83.726559  -5.289286
58899.03052 -0.032  0.516 W1mW2  0.5754  83.726562  -5.289296
59108.56395 11.593  0.471 W1  0.6998  83.726543  -5.289333
59108.58392 11.472  0.161 W2  0.6949  83.726535  -5.289333
59108.56395  0.121  0.498 W1mW2  0.6998  83.726543  -5.289333
