# MJD mag magerr filter distance ra dec
55252.58057 10.288  0.029 W1  0.1748  69.687613  17.628679
55252.58057  9.894  0.026 W2  0.1748  69.687613  17.628679
55252.58057  0.394  0.039 W1mW2  0.1748  69.687613  17.628679
56714.56515 10.421  0.030 W1  0.0725  69.687636  17.628648
56714.56515 10.026  0.026 W2  0.0725  69.687636  17.628648
56714.56515  0.395  0.039 W1mW2  0.0725  69.687636  17.628648
56905.61998 10.339  0.030 W1  0.0731  69.687637  17.628656
56905.61998  9.941  0.024 W2  0.0731  69.687637  17.628656
56905.61998  0.398  0.038 W1mW2  0.0731  69.687637  17.628656
57074.07670 10.316  0.034 W1  0.0929  69.687629  17.628642
57074.07670  9.908  0.053 W2  0.0929  69.687629  17.628642
57074.07670  0.408  0.063 W1mW2  0.0929  69.687629  17.628642
57268.15199 10.283  0.044 W1  0.0891  69.687636  17.628649
57268.15199  9.877  0.049 W2  0.0891  69.687636  17.628649
57268.15199  0.406  0.066 W1mW2  0.0891  69.687636  17.628649
57434.18444 10.365  0.042 W1  0.0971  69.687636  17.628634
57434.18444  9.981  0.040 W2  0.0971  69.687636  17.628634
57434.18444  0.385  0.058 W1mW2  0.0971  69.687636  17.628634
57634.51229 10.351  0.026 W1  0.0734  69.687642  17.628639
57634.51229  9.945  0.032 W2  0.0734  69.687642  17.628639
57634.51229  0.406  0.041 W1mW2  0.0734  69.687642  17.628639
57799.82211 10.393  0.025 W1  0.1032  69.687640  17.628629
57799.82211  9.997  0.032 W2  0.1032  69.687640  17.628629
57799.82211  0.396  0.041 W1mW2  0.1032  69.687640  17.628629
57998.67557 10.284  0.034 W1  0.1014  69.687645  17.628633
57998.67557  9.894  0.032 W2  0.1014  69.687645  17.628633
57998.67557  0.389  0.047 W1mW2  0.1014  69.687645  17.628633
58156.83217 10.362  0.029 W1  0.1094  69.687641  17.628627
58156.83217  9.947  0.026 W2  0.1094  69.687641  17.628627
58156.83217  0.415  0.039 W1mW2  0.1094  69.687641  17.628627
58362.91423 10.338  0.034 W1  0.0934  69.687647  17.628630
58362.91423  9.973  0.038 W2  0.0934  69.687647  17.628630
58362.91423  0.365  0.051 W1mW2  0.0934  69.687647  17.628630
58365.85687 10.356  0.028 W1  0.0864  69.687644  17.628638
58365.85687  9.959  0.023 W2  0.0864  69.687644  17.628638
58365.85687  0.397  0.036 W1mW2  0.0864  69.687644  17.628638
58521.72546 10.350  0.028 W1  0.1184  69.687647  17.628622
58521.72546  9.937  0.027 W2  0.1184  69.687647  17.628622
58521.72546  0.413  0.039 W1mW2  0.1184  69.687647  17.628622
58729.87258 10.352  0.035 W1  0.1124  69.687658  17.628628
58729.87258  9.939  0.029 W2  0.1124  69.687658  17.628628
58729.87258  0.413  0.046 W1mW2  0.1124  69.687658  17.628628
58888.21005 10.358  0.035 W1  0.1295  69.687645  17.628616
58888.21005  9.931  0.043 W2  0.1295  69.687645  17.628616
58888.21005  0.427  0.055 W1mW2  0.1295  69.687645  17.628616
59094.83557 10.337  0.058 W1  0.1238  69.687646  17.628619
59094.83557  9.926  0.051 W2  0.1238  69.687646  17.628619
59094.83557  0.410  0.077 W1mW2  0.1238  69.687646  17.628619
