# MJD mag magerr filter distance ra dec
55263.69460 11.821  0.081 W1  0.7897  83.771117  -5.594458
55263.69460 10.725  0.075 W2  0.7897  83.771117  -5.594458
55263.69460  1.096  0.110 W1mW2  0.7897  83.771117  -5.594458
56728.22551 12.153  0.104 W1  0.7351  83.771076  -5.594456
56728.22551 11.997  0.191 W2  0.7351  83.771076  -5.594456
56728.22551  0.156  0.217 W1mW2  0.7351  83.771076  -5.594456
56919.58888 12.106  0.064 W1  0.7906  83.771103  -5.594448
56919.58888 11.831  0.098 W2  0.7906  83.771103  -5.594448
56919.58888  0.275  0.116 W1mW2  0.7906  83.771103  -5.594448
57087.53085 12.086  0.102 W1  0.8134  83.771081  -5.594437
57087.53085 11.963  0.123 W2  0.8134  83.771081  -5.594437
57087.53085  0.123  0.160 W1mW2  0.8134  83.771081  -5.594437
57281.77541 12.090  0.100 W1  0.8964  83.771114  -5.594430
57281.77541 11.729  0.155 W2  0.8964  83.771114  -5.594430
57281.77541  0.361  0.184 W1mW2  0.8964  83.771114  -5.594430
57446.63595 11.953  0.065 W1  0.6252  83.771059  -5.594483
57446.63595 11.556  0.089 W2  0.6252  83.771059  -5.594483
57446.63595  0.397  0.110 W1mW2  0.6252  83.771059  -5.594483
57646.55879 11.954  0.053 W1  0.6400  83.771106  -5.594502
57646.55879 11.478  0.148 W2  0.6400  83.771106  -5.594502
57646.55879  0.476  0.157 W1mW2  0.6400  83.771106  -5.594502
57811.44634 11.975  0.089 W1  0.5371  83.771088  -5.594528
57811.39309 11.609  0.129 W2  0.5065  83.771081  -5.594538
57811.44634  0.366  0.157 W1mW2  0.5371  83.771088  -5.594528
58013.03262 12.067  0.362 W1  0.6342  83.771105  -5.594508
58013.02507 11.498  0.082 W2  0.6383  83.771102  -5.594503
58013.03262  0.569  0.371 W1mW2  0.6342  83.771105  -5.594508
58168.45295 11.952  0.058 W1  0.4525  83.771069  -5.594539
58168.45295 11.477  0.117 W2  0.4525  83.771069  -5.594539
58168.45295  0.475  0.131 W1mW2  0.4525  83.771069  -5.594539
58377.13524 11.958  0.088 W1  0.6459  83.771100  -5.594496
58377.13524 11.507  0.186 W2  0.6459  83.771100  -5.594496
58377.13524  0.451  0.206 W1mW2  0.6459  83.771100  -5.594496
58534.96455 12.026  0.058 W1  0.6272  83.771072  -5.594486
58534.96455 11.717  0.089 W2  0.6272  83.771072  -5.594486
58534.96455  0.309  0.106 W1mW2  0.6272  83.771072  -5.594486
58741.80503 12.022  0.064 W1  0.6704  83.771075  -5.594471
58741.81020 11.696  0.231 W2  0.6772  83.771080  -5.594472
58741.80503  0.326  0.240 W1mW2  0.6704  83.771075  -5.594471
58899.11930 11.904  0.073 W1  0.6300  83.771076  -5.594489
58899.11930 11.623  0.320 W2  0.6300  83.771076  -5.594489
58899.11930  0.281  0.328 W1mW2  0.6300  83.771076  -5.594489
59108.49761 12.048  0.064 W1  0.7651  83.771116  -5.594466
59108.49761 11.774  0.086 W2  0.7651  83.771116  -5.594466
59108.49761  0.274  0.107 W1mW2  0.7651  83.771116  -5.594466
