# MJD mag magerr filter distance ra dec
55263.68515 11.207  0.141 W1  0.4483  83.783001  -4.597011
55263.68515 11.002  0.082 W2  0.4483  83.783001  -4.597011
55263.68515  0.205  0.163 W1mW2  0.4483  83.783001  -4.597011
55264.18798 11.129  0.030 W1  0.3922  83.782996  -4.596998
55264.18798 10.953  0.032 W2  0.3922  83.782996  -4.596998
55264.18798  0.176  0.044 W1mW2  0.3922  83.782996  -4.596998
56724.57102 11.486  0.279 W1  0.4550  83.782995  -4.597021
56724.57102 11.312  0.031 W2  0.4550  83.782995  -4.597021
56724.57102  0.174  0.280 W1mW2  0.4550  83.782995  -4.597021
56728.48359 11.380  0.134 W1  0.4378  83.783005  -4.597004
56728.48359 11.328  0.053 W2  0.4378  83.783005  -4.597004
56728.48359  0.052  0.144 W1mW2  0.4378  83.783005  -4.597004
56729.01582 11.402  0.062 W1  0.3602  83.782970  -4.597007
56729.01582 11.291  0.028 W2  0.3602  83.782970  -4.597007
56729.01582  0.111  0.068 W1mW2  0.3602  83.782970  -4.597007
56915.73563 11.338  0.058 W1  0.3829  83.782993  -4.596997
56915.73563 11.276  0.072 W2  0.3829  83.782993  -4.596997
56915.73563  0.062  0.092 W1mW2  0.3829  83.782993  -4.596997
56919.69128 11.428  0.232 W1  0.4957  83.783019  -4.597014
56919.69128 11.271  0.045 W2  0.4957  83.783019  -4.597014
56919.69128  0.158  0.236 W1mW2  0.4957  83.783019  -4.597014
56920.23433 11.497  0.191 W1  0.4319  83.783001  -4.597008
56920.23433 11.318  0.056 W2  0.4319  83.783001  -4.597008
56920.23433  0.179  0.199 W1mW2  0.4319  83.783001  -4.597008
57087.54941 11.434  0.277 W1  0.4666  83.783015  -4.597005
57087.54941 11.326  0.057 W2  0.4666  83.783015  -4.597005
57087.54941  0.108  0.282 W1mW2  0.4666  83.783015  -4.597005
57088.08676 11.367  0.024 W1  0.4693  83.783016  -4.597008
57088.08676 11.288  0.027 W2  0.4693  83.783016  -4.597008
57088.08676  0.079  0.036 W1mW2  0.4693  83.783016  -4.597008
57281.65601 11.452  0.236 W1  0.4404  83.783010  -4.596996
57281.65601 11.362  0.086 W2  0.4404  83.783010  -4.596996
57281.65601  0.091  0.251 W1mW2  0.4404  83.783010  -4.596996
57282.30465 11.475  0.307 W1  0.4530  83.783016  -4.596999
57282.30465 11.325  0.045 W2  0.4530  83.783016  -4.596999
57282.30465  0.150  0.310 W1mW2  0.4530  83.783016  -4.596999
57446.61849 11.411  0.187 W1  0.4851  83.783022  -4.597006
57446.61849 11.337  0.065 W2  0.4851  83.783022  -4.597006
57446.61849  0.074  0.197 W1mW2  0.4851  83.783022  -4.597006
57447.17561 11.557  0.242 W1  0.4786  83.783031  -4.596991
57447.17561 11.294  0.082 W2  0.4786  83.783031  -4.596991
57447.17561  0.263  0.256 W1mW2  0.4786  83.783031  -4.596991
57645.76004 11.417  0.184 W1  0.5144  83.783020  -4.597018
57645.76004 11.254  0.037 W2  0.5144  83.783020  -4.597018
57645.76004  0.164  0.188 W1mW2  0.5144  83.783020  -4.597018
57646.31997 11.281  0.091 W1  0.4101  83.782998  -4.596999
57646.31997 11.249  0.068 W2  0.4101  83.782998  -4.596999
57646.31997  0.032  0.113 W1mW2  0.4101  83.782998  -4.596999
57654.26534 11.355  0.264 W1  0.5586  83.783042  -4.597015
57654.26534 11.231  0.052 W2  0.5586  83.783042  -4.597015
57654.26534  0.124  0.269 W1mW2  0.5586  83.783042  -4.597015
57810.75712 11.405  0.170 W1  0.4785  83.783027  -4.596997
57810.75712 11.288  0.052 W2  0.4785  83.783027  -4.596997
57810.75712  0.117  0.178 W1mW2  0.4785  83.783027  -4.596997
57811.19866 11.338  0.068 W1  0.3971  83.782987  -4.597005
57811.19866 11.314  0.066 W2  0.3971  83.782987  -4.597005
57811.19866  0.024  0.095 W1mW2  0.3971  83.782987  -4.597005
57818.42853 11.380  0.028 W1  0.6188  83.783051  -4.597031
57818.42853 11.339  0.034 W2  0.6188  83.783051  -4.597031
57818.42853  0.041  0.044 W1mW2  0.6188  83.783051  -4.597031
58012.79576 11.303  0.041 W1  0.5095  83.783016  -4.597024
58012.79576 11.271  0.045 W2  0.5095  83.783016  -4.597024
58012.79576  0.032  0.061 W1mW2  0.5095  83.783016  -4.597024
58013.28676 11.422  0.200 W1  0.4776  83.783017  -4.597009
58013.28676 11.279  0.048 W2  0.4776  83.783017  -4.597009
58013.28676  0.143  0.206 W1mW2  0.4776  83.783017  -4.597009
58167.77971 11.382  0.216 W1  0.5131  83.783000  -4.597036
58167.77971 11.317  0.050 W2  0.5131  83.783000  -4.597036
58167.77971  0.066  0.222 W1mW2  0.5131  83.783000  -4.597036
58168.27058 11.459  0.204 W1  0.4132  83.783002  -4.596999
58168.27058 11.284  0.071 W2  0.4132  83.783002  -4.596999
58168.27058  0.175  0.216 W1mW2  0.4132  83.783002  -4.596999
58173.98076 11.451  0.025 W1  0.4068  83.783029  -4.596951
58173.98076 11.233  0.033 W2  0.4068  83.783029  -4.596951
58173.98076  0.218  0.041 W1mW2  0.4068  83.783029  -4.596951
58376.75644 11.651  0.249 W1  0.5002  83.783017  -4.597018
58376.75644 11.396  0.081 W2  0.5002  83.783017  -4.597018
58376.75644  0.255  0.262 W1mW2  0.5002  83.783017  -4.597018
58377.36919 11.488  0.225 W1  0.5057  83.783003  -4.597023
58377.36919 11.392  0.083 W2  0.5057  83.783003  -4.597023
58377.36919  0.095  0.239 W1mW2  0.5057  83.783003  -4.597023
58534.76845 11.611  0.312 W1  0.4908  83.783022  -4.597007
58534.76845 11.375  0.062 W2  0.4908  83.783022  -4.597007
58534.76845  0.236  0.318 W1mW2  0.4908  83.783022  -4.597007
58535.28530 11.590  0.228 W1  0.5270  83.783028  -4.597012
58535.28530 11.381  0.067 W2  0.5270  83.783028  -4.597012
58535.28530  0.209  0.238 W1mW2  0.5270  83.783028  -4.597012
58740.90642 11.290  0.020 W1  0.3543  83.782998  -4.596981
58740.90642 11.333  0.029 W2  0.3543  83.782998  -4.596981
58740.90642 -0.043  0.035 W1mW2  0.3543  83.782998  -4.596981
58741.47142 11.474  0.191 W1  0.5149  83.783028  -4.597013
58741.47142 11.349  0.041 W2  0.5149  83.783028  -4.597013
58741.47142  0.124  0.195 W1mW2  0.5149  83.783028  -4.597013
58742.01852 11.500  0.310 W1  0.5051  83.783016  -4.597022
58742.01852 11.314  0.103 W2  0.5051  83.783016  -4.597022
58742.01852  0.186  0.326 W1mW2  0.5051  83.783016  -4.597022
58748.10215 11.485  0.029 W1  0.5032  83.783005  -4.597031
58748.10215 11.355  0.030 W2  0.5032  83.783005  -4.597031
58748.10215  0.130  0.042 W1mW2  0.5032  83.783005  -4.597031
58898.83460 11.539  0.233 W1  0.5361  83.783019  -4.597030
58898.83460 11.366  0.032 W2  0.5361  83.783019  -4.597030
58898.83460  0.173  0.235 W1mW2  0.5361  83.783019  -4.597030
58899.30867 11.393  0.147 W1  0.4758  83.783021  -4.597005
58899.30867 11.349  0.043 W2  0.4758  83.783021  -4.597005
58899.30867  0.044  0.153 W1mW2  0.4758  83.783021  -4.597005
59108.52878 11.457  0.186 W1  0.4671  83.783014  -4.597008
59108.52878 11.322  0.042 W2  0.4671  83.783014  -4.597008
59108.52878  0.135  0.190 W1mW2  0.4671  83.783014  -4.597008
59109.12333 11.395  0.062 W1  0.4811  83.783028  -4.596999
59109.12333 11.383  0.038 W2  0.4811  83.783028  -4.596999
59109.12333  0.012  0.073 W1mW2  0.4811  83.783028  -4.596999
