# MJD mag magerr filter distance ra dec
55265.72506 10.740  0.036 W1  0.1775  85.717712  -1.087409
55265.72506 10.294  0.041 W2  0.1775  85.717712  -1.087409
55265.72506  0.445  0.055 W1mW2  0.1775  85.717712  -1.087409
55266.12939 10.726  0.025 W1  0.1700  85.717706  -1.087414
55266.12939 10.270  0.022 W2  0.1700  85.717706  -1.087414
55266.12939  0.456  0.034 W1mW2  0.1700  85.717706  -1.087414
56724.73637 10.713  0.019 W1  0.2267  85.717710  -1.087439
56724.73637 10.359  0.020 W2  0.2267  85.717710  -1.087439
56724.73637  0.354  0.028 W1mW2  0.2267  85.717710  -1.087439
56730.60289 10.722  0.046 W1  0.1944  85.717709  -1.087425
56730.60289 10.351  0.043 W2  0.1944  85.717709  -1.087425
56730.60289  0.370  0.063 W1mW2  0.1944  85.717709  -1.087425
56731.12364 10.690  0.015 W1  0.1670  85.717703  -1.087422
56731.12364 10.332  0.017 W2  0.1670  85.717703  -1.087422
56731.12364  0.358  0.023 W1mW2  0.1670  85.717703  -1.087422
56921.82975 10.822  0.024 W1  0.1529  85.717705  -1.087412
56921.82975 10.431  0.022 W2  0.1529  85.717705  -1.087412
56921.82975  0.391  0.032 W1mW2  0.1529  85.717705  -1.087412
56922.29014 10.839  0.036 W1  0.2032  85.717709  -1.087424
56922.29014 10.453  0.031 W2  0.2032  85.717709  -1.087424
56922.29014  0.386  0.048 W1mW2  0.2032  85.717709  -1.087424
57089.63719 10.780  0.022 W1  0.1783  85.717707  -1.087419
57089.63719 10.366  0.036 W2  0.1783  85.717707  -1.087419
57089.63719  0.413  0.042 W1mW2  0.1783  85.717707  -1.087419
57090.12315 10.793  0.029 W1  0.1874  85.717712  -1.087419
57090.12315 10.378  0.031 W2  0.1874  85.717712  -1.087419
57090.12315  0.415  0.042 W1mW2  0.1874  85.717712  -1.087419
57283.72085 10.776  0.063 W1  0.1784  85.717711  -1.087413
57283.72085 10.387  0.033 W2  0.1784  85.717711  -1.087413
57283.72085  0.389  0.071 W1mW2  0.1784  85.717711  -1.087413
57284.24728 10.783  0.041 W1  0.1740  85.717710  -1.087405
57284.24728 10.394  0.039 W2  0.1740  85.717710  -1.087405
57284.24728  0.389  0.057 W1mW2  0.1740  85.717710  -1.087405
57448.66922 10.786  0.039 W1  0.2167  85.717713  -1.087430
57448.66922 10.388  0.032 W2  0.2167  85.717713  -1.087430
57448.66922  0.398  0.051 W1mW2  0.2167  85.717713  -1.087430
57449.20813 10.786  0.029 W1  0.2066  85.717709  -1.087428
57449.20813 10.384  0.022 W2  0.2066  85.717709  -1.087428
57449.20813  0.401  0.037 W1mW2  0.2066  85.717709  -1.087428
57647.77924 10.777  0.019 W1  0.1591  85.717704  -1.087414
57647.77924 10.395  0.027 W2  0.1591  85.717704  -1.087414
57647.77924  0.383  0.033 W1mW2  0.1591  85.717704  -1.087414
57648.30334 10.796  0.027 W1  0.1845  85.717714  -1.087413
57648.30334 10.408  0.029 W2  0.1845  85.717714  -1.087413
57648.30334  0.388  0.040 W1mW2  0.1845  85.717714  -1.087413
57654.39568 10.798  0.019 W1  0.0911  85.717678  -1.087414
57654.39568 10.436  0.020 W2  0.0911  85.717678  -1.087414
57654.39568  0.362  0.028 W1mW2  0.0911  85.717678  -1.087414
57812.78901 10.827  0.024 W1  0.2188  85.717717  -1.087426
57812.78901 10.452  0.025 W2  0.2188  85.717717  -1.087426
57812.78901  0.375  0.035 W1mW2  0.2188  85.717717  -1.087426
57813.25562 10.831  0.022 W1  0.1959  85.717708  -1.087427
57813.25562 10.452  0.023 W2  0.1959  85.717708  -1.087427
57813.25562  0.379  0.032 W1mW2  0.1959  85.717708  -1.087427
57818.56007 10.774  0.018 W1  0.1308  85.717699  -1.087412
57818.56007 10.412  0.021 W2  0.1308  85.717699  -1.087412
57818.56007  0.362  0.028 W1mW2  0.1308  85.717699  -1.087412
58014.82461 10.695  0.021 W1  0.1998  85.717710  -1.087426
58014.82461 10.362  0.035 W2  0.1998  85.717710  -1.087426
58014.82461  0.333  0.041 W1mW2  0.1998  85.717710  -1.087426
58015.27470 10.704  0.020 W1  0.2231  85.717719  -1.087427
58015.27470 10.346  0.027 W2  0.2231  85.717719  -1.087427
58015.27470  0.358  0.034 W1mW2  0.2231  85.717719  -1.087427
58169.81928 10.732  0.025 W1  0.2114  85.717705  -1.087436
58169.81928 10.361  0.021 W2  0.2114  85.717705  -1.087436
58169.81928  0.370  0.032 W1mW2  0.2114  85.717705  -1.087436
58170.27924 10.715  0.019 W1  0.2117  85.717708  -1.087434
58170.27924 10.368  0.026 W2  0.2117  85.717708  -1.087434
58170.27924  0.347  0.033 W1mW2  0.2117  85.717708  -1.087434
58174.17776 10.641  0.016 W1  0.1892  85.717702  -1.087431
58174.17776 10.295  0.020 W2  0.1892  85.717702  -1.087431
58174.17776  0.346  0.026 W1mW2  0.1892  85.717702  -1.087431
58378.91520 10.800  0.021 W1  0.1440  85.717702  -1.087413
58378.91520 10.387  0.019 W2  0.1440  85.717702  -1.087413
58378.91520  0.412  0.028 W1mW2  0.1440  85.717702  -1.087413
58379.47433 10.797  0.023 W1  0.1695  85.717706  -1.087418
58379.47433 10.395  0.030 W2  0.1695  85.717706  -1.087418
58379.47433  0.401  0.038 W1mW2  0.1695  85.717706  -1.087418
58536.79075 10.589  0.028 W1  0.2174  85.717715  -1.087428
58536.79075 10.244  0.024 W2  0.2174  85.717715  -1.087428
58536.79075  0.345  0.037 W1mW2  0.2174  85.717715  -1.087428
58537.28797 10.589  0.020 W1  0.2283  85.717714  -1.087433
58537.28797 10.249  0.021 W2  0.2283  85.717714  -1.087433
58537.28797  0.339  0.029 W1mW2  0.2283  85.717714  -1.087433
58743.58242 10.600  0.032 W1  0.1801  85.717705  -1.087421
58743.58242 10.203  0.027 W2  0.1801  85.717705  -1.087421
58743.58242  0.397  0.042 W1mW2  0.1801  85.717705  -1.087421
58744.11126 10.665  0.020 W1  0.1393  85.717698  -1.087417
58744.11126 10.242  0.021 W2  0.1393  85.717698  -1.087417
58744.11126  0.423  0.029 W1mW2  0.1393  85.717698  -1.087417
58748.29831 10.603  0.028 W1  0.2021  85.717720  -1.087411
58748.29831 10.218  0.021 W2  0.2021  85.717720  -1.087411
58748.29831  0.385  0.035 W1mW2  0.2021  85.717720  -1.087411
58900.84098 10.693  0.024 W1  0.2460  85.717724  -1.087432
58900.84098 10.299  0.018 W2  0.2460  85.717724  -1.087432
58900.84098  0.394  0.030 W1mW2  0.2460  85.717724  -1.087432
58901.38593 10.718  0.030 W1  0.2036  85.717708  -1.087429
58901.38593 10.315  0.028 W2  0.2036  85.717708  -1.087429
58901.38593  0.404  0.041 W1mW2  0.2036  85.717708  -1.087429
59110.55320 10.728  0.022 W1  0.1862  85.717707  -1.087422
59110.55320 10.375  0.025 W2  0.1862  85.717707  -1.087422
59110.55320  0.353  0.033 W1mW2  0.1862  85.717707  -1.087422
59111.08433 10.711  0.019 W1  0.2738  85.717723  -1.087445
59111.08433 10.384  0.024 W2  0.2738  85.717723  -1.087445
59111.08433  0.327  0.031 W1mW2  0.2738  85.717723  -1.087445
