# MJD mag magerr filter flag distance ra dec
55265.44449 13.097  0.098 W1 10  0.4919  85.598808  -8.129828
55265.70910 13.213  0.090 W1 10  0.5832  85.598799  -8.129730
55265.57679 13.281  0.096 W1 10  0.5894  85.598835  -8.129845
55264.98123 13.526  0.136 W1 10  0.7335  85.598869  -8.129884
55265.64288 13.257  0.125 W1 10  0.8894  85.598919  -8.129824
55265.44436 13.402  0.049 W1 10  0.9602  85.598938  -8.129858
55265.37827 13.264  0.122 W1 10  0.9733  85.598942  -8.129854
55265.11367 13.253  0.101 W1 10  0.9952  85.598943  -8.129890
55265.31206 13.343  0.095 W1 10  1.0286  85.598934  -8.129714
55265.51058 13.256  0.103 W1 10  1.1131  85.598982  -8.129842
55266.10601 13.478  0.162 W1 10  1.1852  85.599002  -8.129849
55265.84140 13.384  0.127 W1 10  1.4234  85.599065  -8.129770
55265.24597 13.321  0.114 W1 10  1.9045  85.599199  -8.129756
55265.97370 13.361  0.115 W1 10  2.0183  85.599199  -8.129629
58743.85085 13.391  0.104 W1  5  0.0689  85.598688  -8.129823
58014.82597 13.336  0.049 W1 10  0.1663  85.598712  -8.129850
57812.14107 13.221  0.088 W1  5  0.4178  85.598784  -8.129802
57283.61723 13.347  0.105 W1 10  0.4912  85.598808  -8.129833
57448.61700 13.255  0.063 W1 10  0.5130  85.598810  -8.129862
57448.42039 13.371  0.115 W1 10  0.5368  85.598820  -8.129838
58536.43616 13.196  0.079 W1 10  0.5493  85.598824  -8.129827
57647.58409 13.171  0.100 W1 10  0.5504  85.598822  -8.129801
56729.73961 13.361  0.104 W1 10  0.5680  85.598768  -8.129706
58900.40370 13.261  0.071 W1 10  0.5775  85.598831  -8.129811
57283.55165 13.028  0.045 W1 10  0.5938  85.598833  -8.129865
58743.45840 13.322  0.103 W1 10  0.6036  85.598839  -8.129844
58743.39295 13.193  0.084 W1 10  0.6138  85.598842  -8.129824
56921.85295 13.414  0.076 W1 10  0.6184  85.598840  -8.129798
57448.35481 13.263  0.089 W1 10  0.6227  85.598845  -8.129826
56921.58987 13.152  0.101 W1 10  0.6418  85.598843  -8.129881
57448.02704 13.573  0.172 W1 10  0.6438  85.598846  -8.129870
59110.49686 13.213  0.043 W1 10  0.6472  85.598849  -8.129799
57283.87954 13.265  0.083 W1 10  0.6561  85.598849  -8.129789
57647.84603 13.178  0.116 W1 10  0.6583  85.598853  -8.129804
58900.73071 13.140  0.100 W1 10  0.6721  85.598857  -8.129856
59109.90869 13.275  0.089 W1 10  0.6745  85.598857  -8.129860
