# MJD mag magerr filter distance ra dec
55252.66835 11.649  0.046 W1  0.8878  67.517580  35.373297
55252.66835 11.365  0.117 W2  0.8878  67.517580  35.373297
55252.66835  0.284  0.126 W1mW2  0.8878  67.517580  35.373297
56715.20729 11.581  0.070 W1  0.8489  67.517619  35.373274
56715.20729 11.444  0.116 W2  0.8489  67.517619  35.373274
56715.20729  0.137  0.136 W1mW2  0.8489  67.517619  35.373274
56906.26204 11.649  0.041 W1  0.8860  67.517636  35.373279
56906.26204 11.500  0.044 W2  0.8860  67.517636  35.373279
56906.26204  0.149  0.060 W1mW2  0.8860  67.517636  35.373279
57074.65804 11.670  0.057 W1  0.8442  67.517619  35.373272
57074.65804 11.537  0.056 W2  0.8442  67.517619  35.373272
57074.65804  0.133  0.080 W1mW2  0.8442  67.517619  35.373272
57269.25747 11.590  0.069 W1  0.8605  67.517636  35.373270
57269.25747 11.482  0.058 W2  0.8605  67.517636  35.373270
57269.25747  0.107  0.090 W1mW2  0.8605  67.517636  35.373270
57434.59512 11.634  0.054 W1  0.8595  67.517628  35.373272
57434.59512 11.554  0.080 W2  0.8595  67.517628  35.373272
57434.59512  0.080  0.097 W1mW2  0.8595  67.517628  35.373272
57635.17253 11.646  0.050 W1  0.8746  67.517622  35.373280
57635.17253 11.514  0.067 W2  0.8746  67.517622  35.373280
57635.17253  0.132  0.084 W1mW2  0.8746  67.517622  35.373280
57800.36716 11.568  0.034 W1  0.8518  67.517639  35.373266
57800.36716 11.445  0.065 W2  0.8518  67.517639  35.373266
57800.36716  0.123  0.073 W1mW2  0.8518  67.517639  35.373266
57999.36729 11.648  0.053 W1  0.8604  67.517636  35.373269
57999.36729 11.518  0.070 W2  0.8604  67.517636  35.373269
57999.36729  0.130  0.088 W1mW2  0.8604  67.517636  35.373269
58157.48843 11.659  0.036 W1  0.8487  67.517624  35.373272
58157.48843 11.543  0.055 W2  0.8487  67.517624  35.373272
58157.48843  0.116  0.066 W1mW2  0.8487  67.517624  35.373272
58363.48846 11.614  0.053 W1  0.8533  67.517619  35.373276
58363.48846 11.524  0.055 W2  0.8533  67.517619  35.373276
58363.48846  0.090  0.077 W1mW2  0.8533  67.517619  35.373276
58366.46872 11.651  0.062 W1  0.8764  67.517622  35.373281
58366.46872 11.482  0.052 W2  0.8764  67.517622  35.373281
58366.46872  0.169  0.081 W1mW2  0.8764  67.517622  35.373281
58521.78922 11.658  0.087 W1  0.8063  67.517634  35.373255
58521.78922 11.560  0.086 W2  0.8063  67.517634  35.373255
58521.78922  0.098  0.122 W1mW2  0.8063  67.517634  35.373255
58730.54592 11.601  0.054 W1  0.8566  67.517615  35.373277
58730.54592 11.500  0.081 W2  0.8566  67.517615  35.373277
58730.54592  0.101  0.097 W1mW2  0.8566  67.517615  35.373277
58888.80197 11.638  0.050 W1  0.8763  67.517643  35.373272
58888.80197 11.553  0.058 W2  0.8763  67.517643  35.373272
58888.80197  0.085  0.076 W1mW2  0.8763  67.517643  35.373272
59095.27705 11.595  0.043 W1  0.8472  67.517630  35.373269
59095.27705 11.504  0.038 W2  0.8472  67.517630  35.373269
59095.27705  0.091  0.057 W1mW2  0.8472  67.517630  35.373269
