# MJD mag magerr filter distance ra dec
55284.56213 12.703  0.163 W1  1.1274 277.926954  -1.911234
55284.56213 12.008  0.131 W2  1.1274 277.926954  -1.911234
55284.56213  0.694  0.209 W1mW2  1.1274 277.926954  -1.911234
56748.63801 12.584  0.170 W1  1.0377 277.926923  -1.911246
56748.63801 12.106  0.108 W2  1.0377 277.926923  -1.911246
56748.63801  0.479  0.201 W1mW2  1.0377 277.926923  -1.911246
56928.50910 12.581  0.137 W1  1.0764 277.926924  -1.911266
56928.50910 12.015  0.113 W2  1.0764 277.926924  -1.911266
56928.50910  0.566  0.178 W1mW2  1.0764 277.926924  -1.911266
57110.52903 12.470  0.139 W1  0.9292 277.926898  -1.911225
57110.52903 11.999  0.090 W2  0.9292 277.926898  -1.911225
57110.52903  0.471  0.165 W1mW2  0.9292 277.926898  -1.911225
57289.77751 12.744  0.170 W1  1.0148 277.926910  -1.911248
57289.77751 12.292  0.116 W2  1.0148 277.926910  -1.911248
57289.77751  0.452  0.206 W1mW2  1.0148 277.926910  -1.911248
57474.80212 12.867  0.185 W1  0.8857 277.926895  -1.911191
57474.80212 12.467  0.094 W2  0.8857 277.926895  -1.911191
57474.80212  0.400  0.208 W1mW2  0.8857 277.926895  -1.911191
57649.01790 12.706  0.132 W1  0.9922 277.926904  -1.911249
57649.01790 12.192  0.119 W2  0.9922 277.926904  -1.911249
57649.01790  0.514  0.177 W1mW2  0.9922 277.926904  -1.911249
57841.82245 12.482  0.131 W1  1.0801 277.926940  -1.911239
57841.82245 12.051  0.086 W2  1.0801 277.926940  -1.911239
57841.82245  0.431  0.157 W1mW2  1.0801 277.926940  -1.911239
58009.52127 12.553  0.139 W1  0.9736 277.926898  -1.911256
58009.52127 12.033  0.070 W2  0.9736 277.926898  -1.911256
58009.52127  0.521  0.155 W1mW2  0.9736 277.926898  -1.911256
58206.00787 12.738  0.171 W1  0.9848 277.926916  -1.911221
58206.00787 12.159  0.104 W2  0.9848 277.926916  -1.911221
58206.00787  0.579  0.200 W1mW2  0.9848 277.926916  -1.911221
58370.01510 12.416  0.163 W1  1.0127 277.926907  -1.911258
58370.01510 11.797  0.079 W2  1.0127 277.926907  -1.911258
58370.01510  0.619  0.181 W1mW2  1.0127 277.926907  -1.911258
58572.51126 12.589  0.150 W1  1.0590 277.926930  -1.911239
58572.51126 12.058  0.085 W2  1.0590 277.926930  -1.911239
58572.51126  0.531  0.173 W1mW2  1.0590 277.926930  -1.911239
58736.34894 12.785  0.222 W1  0.9913 277.926869  -1.911227
58736.34894 12.289  0.135 W2  0.9913 277.926869  -1.911227
58736.34894  0.497  0.260 W1mW2  0.9913 277.926869  -1.911227
58937.35461 12.596  0.088 W1  1.0291 277.926921  -1.911240
58937.35461 11.949  0.080 W2  1.0291 277.926921  -1.911240
58937.35461  0.647  0.119 W1mW2  1.0291 277.926921  -1.911240
59101.27144 12.751  0.121 W1  0.8778 277.926880  -1.911231
59101.27144 12.275  0.082 W2  0.8778 277.926880  -1.911231
59101.27144  0.476  0.147 W1mW2  0.8778 277.926880  -1.911231
