# MJD mag magerr filter distance ra dec
55253.97803  8.848  0.048 W1  1.3217 246.249021 -24.933602
55253.97803  8.443  0.055 W2  1.3217 246.249021 -24.933602
55253.97803  0.405  0.073 W1mW2  1.3217 246.249021 -24.933602
56718.54822  8.866  0.037 W1  1.3442 246.248986 -24.933636
56718.54822  8.406  0.053 W2  1.3442 246.248986 -24.933636
56718.54822  0.460  0.065 W1mW2  1.3442 246.248986 -24.933636
56897.94267  8.862  0.049 W1  1.4051 246.248976 -24.933662
56897.94267  8.356  0.077 W2  1.4051 246.248976 -24.933662
56897.94267  0.505  0.091 W1mW2  1.4051 246.248976 -24.933662
57080.46873  8.815  0.036 W1  1.3825 246.248985 -24.933649
57080.46873  8.384  0.042 W2  1.3825 246.248985 -24.933649
57080.46873  0.431  0.055 W1mW2  1.3825 246.248985 -24.933649
57257.84564  8.891  0.081 W1  1.4220 246.248969 -24.933670
57257.84564  8.488  0.090 W2  1.4220 246.248969 -24.933670
57257.84564  0.402  0.121 W1mW2  1.4220 246.248969 -24.933670
57445.11662  8.849  0.047 W1  1.3838 246.248981 -24.933652
57445.11662  8.402  0.102 W2  1.3838 246.248981 -24.933652
57445.11662  0.447  0.112 W1mW2  1.3838 246.248981 -24.933652
57618.23630  8.697  0.041 W1  1.4544 246.248991 -24.933669
57618.23630  8.221  0.048 W2  1.4544 246.248991 -24.933669
57618.23630  0.476  0.063 W1mW2  1.4544 246.248991 -24.933669
57811.84542  8.826  0.043 W1  1.4074 246.248984 -24.933658
57811.84542  8.373  0.050 W2  1.4074 246.248984 -24.933658
57811.84542  0.453  0.066 W1mW2  1.4074 246.248984 -24.933658
57978.69345  8.868  0.039 W1  1.4288 246.248965 -24.933675
57978.69345  8.475  0.043 W2  1.4288 246.248965 -24.933675
57978.69345  0.393  0.058 W1mW2  1.4288 246.248965 -24.933675
58176.01551  8.886  0.045 W1  1.4110 246.248970 -24.933667
58176.01551  8.462  0.051 W2  1.4110 246.248970 -24.933667
58176.01551  0.424  0.068 W1mW2  1.4110 246.248970 -24.933667
58339.10251  8.814  0.039 W1  1.4759 246.248982 -24.933682
58339.10251  8.390  0.053 W2  1.4759 246.248982 -24.933682
58339.10251  0.424  0.066 W1mW2  1.4759 246.248982 -24.933682
58541.93528  8.895  0.072 W1  1.3994 246.248950 -24.933673
58541.93528  8.439  0.129 W2  1.3994 246.248950 -24.933673
58541.93528  0.456  0.148 W1mW2  1.3994 246.248950 -24.933673
58704.92968  8.874  0.042 W1  1.4676 246.248966 -24.933687
58704.92968  8.445  0.049 W2  1.4676 246.248966 -24.933687
58704.92968  0.429  0.065 W1mW2  1.4676 246.248966 -24.933687
58907.29224  8.835  0.058 W1  1.4542 246.248973 -24.933680
58907.29224  8.375  0.051 W2  1.4542 246.248973 -24.933680
58907.29224  0.460  0.078 W1mW2  1.4542 246.248973 -24.933680
59070.40414  8.873  0.045 W1  1.4795 246.248973 -24.933687
59070.40414  8.419  0.055 W2  1.4795 246.248973 -24.933687
59070.40414  0.454  0.071 W1mW2  1.4795 246.248973 -24.933687
