# MJD mag magerr filter distance ra dec
55266.68097 10.272  0.041 W1  0.2246  86.575046   0.203399
55266.68097  9.696  0.034 W2  0.2246  86.575046   0.203399
55266.68097  0.576  0.053 W1mW2  0.2246  86.575046   0.203399
55267.16618 10.199  0.045 W1  0.2296  86.575049   0.203400
55267.16618  9.648  0.039 W2  0.2296  86.575049   0.203400
55267.16618  0.551  0.060 W1mW2  0.2296  86.575049   0.203400
56731.49704 10.234  0.032 W1  0.2490  86.575047   0.203392
56731.49704  9.691  0.027 W2  0.2490  86.575047   0.203392
56731.49704  0.542  0.042 W1mW2  0.2490  86.575047   0.203392
56732.04582 10.254  0.016 W1  0.1478  86.575013   0.203401
56732.04582  9.700  0.015 W2  0.1478  86.575013   0.203401
56732.04582  0.554  0.022 W1mW2  0.1478  86.575013   0.203401
56922.77222 10.228  0.037 W1  0.2214  86.575050   0.203405
56922.77222  9.596  0.025 W2  0.2214  86.575050   0.203405
56922.77222  0.632  0.044 W1mW2  0.2214  86.575050   0.203405
56923.23263 10.203  0.019 W1  0.1947  86.575044   0.203412
56923.23263  9.598  0.021 W2  0.1947  86.575044   0.203412
56923.23263  0.605  0.029 W1mW2  0.1947  86.575044   0.203412
57090.56119 10.158  0.068 W1  0.2408  86.575047   0.203407
57090.56119  9.601  0.046 W2  0.2408  86.575047   0.203407
57090.56119  0.557  0.082 W1mW2  0.2408  86.575047   0.203407
57091.10849 10.092  0.015 W1  0.1435  86.575015   0.203403
57091.10849  9.537  0.014 W2  0.1435  86.575015   0.203403
57091.10849  0.555  0.021 W1mW2  0.1435  86.575015   0.203403
57284.71767 10.150  0.067 W1  0.2410  86.575059   0.203410
57284.71767  9.586  0.025 W2  0.2410  86.575059   0.203410
57284.71767  0.563  0.071 W1mW2  0.2410  86.575059   0.203410
57285.25556 10.259  0.074 W1  0.2489  86.575063   0.203412
57285.25556  9.649  0.032 W2  0.2489  86.575063   0.203412
57285.25556  0.611  0.081 W1mW2  0.2489  86.575063   0.203412
57449.63442  9.990  0.025 W1  0.2355  86.575045   0.203393
57449.63442  9.410  0.039 W2  0.2355  86.575045   0.203393
57449.63442  0.580  0.046 W1mW2  0.2355  86.575045   0.203393
57450.12602 10.018  0.022 W1  0.2281  86.575052   0.203405
57450.12602  9.450  0.015 W2  0.2281  86.575052   0.203405
57450.12602  0.568  0.026 W1mW2  0.2281  86.575052   0.203405
57648.74860 10.352  0.019 W1  0.2331  86.575052   0.203404
57648.74860  9.861  0.018 W2  0.2331  86.575052   0.203404
57648.74860  0.490  0.026 W1mW2  0.2331  86.575052   0.203404
57649.26122 10.359  0.037 W1  0.2382  86.575057   0.203410
57649.26122  9.885  0.033 W2  0.2382  86.575057   0.203410
57649.26122  0.474  0.050 W1mW2  0.2382  86.575057   0.203410
57813.72881 10.298  0.027 W1  0.2180  86.575039   0.203396
57813.72881  9.755  0.022 W2  0.2180  86.575039   0.203396
57813.72881  0.543  0.035 W1mW2  0.2180  86.575039   0.203396
57814.27745 10.351  0.027 W1  0.1857  86.575041   0.203410
57814.27745  9.773  0.022 W2  0.1857  86.575041   0.203410
57814.27745  0.578  0.035 W1mW2  0.1857  86.575041   0.203410
57818.62578 10.246  0.016 W1  0.2781  86.575057   0.203388
57818.62578  9.716  0.019 W2  0.2781  86.575057   0.203388
57818.62578  0.530  0.025 W1mW2  0.2781  86.575057   0.203388
58015.79001 10.099  0.034 W1  0.2394  86.575050   0.203403
58015.79001  9.475  0.032 W2  0.2394  86.575050   0.203403
58015.79001  0.624  0.046 W1mW2  0.2394  86.575050   0.203403
58016.27921 10.144  0.039 W1  0.1889  86.575043   0.203411
58016.27921  9.510  0.033 W2  0.1889  86.575043   0.203411
58016.27921  0.634  0.051 W1mW2  0.1889  86.575043   0.203411
58170.77513 10.313  0.059 W1  0.2480  86.575055   0.203400
58170.77513  9.660  0.046 W2  0.2480  86.575055   0.203400
58170.77513  0.653  0.075 W1mW2  0.2480  86.575055   0.203400
58171.24629 10.348  0.045 W1  0.2151  86.575039   0.203397
58171.24629  9.683  0.031 W2  0.2151  86.575039   0.203397
58171.24629  0.665  0.055 W1mW2  0.2151  86.575039   0.203397
58174.30892  9.883  0.029 W1  0.1900  86.575040   0.203406
58174.30892  9.350  0.026 W2  0.1900  86.575040   0.203406
58174.30892  0.533  0.039 W1mW2  0.1900  86.575040   0.203406
58379.83064 10.082  0.021 W1  0.2487  86.575055   0.203400
58379.83064  9.485  0.016 W2  0.2487  86.575055   0.203400
58379.83064  0.597  0.027 W1mW2  0.2487  86.575055   0.203400
58380.36871 10.103  0.025 W1  0.2020  86.575044   0.203408
58380.36871  9.515  0.035 W2  0.2020  86.575044   0.203408
58380.36871  0.588  0.043 W1mW2  0.2020  86.575044   0.203408
58537.74619 10.066  0.057 W1  0.2465  86.575051   0.203395
58537.74619  9.484  0.045 W2  0.2465  86.575051   0.203395
58537.74619  0.581  0.073 W1mW2  0.2465  86.575051   0.203395
58538.25869 10.229  0.053 W1  0.1993  86.575037   0.203399
