# MJD mag magerr filter distance ra dec
55263.92287 10.392  0.037 W1  0.2611  84.572602  -7.161037
55263.92287  9.859  0.095 W2  0.2611  84.572602  -7.161037
55263.92287  0.533  0.102 W1mW2  0.2611  84.572602  -7.161037
55264.45217 10.339  0.022 W1  0.2636  84.572623  -7.161027
55264.45217  9.835  0.035 W2  0.2636  84.572623  -7.161027
55264.45217  0.504  0.041 W1mW2  0.2636  84.572623  -7.161027
55265.04758 10.342  0.027 W1  0.1851  84.572604  -7.161015
55265.04758  9.822  0.021 W2  0.1851  84.572604  -7.161015
55265.04758  0.520  0.034 W1mW2  0.1851  84.572604  -7.161015
56724.60356 10.473  0.018 W1  0.3440  84.572658  -7.161026
56724.60356  9.947  0.018 W2  0.3440  84.572658  -7.161026
56724.60356  0.526  0.025 W1mW2  0.3440  84.572658  -7.161026
56728.86174 10.454  0.019 W1  0.2515  84.572629  -7.161021
56728.85075  9.986  0.023 W2  0.2741  84.572629  -7.161028
56728.86174  0.469  0.030 W1mW2  0.2515  84.572629  -7.161021
56729.42694 10.453  0.016 W1  0.2557  84.572639  -7.161008
56729.42694  9.942  0.025 W2  0.2557  84.572639  -7.161008
56729.42694  0.511  0.030 W1mW2  0.2557  84.572639  -7.161008
56915.80185 10.437  0.016 W1  0.2908  84.572644  -7.161020
56915.80185  9.965  0.021 W2  0.2908  84.572644  -7.161020
56915.80185  0.472  0.026 W1mW2  0.2908  84.572644  -7.161020
56920.57392 10.423  0.024 W1  0.2415  84.572628  -7.161013
56920.57392  9.930  0.022 W2  0.2415  84.572628  -7.161013
56920.57392  0.493  0.032 W1mW2  0.2415  84.572628  -7.161013
56921.19505 10.422  0.019 W1  0.2805  84.572650  -7.161004
56921.19505  9.945  0.018 W2  0.2805  84.572650  -7.161004
56921.19505  0.477  0.027 W1mW2  0.2805  84.572650  -7.161004
57087.82356 10.410  0.032 W1  0.2742  84.572631  -7.161021
57087.82356  9.905  0.030 W2  0.2742  84.572631  -7.161021
57087.82356  0.505  0.044 W1mW2  0.2742  84.572631  -7.161021
57088.39670 10.418  0.040 W1  0.2770  84.572638  -7.161017
57088.39670  9.915  0.022 W2  0.2770  84.572638  -7.161017
57088.39670  0.503  0.046 W1mW2  0.2770  84.572638  -7.161017
57281.97711 10.419  0.016 W1  0.2707  84.572640  -7.161016
57281.97711  9.977  0.020 W2  0.2707  84.572640  -7.161016
57281.97711  0.442  0.026 W1mW2  0.2707  84.572640  -7.161016
57282.55658 10.429  0.028 W1  0.2570  84.572638  -7.161008
