# MJD mag magerr filter distance ra dec
55263.61431 10.687  0.029 W1  1.9588  83.880577  -5.977294
55263.61431 10.473  0.036 W2  1.9588  83.880577  -5.977294
55263.61431  0.214  0.046 W1mW2  1.9588  83.880577  -5.977294
55264.25388 10.801  0.019 W1  2.2193  83.880519  -5.977232
55264.25388 10.439  0.021 W2  2.2193  83.880519  -5.977232
55264.25388  0.362  0.028 W1mW2  2.2193  83.880519  -5.977232
56724.60369 10.871  0.016 W1  2.3080  83.880604  -5.977192
56724.60369 10.579  0.025 W2  2.3080  83.880604  -5.977192
56724.60369  0.292  0.030 W1mW2  2.3080  83.880604  -5.977192
56728.48883 10.830  0.100 W1  2.5925  83.880548  -5.977121
56728.48883 10.693  0.065 W2  2.5925  83.880548  -5.977121
56728.48883  0.137  0.119 W1mW2  2.5925  83.880548  -5.977121
56729.14736 10.518  0.019 W1  2.2536  83.880672  -5.977204
56729.14736 10.701  0.020 W2  2.2536  83.880672  -5.977204
56729.14736 -0.183  0.028 W1mW2  2.2536  83.880672  -5.977204
56915.73588 10.877  0.018 W1  2.0133  83.880567  -5.977280
56915.73588 10.637  0.023 W2  2.0133  83.880567  -5.977280
56915.73588  0.240  0.029 W1mW2  2.0133  83.880567  -5.977280
56919.74790 10.931  0.070 W1  2.2945  83.880543  -5.977205
56919.74790 10.630  0.044 W2  2.2945  83.880543  -5.977205
56919.74790  0.302  0.083 W1mW2  2.2945  83.880543  -5.977205
56920.19182 10.772  0.024 W1  2.3538  83.880544  -5.977188
56920.19182 10.585  0.042 W2  2.3538  83.880544  -5.977188
56920.19182  0.188  0.048 W1mW2  2.3538  83.880544  -5.977188
57087.64318 10.875  0.073 W1  2.4512  83.880570  -5.977157
57087.64318 10.622  0.049 W2  2.4512  83.880570  -5.977157
57087.64318  0.253  0.088 W1mW2  2.4512  83.880570  -5.977157
57088.15215 10.929  0.027 W1  2.1022  83.880561  -5.977256
57088.15215 10.635  0.056 W2  2.1022  83.880561  -5.977256
57088.15215  0.294  0.062 W1mW2  2.1022  83.880561  -5.977256
57281.75205 10.940  0.100 W1  2.4169  83.880555  -5.977170
57281.75205 10.683  0.047 W2  2.4169  83.880555  -5.977170
57281.75205  0.257  0.111 W1mW2  2.4169  83.880555  -5.977170
57282.27867 10.846  0.113 W1  2.4895  83.880543  -5.977151
57282.27867 10.757  0.052 W2  2.4895  83.880543  -5.977151
57282.27867  0.089  0.125 W1mW2  2.4895  83.880543  -5.977151
57446.67286 10.909  0.103 W1  2.5418  83.880558  -5.977133
57446.67286 10.704  0.101 W2  2.5418  83.880558  -5.977133
57446.67286  0.206  0.145 W1mW2  2.5418  83.880558  -5.977133
