# MJD mag magerr filter distance ra dec
55264.35044 10.000  0.039 W1  0.2356  84.483430  -6.815291
55264.35044  9.279  0.031 W2  0.2356  84.483430  -6.815291
55264.35044  0.721  0.050 W1mW2  0.2356  84.483430  -6.815291
56728.80595 10.088  0.024 W1  0.2786  84.483443  -6.815294
56728.80695  9.395  0.019 W2  0.2800  84.483444  -6.815293
56728.80595  0.693  0.031 W1mW2  0.2786  84.483443  -6.815294
56920.20341 10.107  0.032 W1  0.2810  84.483453  -6.815276
56920.20341  9.416  0.019 W2  0.2810  84.483453  -6.815276
56920.20341  0.691  0.038 W1mW2  0.2810  84.483453  -6.815276
57088.25048 10.055  0.030 W1  0.2800  84.483445  -6.815289
57088.25048  9.364  0.022 W2  0.2800  84.483445  -6.815289
57088.25048  0.690  0.037 W1mW2  0.2800  84.483445  -6.815289
57282.55232 10.153  0.031 W1  0.2925  84.483455  -6.815280
57282.55232  9.454  0.026 W2  0.2925  84.483455  -6.815280
57282.55232  0.699  0.040 W1mW2  0.2925  84.483455  -6.815280
57447.32646 10.269  0.028 W1  0.2876  84.483446  -6.815293
57447.32646  9.596  0.028 W2  0.2876  84.483446  -6.815293
57447.32646  0.673  0.040 W1mW2  0.2876  84.483446  -6.815293
57647.14568 10.064  0.033 W1  0.3020  84.483458  -6.815278
57647.14568  9.391  0.027 W2  0.3020  84.483458  -6.815278
57647.14568  0.673  0.043 W1mW2  0.3020  84.483458  -6.815278
57812.13533  9.981  0.031 W1  0.2804  84.483441  -6.815296
57812.13533  9.272  0.035 W2  0.2804  84.483441  -6.815296
57812.13533  0.708  0.047 W1mW2  0.2804  84.483441  -6.815296
58013.67997 10.055  0.022 W1  0.2668  84.483448  -6.815277
58013.67997  9.410  0.025 W2  0.2668  84.483448  -6.815277
58013.67997  0.645  0.033 W1mW2  0.2668  84.483448  -6.815277
58169.06190 10.131  0.025 W1  0.2679  84.483442  -6.815290
58169.06190  9.452  0.022 W2  0.2679  84.483442  -6.815290
58169.06190  0.679  0.034 W1mW2  0.2679  84.483442  -6.815290
58377.80931  9.884  0.031 W1  0.2796  84.483454  -6.815273
58377.80931  9.204  0.022 W2  0.2796  84.483454  -6.815273
58377.80931  0.680  0.038 W1mW2  0.2796  84.483454  -6.815273
58535.59676 10.171  0.028 W1  0.2828  84.483445  -6.815294
58535.59676  9.480  0.023 W2  0.2828  84.483445  -6.815294
58535.59676  0.691  0.036 W1mW2  0.2828  84.483445  -6.815294
58742.49433 10.046  0.030 W1  0.2895  84.483452  -6.815279
58742.49433  9.326  0.026 W2  0.2895  84.483452  -6.815279
58742.49433  0.720  0.040 W1mW2  0.2895  84.483452  -6.815279
58899.77319 10.117  0.026 W1  0.2997  84.483448  -6.815294
58899.77319  9.378  0.038 W2  0.2997  84.483448  -6.815294
58899.77319  0.739  0.046 W1mW2  0.2997  84.483448  -6.815294
59109.17730 10.001  0.022 W1  0.2741  84.483452  -6.815268
59109.17730  9.314  0.030 W2  0.2741  84.483452  -6.815268
59109.17730  0.687  0.037 W1mW2  0.2741  84.483452  -6.815268
