# MJD mag magerr filter distance ra dec
55286.70140 10.210  0.061 W1  0.8043 280.073361   0.270500
55286.70140  8.270  0.069 W2  0.8043 280.073361   0.270500
55286.70140  1.940  0.093 W1mW2  0.8043 280.073361   0.270500
56750.79373  9.957  0.032 W1  0.8183 280.073368   0.270501
56750.79373  7.931  0.050 W2  0.8183 280.073368   0.270501
56750.79373  2.026  0.060 W1mW2  0.8183 280.073368   0.270501
56932.05650 10.022  0.031 W1  0.6087 280.073336   0.270448
56932.05650  7.978  0.046 W2  0.6087 280.073336   0.270448
56932.05650  2.043  0.055 W1mW2  0.6087 280.073336   0.270448
57112.81029  9.810  0.032 W1  0.8088 280.073354   0.270503
57112.81029  7.771  0.046 W2  0.8088 280.073354   0.270503
57112.81029  2.040  0.056 W1mW2  0.8088 280.073354   0.270503
57292.33208 10.207  0.041 W1  0.6321 280.073350   0.270451
57292.33208  8.296  0.057 W2  0.6321 280.073350   0.270451
57292.33208  1.911  0.070 W1mW2  0.6321 280.073350   0.270451
57478.47720 10.040  0.049 W1  0.8161 280.073366   0.270502
57478.47720  8.037  0.051 W2  0.8161 280.073366   0.270502
57478.47720  2.003  0.071 W1mW2  0.8161 280.073366   0.270502
57651.24353  9.642  0.023 W1  0.5496 280.073335   0.270431
57651.24353  7.513  0.052 W2  0.5496 280.073335   0.270431
57651.24353  2.128  0.057 W1mW2  0.5496 280.073335   0.270431
57844.04994  9.817  0.030 W1  0.7631 280.073349   0.270490
57844.04994  7.766  0.046 W2  0.7631 280.073349   0.270490
57844.04994  2.051  0.055 W1mW2  0.7631 280.073349   0.270490
58011.74448 10.219  0.033 W1  0.5944 280.073344   0.270443
58011.74448  8.315  0.046 W2  0.5944 280.073344   0.270443
58011.74448  1.903  0.056 W1mW2  0.5944 280.073344   0.270443
58208.79053 10.184  0.033 W1  0.8234 280.073369   0.270504
58208.79053  8.251  0.045 W2  0.8234 280.073369   0.270504
58208.79053  1.933  0.055 W1mW2  0.8234 280.073369   0.270504
58372.92200  9.832  0.026 W1  0.5417 280.073334   0.270429
58372.92200  7.753  0.053 W2  0.5417 280.073334   0.270429
58372.92200  2.079  0.059 W1mW2  0.5417 280.073334   0.270429
58575.36491 10.111  0.041 W1  0.7769 280.073359   0.270493
58575.36491  8.125  0.044 W2  0.7769 280.073359   0.270493
58575.36491  1.986  0.061 W1mW2  0.7769 280.073359   0.270493
58739.43379 10.169  0.024 W1  0.5614 280.073351   0.270433
58739.43379  8.250  0.045 W2  0.5614 280.073351   0.270433
58739.43379  1.920  0.051 W1mW2  0.5614 280.073351   0.270433
58939.57534 10.139  0.029 W1  0.7986 280.073373   0.270495
58939.57534  8.178  0.052 W2  0.7986 280.073373   0.270495
58939.57534  1.960  0.060 W1mW2  0.7986 280.073373   0.270495
59103.64429  9.336  0.019 W1  0.5173 280.073329   0.270422
59103.64429  7.233  0.048 W2  0.5173 280.073329   0.270422
59103.64429  2.104  0.051 W1mW2  0.5173 280.073329   0.270422
