# MJD mag magerr filter distance ra dec
55286.65045 10.317  0.102 W1  0.7599 279.931732   0.532981
55286.65045 10.009  0.103 W2  0.7599 279.931732   0.532981
55286.65045  0.309  0.145 W1mW2  0.7599 279.931732   0.532981
56750.64554 10.368  0.028 W1  0.7883 279.931756   0.532981
56750.64554 10.084  0.031 W2  0.7883 279.931756   0.532981
56750.64554  0.284  0.042 W1mW2  0.7883 279.931756   0.532981
56932.01926 10.720  0.058 W1  0.7296 279.931748   0.532966
56932.01926 10.484  0.029 W2  0.7296 279.931748   0.532966
56932.01926  0.236  0.065 W1mW2  0.7296 279.931748   0.532966
57112.70079 10.369  0.034 W1  0.7822 279.931763   0.532975
57112.70079 10.008  0.039 W2  0.7822 279.931763   0.532975
57112.70079  0.361  0.052 W1mW2  0.7822 279.931763   0.532975
57292.20852 10.281  0.038 W1  0.7651 279.931747   0.532977
57292.20852  9.956  0.024 W2  0.7651 279.931747   0.532977
57292.20852  0.325  0.045 W1mW2  0.7651 279.931747   0.532977
57478.21501 10.802  0.040 W1  0.7443 279.931759   0.532964
57478.21501 10.662  0.035 W2  0.7443 279.931759   0.532964
57478.21501  0.140  0.053 W1mW2  0.7443 279.931759   0.532964
57651.13102 10.706  0.024 W1  0.7024 279.931752   0.532956
57651.13102 10.523  0.028 W2  0.7024 279.931752   0.532956
57651.13102  0.183  0.037 W1mW2  0.7024 279.931752   0.532956
57843.91743 10.307  0.032 W1  0.7690 279.931753   0.532974
57843.91743 10.000  0.039 W2  0.7690 279.931753   0.532974
57843.91743  0.307  0.051 W1mW2  0.7690 279.931753   0.532974
58011.67658 10.277  0.020 W1  0.7720 279.931760   0.532973
58011.67658  9.970  0.029 W2  0.7720 279.931760   0.532973
58011.67658  0.306  0.035 W1mW2  0.7720 279.931760   0.532973
58209.14235 10.285  0.026 W1  0.7883 279.931761   0.532978
58209.14235 10.012  0.027 W2  0.7883 279.931761   0.532978
58209.14235  0.273  0.038 W1mW2  0.7883 279.931761   0.532978
58372.70317 10.375  0.038 W1  0.7446 279.931750   0.532969
58372.70317 10.099  0.048 W2  0.7446 279.931750   0.532969
58372.70317  0.276  0.061 W1mW2  0.7446 279.931750   0.532969
58575.25166 10.765  0.032 W1  0.7610 279.931772   0.532963
58575.25166 10.570  0.034 W2  0.7610 279.931772   0.532963
58575.25166  0.195  0.047 W1mW2  0.7610 279.931772   0.532963
58739.32085 10.436  0.031 W1  0.6973 279.931759   0.532951
58739.32085 10.155  0.032 W2  0.6973 279.931759   0.532951
58739.32085  0.281  0.045 W1mW2  0.6973 279.931759   0.532951
58939.56313 10.463  0.037 W1  0.8059 279.931760   0.532983
58939.56313 10.211  0.038 W2  0.8059 279.931760   0.532983
58939.56313  0.252  0.053 W1mW2  0.8059 279.931760   0.532983
59103.51125 10.363  0.030 W1  0.7304 279.931750   0.532966
59103.51125 10.055  0.029 W2  0.7304 279.931750   0.532966
59103.51125  0.308  0.042 W1mW2  0.7304 279.931750   0.532966
