# MJD mag magerr filter distance ra dec
55283.29490  8.867  0.047 W1  1.4119 277.251168  -2.534368
55283.29490  8.797  0.053 W2  1.4119 277.251168  -2.534368
55283.29490  0.070  0.070 W1mW2  1.4119 277.251168  -2.534368
56747.91396  8.872  0.036 W1  1.4432 277.251156  -2.534404
56747.91396  8.761  0.046 W2  1.4432 277.251156  -2.534404
56747.91396  0.111  0.058 W1mW2  1.4432 277.251156  -2.534404
56927.86379  8.865  0.040 W1  1.4609 277.251161  -2.534406
56927.86379  8.742  0.044 W2  1.4609 277.251161  -2.534406
56927.86379  0.123  0.059 W1mW2  1.4609 277.251161  -2.534406
57109.81068  8.927  0.039 W1  1.4313 277.251155  -2.534399
57109.81068  8.805  0.046 W2  1.4313 277.251155  -2.534399
57109.81068  0.122  0.060 W1mW2  1.4313 277.251155  -2.534399
57288.11466  8.891  0.048 W1  1.4512 277.251156  -2.534407
57288.11466  8.795  0.044 W2  1.4512 277.251156  -2.534407
57288.11466  0.096  0.065 W1mW2  1.4512 277.251156  -2.534407
57474.35750  8.914  0.044 W1  1.4553 277.251160  -2.534404
57474.35750  8.795  0.045 W2  1.4553 277.251160  -2.534404
57474.35750  0.119  0.063 W1mW2  1.4553 277.251160  -2.534404
57648.35329  8.927  0.039 W1  1.4702 277.251160  -2.534411
57648.35329  8.796  0.042 W2  1.4702 277.251160  -2.534411
57648.35329  0.131  0.058 W1mW2  1.4702 277.251160  -2.534411
57841.13797  8.897  0.035 W1  1.4623 277.251160  -2.534407
57841.13797  8.782  0.043 W2  1.4623 277.251160  -2.534407
57841.13797  0.116  0.055 W1mW2  1.4623 277.251160  -2.534407
58008.81587  8.876  0.048 W1  1.4292 277.251150  -2.534404
58008.81587  8.754  0.047 W2  1.4292 277.251150  -2.534404
58008.81587  0.122  0.066 W1mW2  1.4292 277.251150  -2.534404
58205.33471  8.962  0.038 W1  1.4520 277.251153  -2.534413
58205.33471  8.838  0.043 W2  1.4520 277.251153  -2.534413
58205.33471  0.124  0.057 W1mW2  1.4520 277.251153  -2.534413
58369.31155  8.996  0.027 W1  1.4702 277.251154  -2.534418
58369.31155  8.860  0.048 W2  1.4702 277.251154  -2.534418
58369.31155  0.136  0.055 W1mW2  1.4702 277.251154  -2.534418
58570.91060  8.913  0.037 W1  1.4645 277.251156  -2.534412
58570.91060  8.772  0.043 W2  1.4645 277.251156  -2.534412
58570.91060  0.141  0.057 W1mW2  1.4645 277.251156  -2.534412
58734.85739  8.930  0.041 W1  1.4520 277.251150  -2.534416
58734.85739  8.814  0.052 W2  1.4520 277.251150  -2.534416
58734.85739  0.116  0.067 W1mW2  1.4520 277.251150  -2.534416
58936.65088  8.907  0.035 W1  1.4712 277.251155  -2.534417
58936.65088  8.800  0.043 W2  1.4712 277.251155  -2.534417
58936.65088  0.106  0.056 W1mW2  1.4712 277.251155  -2.534417
59100.63294  8.931  0.037 W1  1.4584 277.251152  -2.534416
59100.63294  8.813  0.043 W2  1.4584 277.251152  -2.534416
59100.63294  0.118  0.056 W1mW2  1.4584 277.251152  -2.534416
