# MJD mag magerr filter flag distance ra dec
55263.39384  5.243  0.090 W1 10  0.6617  83.960208  -5.476352
55263.85697  5.161  0.085 W1 10  0.7176  83.960224  -5.476358
55264.05549  5.261  0.081 W1 10  0.7701  83.960231  -5.476372
55263.92318  4.756  0.106 W1 10  0.7766  83.960250  -5.476353
55263.52615  5.272  0.081 W1 10  0.7988  83.960261  -5.476350
55263.79088  5.266  0.091 W1 10  0.8453  83.960267  -5.476363
55263.65858  5.289  0.081 W1 10  0.8776  83.960264  -5.476381
55263.98927  5.238  0.090 W1 10  0.9152  83.960279  -5.476380
55264.12170  5.532  0.077 W1 10  0.9371  83.960301  -5.476358
55264.25401  5.261  0.083 W1 10  1.0045  83.960259  -5.476435
55263.72466  5.559  0.071 W1 10  1.0691  83.960240  -5.476471
55264.38631  5.127  0.085 W1 10  1.1379  83.960338  -5.476404
55263.98940  5.376  0.077 W1 10  1.1490  83.960368  -5.476361
57087.95522  5.148  0.237 W1 10  0.1988  83.960059  -5.476169
57282.17359  5.312  0.227 W1 10  0.2324  83.960037  -5.476268
58376.75657  4.934  0.267 W1 10  0.2383  83.960041  -5.476166
58013.25424  5.131  0.238 W1 10  0.2711  83.960008  -5.476244
58377.54186  5.079  0.236 W1  5  0.2733  83.960004  -5.476217
59108.79652  5.282  0.227 W1 10  0.2922  83.960156  -5.476191
59109.05820  5.108  0.233 W1 10  0.3067  83.960065  -5.476136
56915.73576  5.070  0.235 W1 10  0.3288  83.960042  -5.476137
57282.10801  5.067  0.242 W1  5  0.3301  83.960081  -5.476312
56919.94517  6.118  0.166 W1 10  0.3312  83.960105  -5.476131
58168.28693  4.811  0.281 W1 10  0.3329  83.960166  -5.476254
56728.42306  5.329  0.218 W1  0  0.3390  83.959991  -5.476253
57446.97879  5.112  0.234 W1 10  0.3397  83.960110  -5.476130
58899.35762  5.159  0.234 W1 10  0.3409  83.960086  -5.476126
57646.07679  4.996  0.262 W1 10  0.3525  83.960090  -5.476123
56728.88402  4.934  0.267 W1 10  0.3777  83.960185  -5.476220
57646.33886  5.066  0.247 W1 10  0.3807  83.960028  -5.476128
57446.84776  5.188  0.237 W1 10  0.4017  83.960057  -5.476329
58741.88781  5.285  0.225 W1 10  0.4177  83.960038  -5.476328
58012.86140  5.247  0.235 W1 10  0.4605  83.960181  -5.476299
56920.33979  4.976  0.263 W1  5  0.4654  83.960093  -5.476349
57446.78218  5.199  0.248 W1 10  0.5027  83.960206  -5.476158
57646.01134  5.088  0.243 W1 10  0.5292  83.960219  -5.476270
58013.18866  5.028  0.247 W1  5  0.5303  83.960089  -5.476367
58535.32437  5.271  0.227 W1 10  0.5380  83.960134  -5.476080
58013.12321  5.386  0.215 W1 10  0.5587  83.959956  -5.476314
58534.60465  5.159  0.230 W1 10  0.5800  83.960212  -5.476312
57087.56124  5.361  0.226 W1 10  0.5828  83.959969  -5.476339
56728.15960  4.868  0.269 W1  0  0.5859  83.960207  -5.476323
58013.18879  5.541  0.207 W1 10  0.5910  83.960076  -5.476056
57088.08663  5.204  0.231 W1 10  0.5949  83.960133  -5.476377
57087.88951  4.787  0.283 W1  5  0.5960  83.960013  -5.476372
58377.47641  4.994  0.261 W1 10  0.6215  83.960157  -5.476375
58741.16823  7.763  0.056 W1 10  0.6367  83.960241  -5.476145
59108.86197  5.308  0.228 W1 10  0.6459  83.960042  -5.476395
58377.14928  4.909  0.272 W1  5  0.6488  83.960157  -5.476383
59109.18898  5.127  0.238 W1 10  0.6543  83.960250  -5.476154
57282.04244  5.216  0.235 W1 10  0.6600  83.959917  -5.476304
58535.45527  4.931  0.278 W1  5  0.6808  83.959904  -5.476292
57281.71454  5.101  0.236 W1  5  0.6837  83.959973  -5.476377
57447.30656  5.202  0.233 W1 10  0.6888  83.960014  -5.476400
58535.58618  5.206  0.227 W1 10  0.7167  83.960116  -5.476024
57087.69252  5.193  0.232 W1 10  0.7255  83.960132  -5.476415
58535.06269  5.067  0.235 W1 10  0.7281  83.959887  -5.476284
56919.74779  5.019  0.259 W1 10  0.7310  83.960253  -5.476328
56728.55473  4.936  0.269 W1  0  0.7335  83.960267  -5.476302
57645.61825  5.074  0.241 W1 10  0.7485  83.960111  -5.476014
