# MJD mag magerr filter distance ra dec
55249.24254 11.593  0.039 W1  0.6278  67.484003  35.295109
55249.24254 10.600  0.087 W2  0.6278  67.484003  35.295109
55249.24254  0.993  0.095 W1mW2  0.6278  67.484003  35.295109
55252.77570 11.593  0.121 W1  0.5373  67.484119  35.295124
55252.77570 10.199  0.087 W2  0.5373  67.484119  35.295124
55252.77570  1.394  0.149 W1mW2  0.5373  67.484119  35.295124
55253.24544 11.676  0.172 W1  0.5924  67.484126  35.295121
55253.24544 10.266  0.170 W2  0.5924  67.484126  35.295121
55253.24544  1.410  0.242 W1mW2  0.5924  67.484126  35.295121
56714.79893 11.423  0.061 W1  0.5816  67.484268  35.295140
56714.79893 10.327  0.094 W2  0.5816  67.484268  35.295140
56714.79893  1.095  0.112 W1mW2  0.5816  67.484268  35.295140
56715.28820 11.432  0.091 W1  0.7918  67.484303  35.295188
56715.28820 10.287  0.033 W2  0.7918  67.484303  35.295188
56715.28820  1.144  0.097 W1mW2  0.7918  67.484303  35.295188
56905.79614 11.913  0.347 W1  0.5378  67.484113  35.295118
56905.79614 10.579  0.069 W2  0.5378  67.484113  35.295118
56905.79614  1.334  0.354 W1mW2  0.5378  67.484113  35.295118
56906.31412 11.813  0.222 W1  0.9120  67.484293  35.295232
56906.31412 10.621  0.048 W2  0.9120  67.484293  35.295232
56906.31412  1.192  0.227 W1mW2  0.9120  67.484293  35.295232
57073.84252 11.296  0.078 W1  0.9306  67.484304  35.295234
57073.84252 10.220  0.056 W2  0.9306  67.484304  35.295234
57073.84252  1.076  0.096 W1mW2  0.9306  67.484304  35.295234
57074.40077 11.331  0.067 W1  0.7514  67.484305  35.295175
57074.40077 10.275  0.055 W2  0.7514  67.484305  35.295175
57074.40077  1.055  0.087 W1mW2  0.7514  67.484305  35.295175
57079.49094 11.794  0.096 W1  1.0635  67.484402  35.295227
57079.49094 10.355  0.025 W2  1.0635  67.484402  35.295227
57079.49094  1.439  0.099 W1mW2  1.0635  67.484402  35.295227
57267.76778 11.772  0.174 W1  0.7444  67.484253  35.295193
57267.76778 10.647  0.085 W2  0.7444  67.484253  35.295193
57267.76778  1.125  0.194 W1mW2  0.7444  67.484253  35.295193
57268.24334 11.851  0.350 W1  0.7241  67.484188  35.295180
57268.24334 10.627  0.075 W2  0.7241  67.484188  35.295180
57268.24334  1.223  0.358 W1mW2  0.7241  67.484188  35.295180
57270.88354 11.690  0.075 W1  0.7570  67.484181  35.295200
57270.88354 10.688  0.057 W2  0.7570  67.484181  35.295200
57270.88354  1.002  0.094 W1mW2  0.7570  67.484181  35.295200
57271.18533 11.813  0.240 W1  0.7115  67.484253  35.295168
57271.18533 10.676  0.095 W2  0.7115  67.484253  35.295168
57271.18533  1.138  0.258 W1mW2  0.7115  67.484253  35.295168
57432.89378 11.754  0.076 W1  0.6178  67.484015  35.294998
57432.89378 10.807  0.133 W2  0.6178  67.484015  35.294998
57432.89378  0.947  0.153 W1mW2  0.6178  67.484015  35.294998
57433.42548 11.833  0.209 W1  0.6058  67.484239  35.295151
57433.42548 10.787  0.072 W2  0.6058  67.484239  35.295151
57433.42548  1.046  0.221 W1mW2  0.6058  67.484239  35.295151
57435.84353 11.754  0.197 W1  0.7300  67.484168  35.295173
57435.84353 10.827  0.116 W2  0.7300  67.484168  35.295173
57435.84353  0.927  0.229 W1mW2  0.7300  67.484168  35.295173
57436.28598 11.752  0.089 W1  0.5112  67.484223  35.295126
57436.28598 10.800  0.084 W2  0.5112  67.484223  35.295126
57436.28598  0.952  0.122 W1mW2  0.5112  67.484223  35.295126
57634.76201 11.914  0.317 W1  0.7750  67.484284  35.295193
57634.76201 10.623  0.114 W2  0.7750  67.484284  35.295193
57634.76201  1.291  0.337 W1mW2  0.7750  67.484284  35.295193
57635.30905 11.537  0.232 W1  0.7934  67.484263  35.295196
57635.30905 10.566  0.051 W2  0.7934  67.484263  35.295196
57635.30905  0.971  0.238 W1mW2  0.7934  67.484263  35.295196
57799.90276 11.746  0.053 W1  0.4528  67.484248  35.295108
57799.90276 10.795  0.033 W2  0.4528  67.484248  35.295108
57799.90276  0.951  0.062 W1mW2  0.4528  67.484248  35.295108
57800.42668 11.770  0.083 W1  0.5347  67.484195  35.295141
57800.42668 10.809  0.052 W2  0.5347  67.484195  35.295141
57800.42668  0.961  0.097 W1mW2  0.5347  67.484195  35.295141
57998.90899 11.585  0.209 W1  0.8124  67.484336  35.295177
57998.90899 10.470  0.046 W2  0.8124  67.484336  35.295177
57998.90899  1.115  0.214 W1mW2  0.8124  67.484336  35.295177
57999.41095 11.582  0.059 W1  0.8554  67.484276  35.295221
57999.41095 10.431  0.052 W2  0.8554  67.484276  35.295221
57999.41095  1.151  0.078 W1mW2  0.8554  67.484276  35.295221
58157.46225 11.610  0.045 W1  0.6398  67.484261  35.295156
58157.46225 10.421  0.058 W2  0.6398  67.484261  35.295156
58157.46225  1.188  0.073 W1mW2  0.6398  67.484261  35.295156
58363.46468 11.578  0.058 W1  0.7822  67.484196  35.295187
58363.46468 10.508  0.080 W2  0.7822  67.484196  35.295187
58363.46468  1.070  0.099 W1mW2  0.7822  67.484196  35.295187
58365.88637 11.642  0.035 W1  0.7199  67.484129  35.295197
58365.88637 10.491  0.036 W2  0.7199  67.484129  35.295197
58365.88637  1.151  0.050 W1mW2  0.7199  67.484129  35.295197
58366.50547 11.613  0.201 W1  0.8284  67.484265  35.295211
58366.50547 10.494  0.047 W2  0.8284  67.484265  35.295211
58366.50547  1.119  0.207 W1mW2  0.8284  67.484265  35.295211
58521.61911 11.941  0.103 W1  0.8174  67.483895  35.294981
58521.61911 11.450  0.121 W2  0.8174  67.483895  35.294981
58521.61911  0.491  0.159 W1mW2  0.8174  67.483895  35.294981
58522.11634 11.975  0.062 W1  0.6602  67.483945  35.295000
58522.11634 11.501  0.068 W2  0.6602  67.483945  35.295000
58522.11634  0.474  0.092 W1mW2  0.6602  67.483945  35.295000
58730.43890 11.677  0.062 W1  0.6607  67.484246  35.295169
58730.43890 10.612  0.076 W2  0.6607  67.484246  35.295169
58730.43890  1.066  0.098 W1mW2  0.6607  67.484246  35.295169
58731.02170 11.731  0.040 W1  0.8730  67.484309  35.295214
58731.02170 10.647  0.030 W2  0.8730  67.484309  35.295214
58731.02170  1.084  0.050 W1mW2  0.8730  67.484309  35.295214
58888.63190 11.609  0.092 W1  0.6030  67.484213  35.295135
58888.63190 10.499  0.071 W2  0.6030  67.484213  35.295135
58888.63190  1.110  0.117 W1mW2  0.6030  67.484213  35.295135
58889.13989 11.779  0.362 W1  0.6545  67.484292  35.295148
58889.13989 10.497  0.074 W2  0.6545  67.484292  35.295148
58889.13989  1.282  0.369 W1mW2  0.6545  67.484292  35.295148
59094.59140 11.756  0.111 W1  0.8625  67.484246  35.295215
59094.59140 10.506  0.081 W2  0.8625  67.484246  35.295215
59094.59140  1.251  0.137 W1mW2  0.8625  67.484246  35.295215
59095.09931 11.971  0.430 W1  0.8232  67.484269  35.295206
59095.09931 10.591  0.059 W2  0.8232  67.484269  35.295206
59095.09931  1.380  0.434 W1mW2  0.8232  67.484269  35.295206
59102.31491 12.383  0.191 W1  0.8687  67.484312  35.295212
59102.31491 10.527  0.028 W2  0.8687  67.484312  35.295212
59102.31491  1.856  0.193 W1mW2  0.8687  67.484312  35.295212
