# MJD mag magerr filter distance ra dec
55284.19286 10.369  0.048 W1  0.4293 277.538831  -2.123144
55284.19286  9.109  0.062 W2  0.4293 277.538831  -2.123144
55284.19286  1.260  0.078 W1mW2  0.4293 277.538831  -2.123144
56748.22805 10.330  0.027 W1  0.5330 277.538851  -2.123167
56748.22805  9.100  0.033 W2  0.5330 277.538851  -2.123167
56748.22805  1.229  0.042 W1mW2  0.5330 277.538851  -2.123167
56928.13797 10.297  0.028 W1  0.5015 277.538791  -2.123191
56928.13797  9.023  0.021 W2  0.5015 277.538791  -2.123191
56928.13797  1.274  0.035 W1mW2  0.5015 277.538791  -2.123191
57110.13660 10.374  0.028 W1  0.4549 277.538829  -2.123155
57110.13660  9.095  0.023 W2  0.4549 277.538829  -2.123155
57110.13660  1.279  0.036 W1mW2  0.4549 277.538829  -2.123155
57288.78372 10.236  0.052 W1  0.5195 277.538811  -2.123189
57288.78372  9.025  0.034 W2  0.5195 277.538811  -2.123189
57288.78372  1.211  0.062 W1mW2  0.5195 277.538811  -2.123189
57474.66234 10.167  0.037 W1  0.4782 277.538831  -2.123163
57474.66234  8.964  0.046 W2  0.4782 277.538831  -2.123163
57474.66234  1.203  0.059 W1mW2  0.4782 277.538831  -2.123163
57648.58242 10.174  0.032 W1  0.5028 277.538803  -2.123188
57648.58242  8.983  0.041 W2  0.5028 277.538803  -2.123188
57648.58242  1.191  0.052 W1mW2  0.5028 277.538803  -2.123188
57841.41220 10.300  0.028 W1  0.4951 277.538834  -2.123166
57841.41220  9.055  0.030 W2  0.4951 277.538834  -2.123166
57841.41220  1.245  0.041 W1mW2  0.4951 277.538834  -2.123166
58009.15109 10.253  0.028 W1  0.5409 277.538821  -2.123191
58009.15109  9.053  0.022 W2  0.5409 277.538821  -2.123191
58009.15109  1.200  0.036 W1mW2  0.5409 277.538821  -2.123191
58205.57261 10.286  0.027 W1  0.4524 277.538824  -2.123160
58205.57261  9.074  0.020 W2  0.4524 277.538824  -2.123160
58205.57261  1.212  0.033 W1mW2  0.4524 277.538824  -2.123160
58369.55696 10.311  0.024 W1  0.5744 277.538813  -2.123206
58369.55696  9.151  0.026 W2  0.5744 277.538813  -2.123206
58369.55696  1.160  0.036 W1mW2  0.5744 277.538813  -2.123206
58571.34864 10.236  0.042 W1  0.5058 277.538829  -2.123174
58571.34864  9.073  0.025 W2  0.5058 277.538829  -2.123174
58571.34864  1.163  0.049 W1mW2  0.5058 277.538829  -2.123174
58735.69794 10.345  0.074 W1  0.5417 277.538811  -2.123194
58735.69794  9.157  0.066 W2  0.5417 277.538811  -2.123194
58735.69794  1.188  0.099 W1mW2  0.5417 277.538811  -2.123194
58936.95036 10.326  0.034 W1  0.5671 277.538850  -2.123179
58936.95036  9.159  0.025 W2  0.5671 277.538850  -2.123179
58936.95036  1.167  0.042 W1mW2  0.5671 277.538850  -2.123179
59100.94743 10.357  0.030 W1  0.5813 277.538829  -2.123200
59100.94743  9.141  0.032 W2  0.5813 277.538829  -2.123200
59100.94743  1.217  0.044 W1mW2  0.5813 277.538829  -2.123200
