# MJD mag magerr filter distance ra dec
55283.38821  9.879  0.034 W1  1.4614 277.187484   0.756637
55283.38821  9.461  0.028 W2  1.4614 277.187484   0.756637
55283.38821  0.418  0.044 W1mW2  1.4614 277.187484   0.756637
56748.09254  9.836  0.024 W1  1.4784 277.187488   0.756626
56748.09254  9.352  0.023 W2  1.4784 277.187488   0.756626
56748.09254  0.484  0.034 W1mW2  1.4784 277.187488   0.756626
56927.93933  9.761  0.024 W1  1.4634 277.187482   0.756608
56927.93933  9.297  0.018 W2  1.4634 277.187482   0.756608
56927.93933  0.464  0.030 W1mW2  1.4634 277.187482   0.756608
57109.93057  9.883  0.023 W1  1.4769 277.187488   0.756627
57109.93057  9.461  0.030 W2  1.4769 277.187488   0.756627
57109.93057  0.422  0.038 W1mW2  1.4769 277.187488   0.756627
57288.24617  9.708  0.026 W1  1.4528 277.187478   0.756606
57288.24617  9.247  0.021 W2  1.4528 277.187478   0.756606
57288.24617  0.462  0.033 W1mW2  1.4528 277.187478   0.756606
57474.52308  9.809  0.030 W1  1.4867 277.187489   0.756618
57474.52308  9.350  0.020 W2  1.4867 277.187489   0.756618
57474.52308  0.459  0.036 W1mW2  1.4867 277.187489   0.756618
57648.37425  9.843  0.022 W1  1.4771 277.187485   0.756607
57648.37425  9.407  0.040 W2  1.4771 277.187485   0.756607
57648.37425  0.436  0.045 W1mW2  1.4771 277.187485   0.756607
57841.31050  9.665  0.023 W1  1.4817 277.187487   0.756613
57841.31050  9.216  0.020 W2  1.4817 277.187487   0.756613
57841.31050  0.448  0.030 W1mW2  1.4817 277.187487   0.756613
58008.93253  9.845  0.024 W1  1.4792 277.187486   0.756609
58008.93253  9.413  0.022 W2  1.4792 277.187486   0.756609
58008.93253  0.431  0.033 W1mW2  1.4792 277.187486   0.756609
58205.43433  9.846  0.029 W1  1.4921 277.187491   0.756615
58205.43433  9.394  0.023 W2  1.4921 277.187491   0.756615
58205.43433  0.452  0.037 W1mW2  1.4921 277.187491   0.756615
58369.42667 10.012  0.021 W1  1.5027 277.187493   0.756609
58369.42667  9.630  0.021 W2  1.5027 277.187493   0.756609
58369.42667  0.382  0.030 W1mW2  1.5027 277.187493   0.756609
58571.09737  9.879  0.029 W1  1.5123 277.187496   0.756613
58571.09737  9.474  0.030 W2  1.5123 277.187496   0.756613
58571.09737  0.405  0.041 W1mW2  1.5123 277.187496   0.756613
58735.04190  9.880  0.034 W1  1.4868 277.187487   0.756600
58735.04190  9.487  0.028 W2  1.4868 277.187487   0.756600
58735.04190  0.393  0.044 W1mW2  1.4868 277.187487   0.756600
58936.68675  9.904  0.025 W1  1.5190 277.187498   0.756615
58936.68675  9.469  0.026 W2  1.5190 277.187498   0.756615
58936.68675  0.435  0.036 W1mW2  1.5190 277.187498   0.756615
59100.75177  9.905  0.019 W1  1.5097 277.187493   0.756595
59100.75177  9.508  0.029 W2  1.5097 277.187493   0.756595
59100.75177  0.397  0.035 W1mW2  1.5097 277.187493   0.756595
