# MJD mag magerr filter distance ra dec
55267.03379 11.397  0.023 W1  2.5035  86.530188  -0.223728
55267.03379  9.008  0.017 W2  2.5035  86.530188  -0.223728
55267.03379  2.389  0.029 W1mW2  2.5035  86.530188  -0.223728
56724.80234 11.607  0.018 W1  2.4160  86.530164  -0.223695
56724.80234  9.525  0.013 W2  2.4160  86.530164  -0.223695
56724.80234  2.082  0.022 W1mW2  2.4160  86.530164  -0.223695
56730.92627 11.489  0.019 W1  1.4119  86.530173  -0.223393
56730.92627  9.608  0.013 W2  1.4119  86.530173  -0.223393
56730.92627  1.881  0.023 W1mW2  1.4119  86.530173  -0.223393
56731.48599 11.562  0.088 W1  1.7274  86.530146  -0.223476
56731.48599  9.543  0.089 W2  1.7274  86.530146  -0.223476
56731.48599  2.019  0.125 W1mW2  1.7274  86.530146  -0.223476
56732.04569 11.523  0.018 W1  1.6996  86.530103  -0.223442
56732.04569  9.553  0.015 W2  1.6996  86.530103  -0.223442
56732.04569  1.970  0.023 W1mW2  1.6996  86.530103  -0.223442
56922.71594 11.719  0.065 W1  1.9405  86.530136  -0.223537
56922.71594  9.625  0.091 W2  1.9405  86.530136  -0.223537
56922.71594  2.094  0.112 W1mW2  1.9405  86.530136  -0.223537
56923.24582 11.680  0.047 W1  1.6417  86.530130  -0.223440
56923.24582  9.593  0.094 W2  1.6417  86.530130  -0.223440
56923.24582  2.087  0.105 W1mW2  1.6417  86.530130  -0.223440
57089.99199 11.432  0.020 W1  1.5850  86.530142  -0.223430
57089.99199  9.601  0.019 W2  1.5850  86.530142  -0.223430
57089.99199  1.831  0.028 W1mW2  1.5850  86.530142  -0.223430
57090.55018 11.533  0.043 W1  1.6084  86.530162  -0.223433
57090.55018  9.556  0.115 W2  1.6084  86.530162  -0.223433
57090.55018  1.976  0.123 W1mW2  1.6084  86.530162  -0.223433
57091.10836 11.542  0.018 W1  2.0572  86.530184  -0.223597
57091.10836  9.447  0.014 W2  2.0572  86.530184  -0.223597
57091.10836  2.095  0.023 W1mW2  2.0572  86.530184  -0.223597
57284.96045 12.227  0.293 W1  1.9076  86.530069  -0.222663
57284.96045 10.426  0.484 W2  1.9076  86.530069  -0.222663
57284.96045  1.801  0.566 W1mW2  1.9076  86.530069  -0.222663
57285.19004 12.007  0.325 W1  1.7679  86.530204  -0.223240
57285.19004  9.918  0.361 W2  1.7679  86.530204  -0.223240
57285.19004  2.089  0.486 W1mW2  1.7679  86.530204  -0.223240
57449.61093 11.698  0.044 W1  1.8529  86.530142  -0.223510
57449.61093  9.545  0.104 W2  1.8529  86.530142  -0.223510
57449.61093  2.152  0.112 W1mW2  1.8529  86.530142  -0.223510
57450.19147 11.525  0.080 W1  1.9414  86.530150  -0.223543
57450.19147  9.444  0.059 W2  1.9414  86.530150  -0.223543
57450.19147  2.081  0.099 W1mW2  1.9414  86.530150  -0.223543
57648.70717 11.335  0.144 W1  1.8477  86.530163  -0.223419
57648.70717  9.184  0.310 W2  1.8477  86.530163  -0.223419
57648.70717  2.150  0.342 W1mW2  1.8477  86.530163  -0.223419
57649.26400 11.297  0.261 W1  1.6964  86.530210  -0.223355
57649.26400  9.270  0.305 W2  1.6964  86.530210  -0.223355
57649.26400  2.027  0.402 W1mW2  1.6964  86.530210  -0.223355
57813.69781 11.450  0.034 W1  1.3712  86.530171  -0.223367
57813.69781  9.503  0.045 W2  1.3712  86.530171  -0.223367
57813.69781  1.947  0.056 W1mW2  1.3712  86.530171  -0.223367
57814.17258 11.401  0.072 W1  1.4228  86.530183  -0.223398
57814.17258  9.524  0.044 W2  1.4228  86.530183  -0.223398
57814.17258  1.878  0.085 W1mW2  1.4228  86.530183  -0.223398
57818.62572 11.454  0.029 W1  1.6056  86.530191  -0.223463
57818.62572  9.439  0.028 W2  1.6056  86.530191  -0.223463
57818.62572  2.014  0.041 W1mW2  1.6056  86.530191  -0.223463
58015.72791 11.688  0.068 W1  1.6273  86.530147  -0.223438
58015.72791  9.734  0.067 W2  1.6273  86.530147  -0.223438
58015.72791  1.954  0.096 W1mW2  1.6273  86.530147  -0.223438
58016.18991 11.665  0.084 W1  1.5950  86.530155  -0.223422
58016.19927  9.722  0.096 W2  1.6395  86.530166  -0.223445
58016.18991  1.943  0.128 W1mW2  1.5950  86.530155  -0.223422
58170.69864 11.763  0.042 W1  1.3750  86.530176  -0.223378
58170.69864  9.946  0.048 W2  1.3750  86.530176  -0.223378
58170.69864  1.818  0.064 W1mW2  1.3750  86.530176  -0.223378
58171.18408 11.751  0.043 W1  1.3218  86.530124  -0.223309
58171.18408  9.957  0.093 W2  1.3218  86.530124  -0.223309
58171.18408  1.794  0.102 W1mW2  1.3218  86.530124  -0.223309
58174.24340 11.750  0.029 W1  1.4040  86.530136  -0.223361
58174.24340  9.930  0.018 W2  1.4040  86.530136  -0.223361
58174.24340  1.820  0.034 W1mW2  1.4040  86.530136  -0.223361
58379.76548 12.198  0.495 W1  2.2069  86.530196  -0.223182
58379.76548 10.328  0.539 W2  2.2069  86.530196  -0.223182
58379.76548  1.870  0.732 W1mW2  2.2069  86.530196  -0.223182
58380.33044 11.842  0.080 W1  1.8526  86.530126  -0.223503
58380.33044  9.927  0.107 W2  1.8526  86.530126  -0.223503
58380.33044  1.914  0.134 W1mW2  1.8526  86.530126  -0.223503
58537.69937 11.766  0.056 W1  1.7568  86.530168  -0.223494
58537.69937  9.884  0.071 W2  1.7568  86.530168  -0.223494
58537.69937  1.882  0.090 W1mW2  1.7568  86.530168  -0.223494
58538.15500 11.798  0.058 W1  1.2085  86.530134  -0.223273
58538.15500  9.995  0.100 W2  1.2085  86.530134  -0.223273
58538.15500  1.803  0.116 W1mW2  1.2085  86.530134  -0.223273
58743.91478 11.929  0.021 W1  1.4806  86.530162  -0.223409
58743.91478 10.069  0.016 W2  1.4806  86.530162  -0.223409
58743.91478  1.860  0.026 W1mW2  1.4806  86.530162  -0.223409
58744.48174 11.915  0.066 W1  1.2351  86.530202  -0.223349
58744.48174 10.132  0.060 W2  1.2351  86.530202  -0.223349
58744.48174  1.783  0.090 W1mW2  1.2351  86.530202  -0.223349
58745.02682 11.910  0.026 W1  1.3587  86.530254  -0.223416
58745.02682 10.160  0.019 W2  1.3587  86.530254  -0.223416
58745.02682  1.750  0.032 W1mW2  1.3587  86.530254  -0.223416
58748.36357 11.852  0.023 W1  1.4167  86.530200  -0.223410
58748.36357 10.147  0.019 W2  1.4167  86.530200  -0.223410
58748.36357  1.705  0.030 W1mW2  1.4167  86.530200  -0.223410
58901.76551 11.688  0.044 W1  1.2777  86.530194  -0.223354
58901.76551 10.016  0.081 W2  1.2777  86.530194  -0.223354
58901.76551  1.672  0.092 W1mW2  1.2777  86.530194  -0.223354
58902.28543 11.726  0.063 W1  1.2513  86.530186  -0.223337
58902.28543 10.033  0.075 W2  1.2513  86.530186  -0.223337
58902.28543  1.694  0.098 W1mW2  1.2513  86.530186  -0.223337
59111.50940 11.241  0.050 W1  1.3274  86.530120  -0.223316
59111.50940  9.403  0.071 W2  1.3274  86.530120  -0.223316
59111.50940  1.838  0.087 W1mW2  1.3274  86.530120  -0.223316
59112.06528 11.221  0.022 W1  1.3028  86.530155  -0.223344
59112.06528  9.417  0.016 W2  1.3028  86.530155  -0.223344
59112.06528  1.804  0.027 W1mW2  1.3028  86.530155  -0.223344
