# MJD mag magerr filter distance ra dec
55362.98542 11.480  0.022 W1  0.2406 326.420800  47.618674
55362.98542 10.681  0.027 W2  0.2406 326.420800  47.618674
55362.98542  0.799  0.035 W1mW2  0.2406 326.420800  47.618674
55363.55019 11.476  0.040 W1  0.2816 326.420801  47.618681
55363.55019 10.742  0.036 W2  0.2816 326.420801  47.618681
55363.55019  0.734  0.054 W1mW2  0.2816 326.420801  47.618681
55364.24222 11.489  0.034 W1  0.2513 326.420789  47.618674
55364.24222 10.768  0.025 W2  0.2513 326.420789  47.618674
55364.24222  0.721  0.042 W1mW2  0.2513 326.420789  47.618674
56639.96669 11.502  0.022 W1  0.2557 326.420733  47.618638
56639.96669 10.793  0.021 W2  0.2557 326.420733  47.618638
56639.96669  0.709  0.030 W1mW2  0.2557 326.420733  47.618638
56640.52432 11.498  0.034 W1  0.2570 326.420762  47.618661
56640.52432 10.798  0.031 W2  0.2570 326.420762  47.618661
56640.52432  0.700  0.046 W1mW2  0.2570 326.420762  47.618661
56641.13090 11.483  0.018 W1  0.2316 326.420761  47.618653
56641.13090 10.795  0.025 W2  0.2316 326.420761  47.618653
56641.13090  0.688  0.031 W1mW2  0.2316 326.420761  47.618653
56825.52642 11.433  0.032 W1  0.2376 326.420792  47.618658
56825.52642 10.773  0.038 W2  0.2376 326.420792  47.618658
56825.52642  0.659  0.050 W1mW2  0.2376 326.420792  47.618658
56826.26802 11.462  0.041 W1  0.2743 326.420766  47.618662
56826.26802 10.783  0.073 W2  0.2743 326.420766  47.618662
56826.26802  0.678  0.084 W1mW2  0.2743 326.420766  47.618662
56828.54006 11.429  0.024 W1  0.2089 326.420794  47.618652
56828.54006 10.735  0.038 W2  0.2089 326.420794  47.618652
56828.54006  0.694  0.045 W1mW2  0.2089 326.420794  47.618652
56829.28134 11.458  0.039 W1  0.2445 326.420762  47.618660
56829.28134 10.742  0.042 W2  0.2445 326.420762  47.618660
56829.28134  0.716  0.057 W1mW2  0.2445 326.420762  47.618660
57005.68592 11.362  0.060 W1  0.1901 326.420794  47.618652
57005.68592 10.656  0.046 W2  0.1901 326.420794  47.618652
57005.68592  0.706  0.075 W1mW2  0.1901 326.420794  47.618652
57006.27090 11.397  0.050 W1  0.2320 326.420768  47.618651
57006.27090 10.706  0.037 W2  0.2320 326.420768  47.618651
57006.27090  0.691  0.062 W1mW2  0.2320 326.420768  47.618651
57189.85604 11.499  0.033 W1  0.2324 326.420799  47.618668
57189.85604 10.787  0.026 W2  0.2324 326.420799  47.618668
57189.85604  0.712  0.042 W1mW2  0.2324 326.420799  47.618668
57190.52528 11.476  0.025 W1  0.2677 326.420779  47.618672
57190.52528 10.773  0.028 W2  0.2677 326.420779  47.618672
57190.52528  0.703  0.037 W1mW2  0.2677 326.420779  47.618672
57191.16826 11.438  0.038 W1  0.2762 326.420759  47.618668
57191.16826 10.742  0.027 W2  0.2762 326.420759  47.618668
57191.16826  0.695  0.046 W1mW2  0.2762 326.420759  47.618668
57364.69256 11.590  0.029 W1  0.1821 326.420784  47.618648
