# MJD mag magerr filter flag distance ra dec
55283.40919 11.117  0.023 W1 10  1.5787 277.569543  -2.493562
55283.34297 11.101  0.021 W1 10  1.6364 277.569558  -2.493567
55284.07071 11.084  0.025 W1 10  1.6737 277.569571  -2.493567
55283.74001 11.177  0.029 W1 10  1.6744 277.569557  -2.493588
55283.60771 11.067  0.021 W1 10  1.6776 277.569564  -2.493580
55283.93841 11.084  0.026 W1 10  1.6963 277.569584  -2.493555
55283.67380 11.088  0.021 W1 10  1.7713 277.569578  -2.493606
55283.54149 11.149  0.020 W1 10  1.7746 277.569600  -2.493572
55283.21067 11.058  0.019 W1 10  1.7799 277.569574  -2.493616
55283.07837 11.107  0.023 W1 10  1.8004 277.569592  -2.493598
55283.80610 11.112  0.020 W1 10  1.8412 277.569620  -2.493574
55292.14215 11.183  0.023 W1 10  1.8538 277.569597  -2.493619
55283.47528 11.085  0.024 W1 10  1.8727 277.569606  -2.493615
58737.07839 12.272  0.027 W1  0  0.3847 277.569113  -2.493240
59101.50313 12.382  0.035 W1  5  1.1608 277.569447  -2.493495
58206.14979 11.751  0.023 W1  5  1.2631 277.569489  -2.493477
57110.18449 12.039  0.028 W1  5  1.2926 277.569499  -2.493474
57841.57855 11.870  0.031 W1  5  1.3386 277.569496  -2.493509
58937.06343 12.028  0.024 W1  5  1.3489 277.569477  -2.493546
56748.60522 11.841  0.020 W1 10  1.3491 277.569524  -2.493454
56748.73688 11.863  0.023 W1  5  1.3520 277.569519  -2.493470
56747.88105 11.731  0.020 W1  5  1.3522 277.569488  -2.493530
58736.88204 12.061  0.029 W1  5  1.3761 277.569495  -2.493533
58370.04777 11.839  0.021 W1  5  1.3827 277.569494  -2.493537
58736.88217 12.095  0.029 W1  5  1.3932 277.569480  -2.493562
57289.87946 11.927  0.025 W1  5  1.4012 277.569515  -2.493511
58573.23929 11.879  0.023 W1  5  1.4076 277.569525  -2.493495
58009.68470 11.809  0.024 W1  5  1.4093 277.569510  -2.493524
57286.66532 11.975  0.025 W1  5  1.4130 277.569530  -2.493486
57110.51277 12.049  0.029 W1  5  1.4203 277.569518  -2.493516
57110.11879 12.045  0.023 W1 10  1.4232 277.569535  -2.493482
58736.94749 12.038  0.023 W1  0  1.4271 277.569477  -2.493581
56927.80306 11.718  0.020 W1 10  1.4355 277.569520  -2.493522
57841.44752 12.017  0.025 W1  5  1.4398 277.569532  -2.493502
57474.47457 11.618  0.022 W1  5  1.4408 277.569519  -2.493526
58008.96460 11.865  0.022 W1  5  1.4429 277.569529  -2.493510
58206.01888 11.773  0.023 W1  5  1.4431 277.569535  -2.493497
58936.99797 12.001  0.027 W1  5  1.4462 277.569539  -2.493490
59101.04548 12.239  0.025 W1  5  1.4484 277.569540  -2.493489
58569.90227 11.816  0.025 W1  5  1.4499 277.569534  -2.493503
58370.17817 11.899  0.033 W1  5  1.4504 277.569486  -2.493580
56928.26352 11.715  0.020 W1  5  1.4533 277.569526  -2.493522
56927.53998 11.662  0.022 W1 10  1.4544 277.569498  -2.493566
57289.61702 11.895  0.026 W1  5  1.4601 277.569525  -2.493527
58009.16096 11.873  0.027 W1  5  1.4607 277.569525  -2.493527
59100.91470 12.229  0.033 W1  5  1.4608 277.569534  -2.493509
58369.45884 11.817  0.021 W1  5  1.4638 277.569512  -2.493550
59101.24158 12.308  0.032 W1  5  1.4645 277.569514  -2.493548
58737.20917 12.064  0.027 W1  5  1.4656 277.569511  -2.493553
58009.22692 11.905  0.028 W1  5  1.4689 277.569513  -2.493551
57289.68272 11.906  0.025 W1  5  1.4756 277.569511  -2.493558
58009.55380 11.883  0.030 W1  5  1.4783 277.569512  -2.493558
56748.27605 11.866  0.029 W1  5  1.4785 277.569552  -2.493482
56927.93460 11.706  0.020 W1  5  1.4884 277.569489  -2.493594
58936.86720 12.015  0.025 W1  5  1.4912 277.569516  -2.493559
58572.12712 11.885  0.022 W1  5  1.4932 277.569504  -2.493576
57474.40899 11.554  0.019 W1  5  1.4961 277.569512  -2.493567
58369.72064 11.867  0.025 W1  5  1.4962 277.569526  -2.493545
58572.38880 11.870  0.022 W1  5  1.4985 277.569527  -2.493545
58733.67720 11.832  0.023 W1  5  1.4993 277.569528  -2.493543
58572.65048 11.849  0.025 W1  5  1.5032 277.569543  -2.493518
56748.34188 11.789  0.021 W1 10  1.5033 277.569539  -2.493527
57648.79394 11.747  0.024 W1  5  1.5052 277.569526  -2.493549
59100.84925 12.164  0.023 W1  5  1.5115 277.569541  -2.493528
57649.12158 11.850  0.026 W1  5  1.5172 277.569516  -2.493572
58205.42994 11.765  0.025 W1  5  1.5186 277.569530  -2.493551
58009.09551 11.850  0.021 W1  5  1.5190 277.569536  -2.493540
56928.39506 11.741  0.027 W1 10  1.5190 277.569547  -2.493519
58205.29904 11.693  0.021 W1  5  1.5234 277.569512  -2.493580
58569.77150 11.739  0.027 W1  5  1.5297 277.569547  -2.493526
58573.10839 11.915  0.026 W1  5  1.5300 277.569555  -2.493511
57109.79051 11.934  0.023 W1  5  1.5315 277.569530  -2.493557
58736.22790 11.806  0.026 W1  5  1.5330 277.569535  -2.493550
57648.85951 11.885  0.022 W1  5  1.5332 277.569525  -2.493566
57286.73090 12.107  0.029 W1  5  1.5360 277.569530  -2.493559
59101.37235 12.163  0.028 W1  5  1.5434 277.569533  -2.493558
57290.20736 11.970  0.029 W1  5  1.5466 277.569538  -2.493553
57841.51297 11.819  0.022 W1  5  1.5475 277.569529  -2.493566
57474.93324 11.659  0.020 W1  5  1.5479 277.569561  -2.493509
58733.74265 11.942  0.024 W1  5  1.5495 277.569534  -2.493561
56928.00044 11.723  0.023 W1  5  1.5516 277.569521  -2.493581
56748.14438 11.838  0.026 W1 10  1.5544 277.569563  -2.493510
57110.25007 12.140  0.028 W1 10  1.5561 277.569559  -2.493518
59100.98002 12.244  0.025 W1  5  1.5583 277.569543  -2.493551
59101.11080 12.247  0.027 W1  5  1.5624 277.569525  -2.493580
56927.67152 11.735  0.020 W1 10  1.5631 277.569535  -2.493566
57289.68260 11.865  0.029 W1  5  1.5687 277.569535  -2.493568
56748.21021 11.790  0.020 W1 10  1.5690 277.569567  -2.493510
58736.68581 11.912  0.026 W1  5  1.5695 277.569542  -2.493559
