# MJD mag magerr filter distance ra dec
55263.82405 11.746  0.092 W1  0.3595  83.815754  -4.848459
55263.82405 11.050  0.369 W2  0.3595  83.815754  -4.848459
55263.82405  0.695  0.380 W1mW2  0.3595  83.815754  -4.848459
56728.23222 11.783  0.178 W1  0.2248  83.815727  -4.848437
56728.23222 11.479  0.082 W2  0.2248  83.815727  -4.848437
56728.23222  0.304  0.196 W1mW2  0.2248  83.815727  -4.848437
56919.65157 11.761  0.147 W1  0.2548  83.815726  -4.848446
56919.65157 11.470  0.071 W2  0.2548  83.815726  -4.848446
56919.65157  0.291  0.163 W1mW2  0.2548  83.815726  -4.848446
57087.64489 11.996  0.306 W1  0.2595  83.815731  -4.848438
57087.64489 11.508  0.059 W2  0.2595  83.815731  -4.848438
57087.64489  0.488  0.312 W1mW2  0.2595  83.815731  -4.848438
57281.87835 11.861  0.207 W1  0.2362  83.815741  -4.848438
57281.87835 11.489  0.064 W2  0.2362  83.815741  -4.848438
57281.87835  0.372  0.217 W1mW2  0.2362  83.815741  -4.848438
57446.70364 11.751  0.186 W1  0.2590  83.815738  -4.848452
57446.70364 11.472  0.094 W2  0.2590  83.815738  -4.848452
57446.70364  0.278  0.209 W1mW2  0.2590  83.815738  -4.848452
57646.94288 11.834  0.185 W1  0.2539  83.815733  -4.848441
57646.94288 11.496  0.065 W2  0.2539  83.815733  -4.848441
57646.94288  0.337  0.196 W1mW2  0.2539  83.815733  -4.848441
57811.62369 11.955  0.282 W1  0.2220  83.815726  -4.848437
57811.62369 11.507  0.113 W2  0.2220  83.815726  -4.848437
57811.62369  0.448  0.303 W1mW2  0.2220  83.815726  -4.848437
58012.95293 11.846  0.336 W1  0.2723  83.815746  -4.848453
58012.95293 11.498  0.072 W2  0.2723  83.815746  -4.848453
58012.95293  0.347  0.343 W1mW2  0.2723  83.815746  -4.848453
58168.70589 11.906  0.293 W1  0.2439  83.815732  -4.848439
58168.70589 11.557  0.092 W2  0.2439  83.815732  -4.848439
58168.70589  0.348  0.307 W1mW2  0.2439  83.815732  -4.848439
58377.24729 12.023  0.333 W1  0.2611  83.815721  -4.848448
58377.24729 11.547  0.071 W2  0.2611  83.815721  -4.848448
58377.24729  0.476  0.340 W1mW2  0.2611  83.815721  -4.848448
58535.04973 11.877  0.258 W1  0.2727  83.815748  -4.848433
58535.04973 11.513  0.084 W2  0.2727  83.815748  -4.848433
58535.04973  0.364  0.272 W1mW2  0.2727  83.815748  -4.848433
58742.12979 11.877  0.250 W1  0.2577  83.815733  -4.848449
58742.12979 11.551  0.090 W2  0.2577  83.815733  -4.848449
58742.12979  0.326  0.266 W1mW2  0.2577  83.815733  -4.848449
58899.21381 11.862  0.205 W1  0.2297  83.815738  -4.848444
58899.21381 11.482  0.065 W2  0.2297  83.815738  -4.848444
58899.21381  0.380  0.215 W1mW2  0.2297  83.815738  -4.848444
59108.67216 12.027  0.366 W1  0.2573  83.815745  -4.848446
59108.67216 11.540  0.067 W2  0.2573  83.815745  -4.848446
59108.67216  0.487  0.372 W1mW2  0.2573  83.815745  -4.848446
