# MJD mag magerr filter distance ra dec
55279.75948  6.986  0.088 W1  0.4708 273.748456  -3.456705
55279.75948  6.862  0.064 W2  0.4708 273.748456  -3.456705
55279.75948  0.124  0.108 W1mW2  0.4708 273.748456  -3.456705
56744.13399  7.029  0.181 W1  0.3978 273.748404  -3.456727
56744.13399  6.828  0.070 W2  0.3978 273.748404  -3.456727
56744.13399  0.201  0.194 W1mW2  0.3978 273.748404  -3.456727
56745.05032  7.115  0.125 W1  0.7576 273.748530  -3.456738
56745.05032  6.804  0.056 W2  0.7576 273.748530  -3.456738
56745.05032  0.311  0.137 W1mW2  0.7576 273.748530  -3.456738
56924.06012  7.118  0.156 W1  0.5815 273.748460  -3.456763
56924.06012  6.883  0.053 W2  0.5815 273.748460  -3.456763
56924.06012  0.235  0.165 W1mW2  0.5815 273.748460  -3.456763
57106.33586  7.025  0.137 W1  0.3774 273.748420  -3.456707
57106.33586  6.845  0.060 W2  0.3774 273.748420  -3.456707
57106.33586  0.180  0.149 W1mW2  0.3774 273.748420  -3.456707
57282.97228  7.127  0.168 W1  0.6116 273.748466  -3.456756
57282.97228  6.857  0.057 W2  0.6116 273.748466  -3.456756
57282.97228  0.270  0.177 W1mW2  0.6116 273.748466  -3.456756
57287.25553  7.239  0.101 W1  0.5157 273.748459  -3.456734
57287.25553  6.892  0.049 W2  0.5157 273.748459  -3.456734
57287.25553  0.347  0.112 W1mW2  0.5157 273.748459  -3.456734
57471.21295  7.001  0.167 W1  0.3545 273.748409  -3.456708
57471.21295  6.770  0.104 W2  0.3545 273.748409  -3.456708
57471.21295  0.231  0.197 W1mW2  0.3545 273.748409  -3.456708
57644.35375  7.079  0.166 W1  0.4768 273.748434  -3.456750
57644.35375  6.862  0.055 W2  0.4768 273.748434  -3.456750
57644.35375  0.217  0.175 W1mW2  0.4768 273.748434  -3.456750
57645.19077  7.012  0.127 W1  0.5237 273.748449  -3.456754
57645.19077  6.838  0.056 W2  0.5237 273.748449  -3.456754
57645.19077  0.174  0.139 W1mW2  0.5237 273.748449  -3.456754
57837.73152  7.093  0.161 W1  0.3653 273.748413  -3.456708
57837.73152  6.864  0.058 W2  0.3653 273.748413  -3.456708
57837.73152  0.229  0.171 W1mW2  0.3653 273.748413  -3.456708
58004.84000  7.152  0.126 W1  0.5478 273.748403  -3.456763
58004.84000  6.877  0.052 W2  0.5478 273.748403  -3.456763
58004.84000  0.275  0.136 W1mW2  0.5478 273.748403  -3.456763
58005.42922  7.101  0.170 W1  0.5301 273.748429  -3.456777
58005.42922  6.893  0.054 W2  0.5301 273.748429  -3.456777
58005.42922  0.208  0.178 W1mW2  0.5301 273.748429  -3.456777
58201.83695  6.982  0.172 W1  0.3872 273.748424  -3.456698
58201.83695  6.831  0.061 W2  0.3872 273.748424  -3.456698
58201.83695  0.151  0.183 W1mW2  0.3872 273.748424  -3.456698
58365.84650  6.976  0.186 W1  0.5387 273.748446  -3.456755
58365.84650  6.792  0.068 W2  0.5387 273.748446  -3.456755
58365.84650  0.185  0.198 W1mW2  0.5387 273.748446  -3.456755
58566.42970  6.995  0.150 W1  0.4252 273.748410  -3.456734
58566.42970  6.797  0.061 W2  0.4252 273.748410  -3.456734
58566.42970  0.198  0.162 W1mW2  0.4252 273.748410  -3.456734
58730.30158  6.887  0.197 W1  0.5832 273.748443  -3.456776
58730.30158  6.807  0.061 W2  0.5832 273.748443  -3.456776
58730.30158  0.080  0.206 W1mW2  0.5832 273.748443  -3.456776
58933.12863  6.939  0.179 W1  0.3817 273.748415  -3.456712
58933.12863  6.825  0.069 W2  0.3817 273.748415  -3.456712
58933.12863  0.114  0.192 W1mW2  0.3817 273.748415  -3.456712
59097.07030  7.032  0.193 W1  0.5511 273.748449  -3.456752
59097.07030  6.873  0.055 W2  0.5511 273.748449  -3.456752
59097.07030  0.159  0.201 W1mW2  0.5511 273.748449  -3.456752
