# MJD mag magerr filter distance ra dec
55263.33778 12.173  0.093 W1  0.2038  83.423351  -6.102051
55263.33778 11.399  0.071 W2  0.2038  83.423351  -6.102051
55263.33778  0.774  0.117 W1mW2  0.2038  83.423351  -6.102051
56727.88096 12.152  0.117 W1  0.2057  83.423359  -6.102041
56727.88096 11.456  0.090 W2  0.2057  83.423359  -6.102041
56727.88096  0.696  0.148 W1mW2  0.2057  83.423359  -6.102041
56919.32450 12.076  0.085 W1  0.2148  83.423376  -6.102033
56919.32450 11.376  0.079 W2  0.2148  83.423376  -6.102033
56919.32450  0.700  0.116 W1mW2  0.2148  83.423376  -6.102033
57087.15189 12.003  0.040 W1  0.2423  83.423362  -6.102056
57087.15189 11.327  0.034 W2  0.2423  83.423362  -6.102056
57087.15189  0.676  0.053 W1mW2  0.2423  83.423362  -6.102056
57281.36319 12.036  0.056 W1  0.2320  83.423379  -6.102039
57281.36319 11.353  0.059 W2  0.2320  83.423379  -6.102039
57281.36319  0.683  0.081 W1mW2  0.2320  83.423379  -6.102039
57446.29516 12.117  0.077 W1  0.2207  83.423368  -6.102044
57446.29516 11.425  0.075 W2  0.2207  83.423368  -6.102044
57446.29516  0.692  0.107 W1mW2  0.2207  83.423368  -6.102044
57645.58559 12.022  0.086 W1  0.2295  83.423380  -6.102036
57645.58559 11.245  0.076 W2  0.2295  83.423380  -6.102036
57645.58559  0.777  0.115 W1mW2  0.2295  83.423380  -6.102036
57811.02377 12.201  0.074 W1  0.2126  83.423364  -6.102043
57811.02377 11.495  0.060 W2  0.2126  83.423364  -6.102043
57811.02377  0.706  0.095 W1mW2  0.2126  83.423364  -6.102043
58012.60897 12.150  0.052 W1  0.2162  83.423372  -6.102039
58012.60897 11.427  0.055 W2  0.2162  83.423372  -6.102039
58012.60897  0.723  0.075 W1mW2  0.2162  83.423372  -6.102039
58168.01547 12.270  0.044 W1  0.2210  83.423362  -6.102051
58168.01547 11.530  0.043 W2  0.2210  83.423362  -6.102051
58168.01547  0.740  0.062 W1mW2  0.2210  83.423362  -6.102051
58376.77179 12.143  0.052 W1  0.2400  83.423382  -6.102035
58376.77179 11.394  0.056 W2  0.2400  83.423382  -6.102035
58376.77179  0.749  0.076 W1mW2  0.2400  83.423382  -6.102035
58534.55428 12.208  0.115 W1  0.2335  83.423367  -6.102050
58534.55428 11.461  0.078 W2  0.2335  83.423367  -6.102050
58534.55428  0.747  0.139 W1mW2  0.2335  83.423367  -6.102050
58741.43879 12.045  0.076 W1  0.2211  83.423372  -6.102032
58741.43879 11.313  0.061 W2  0.2211  83.423372  -6.102032
58741.43879  0.732  0.098 W1mW2  0.2211  83.423372  -6.102032
58898.72685 12.124  0.071 W1  0.2333  83.423368  -6.102048
58898.72685 11.297  0.064 W2  0.2333  83.423368  -6.102048
58898.72685  0.827  0.096 W1mW2  0.2333  83.423368  -6.102048
59108.16058 11.992  0.040 W1  0.2364  83.423381  -6.102039
59108.16058 11.244  0.040 W2  0.2364  83.423381  -6.102039
59108.16058  0.748  0.057 W1mW2  0.2364  83.423381  -6.102039
