# MJD mag magerr filter distance ra dec
55283.43115  8.634  0.074 W1  1.5737 277.296635  -2.075201
55283.43115  7.325  0.070 W2  1.5737 277.296635  -2.075201
55283.43115  1.309  0.102 W1mW2  1.5737 277.296635  -2.075201
56747.97668  8.760  0.042 W1  1.6958 277.296671  -2.075211
56747.97668  7.459  0.053 W2  1.6958 277.296671  -2.075211
56747.97668  1.300  0.067 W1mW2  1.6958 277.296671  -2.075211
56928.14022  8.978  0.082 W1  1.6224 277.296638  -2.075230
56928.14022  7.638  0.077 W2  1.6224 277.296638  -2.075230
56928.14022  1.340  0.112 W1mW2  1.6224 277.296638  -2.075230
57109.90296  8.686  0.060 W1  1.6244 277.296646  -2.075214
57109.90296  7.452  0.062 W2  1.6244 277.296646  -2.075214
57109.90296  1.233  0.087 W1mW2  1.6244 277.296646  -2.075214
57288.14599  8.849  0.071 W1  1.6222 277.296639  -2.075227
57288.14599  7.527  0.067 W2  1.6222 277.296639  -2.075227
57288.14599  1.322  0.098 W1mW2  1.6222 277.296639  -2.075227
57474.87775  8.660  0.047 W1  1.5962 277.296643  -2.075203
57474.87775  7.384  0.054 W2  1.5962 277.296643  -2.075203
57474.87775  1.276  0.072 W1mW2  1.5962 277.296643  -2.075203
57648.38316  8.296  0.065 W1  1.6723 277.296654  -2.075229
57648.38316  7.050  0.066 W2  1.6723 277.296654  -2.075229
57648.38316  1.246  0.092 W1mW2  1.6723 277.296654  -2.075229
57841.10995  8.831  0.053 W1  1.6775 277.296666  -2.075209
57841.10995  7.542  0.046 W2  1.6775 277.296666  -2.075209
57841.10995  1.289  0.070 W1mW2  1.6775 277.296666  -2.075209
58008.82445  8.653  0.085 W1  1.6525 277.296647  -2.075231
58008.82445  7.358  0.073 W2  1.6525 277.296647  -2.075231
58008.82445  1.295  0.112 W1mW2  1.6525 277.296647  -2.075231
58205.42435  8.524  0.085 W1  1.6157 277.296642  -2.075217
58205.42435  7.192  0.087 W2  1.6157 277.296642  -2.075217
58205.42435  1.332  0.122 W1mW2  1.6157 277.296642  -2.075217
58369.42615  8.620  0.075 W1  1.6634 277.296652  -2.075228
58369.42615  7.258  0.078 W2  1.6634 277.296652  -2.075228
58369.42615  1.362  0.109 W1mW2  1.6634 277.296652  -2.075228
58570.87129  8.542  0.065 W1  1.5945 277.296638  -2.075214
58570.87129  7.266  0.067 W2  1.5945 277.296638  -2.075214
58570.87129  1.276  0.094 W1mW2  1.5945 277.296638  -2.075214
58735.03008  8.703  0.084 W1  1.6660 277.296648  -2.075235
58735.03008  7.323  0.088 W2  1.6660 277.296648  -2.075235
58735.03008  1.379  0.122 W1mW2  1.6660 277.296648  -2.075235
58936.68876  8.760  0.053 W1  1.6533 277.296657  -2.075213
58936.68876  7.405  0.055 W2  1.6533 277.296657  -2.075213
58936.68876  1.355  0.077 W1mW2  1.6533 277.296657  -2.075213
59100.67832  8.741  0.069 W1  1.6584 277.296642  -2.075242
59100.67832  7.390  0.067 W2  1.6584 277.296642  -2.075242
59100.67832  1.351  0.097 W1mW2  1.6584 277.296642  -2.075242
