# MJD mag magerr filter flag distance ra dec
55252.64793  7.521  0.044 W1 10  0.3959 245.577179 -23.363392
55253.64028  7.413  0.049 W1 10  0.4698 245.577181 -23.363422
55253.30945  7.447  0.046 W1 10  0.5032 245.577186 -23.363431
55253.24336  7.475  0.045 W1 10  0.5273 245.577206 -23.363419
55253.11106  7.490  0.048 W1 10  0.5432 245.577219 -23.363411
55253.50797  7.418  0.047 W1 10  0.5719 245.577211 -23.363434
55253.17715  7.469  0.053 W1 10  0.6151 245.577214 -23.363449
55252.91254  7.398  0.049 W1 10  0.6278 245.577234 -23.363433
55252.78024  7.440  0.047 W1 10  0.6412 245.577236 -23.363436
55253.37567  7.458  0.045 W1 10  0.6457 245.577238 -23.363436
55252.64780  7.473  0.051 W1 10  0.6512 245.577220 -23.363457
55253.04484  7.408  0.048 W1 10  0.6920 245.577254 -23.363437
57444.13316  7.575  0.058 W1 10  0.4918 245.577181 -23.363430
57811.13204  7.430  0.076 W1 10  0.4990 245.577155 -23.363450
56717.46424  7.411  0.079 W1 10  0.5045 245.577160 -23.363449
57810.54272  7.435  0.074 W1 10  0.5076 245.577184 -23.363434
56717.59591  7.336  0.087 W1 10  0.5357 245.577166 -23.363456
57258.58624  7.360  0.085 W1 10  0.5378 245.577161 -23.363459
57079.19322  7.568  0.058 W1 10  0.5387 245.577166 -23.363457
58175.13165  7.382  0.082 W1 10  0.5394 245.577158 -23.363462
56717.79353  7.416  0.078 W1 10  0.5510 245.577171 -23.363458
56717.66187  7.456  0.071 W1 10  0.5608 245.577207 -23.363433
57079.78433  7.583  0.057 W1 10  0.5625 245.577169 -23.363463
58174.93529  7.396  0.081 W1 10  0.5630 245.577149 -23.363473
56717.92520  7.466  0.068 W1 10  0.5715 245.577178 -23.363461
56896.49078  7.671  0.049 W1 10  0.5746 245.577145 -23.363478
58705.21707  7.548  0.061 W1 10  0.5761 245.577125 -23.363484
56896.35924  7.551  0.060 W1 10  0.5787 245.577143 -23.363480
57443.67436  7.345  0.086 W1 10  0.5800 245.577152 -23.363477
58175.26256  7.403  0.080 W1 10  0.5899 245.577178 -23.363467
57079.45592  7.564  0.059 W1 10  0.5937 245.577172 -23.363472
57443.87097  7.452  0.071 W1 10  0.5962 245.577169 -23.363474
57444.26432  7.299  0.094 W1 10  0.5975 245.577218 -23.363437
58542.49464  7.756  0.043 W1  0  0.6071 245.577213 -23.363446
57810.80465  7.487  0.066 W1 10  0.6072 245.577178 -23.363473
58539.48451  7.278  0.095 W1 10  0.6111 245.577169 -23.363479
58906.59042  7.478  0.067 W1 10  0.6149 245.577155 -23.363486
58174.80439  7.385  0.082 W1 10  0.6154 245.577186 -23.363471
58702.27391  7.478  0.068 W1  5  0.6162 245.577154 -23.363487
57258.12706  7.360  0.085 W1 10  0.6163 245.577168 -23.363481
57255.10952  7.301  0.092 W1 10  0.6196 245.577165 -23.363484
57811.00113  7.454  0.071 W1 10  0.6211 245.577172 -23.363481
56718.18866  7.476  0.068 W1 10  0.6219 245.577172 -23.363481
57443.54320  7.340  0.087 W1 10  0.6236 245.577183 -23.363475
57977.92817  7.479  0.069 W1  5  0.6248 245.577239 -23.363423
57255.37197  7.352  0.086 W1 10  0.6260 245.577167 -23.363484
56717.33257  7.424  0.078 W1 10  0.6282 245.577234 -23.363432
58542.49451  7.641  0.051 W1  0  0.6321 245.577191 -23.363473
57811.39397  7.500  0.066 W1 10  0.6326 245.577143 -23.363496
56717.85937  7.443  0.074 W1 10  0.6358 245.577189 -23.363475
57255.56870  7.310  0.090 W1 10  0.6365 245.577153 -23.363494
57810.67362  7.416  0.078 W1 10  0.6372 245.577171 -23.363486
57258.25822  7.445  0.073 W1 10  0.6396 245.577206 -23.363465
58541.90570  7.457  0.071 W1 10  0.6417 245.577175 -23.363486
56896.81970  7.604  0.055 W1 10  0.6427 245.577182 -23.363482
57079.71862  7.558  0.060 W1 10  0.6434 245.577189 -23.363478
58175.06620  7.392  0.081 W1 10  0.6441 245.577211 -23.363462
57079.65291  7.656  0.050 W1 10  0.6465 245.577182 -23.363483
58539.02660  7.358  0.085 W1 10  0.6495 245.577170 -23.363490
57977.53546  7.521  0.063 W1 10  0.6497 245.577170 -23.363491
57079.32464  7.524  0.063 W1 10  0.6542 245.577215 -23.363463
56896.22770  7.625  0.053 W1 10  0.6543 245.577187 -23.363483
56717.72770  7.434  0.075 W1 10  0.6560 245.577212 -23.363467
59069.12929  7.531  0.062 W1  5  0.6574 245.577176 -23.363490
58541.77493  7.548  0.060 W1 10  0.6634 245.577177 -23.363491
58906.45965  7.441  0.074 W1 10  0.6666 245.577175 -23.363494
59069.45617  7.471  0.068 W1 10  0.6679 245.577177 -23.363493
58538.89570  7.379  0.083 W1 10  0.6773 245.577180 -23.363494
57977.92830  7.547  0.061 W1 10  0.6781 245.577175 -23.363497
57444.26419  7.422  0.077 W1 10  0.6795 245.577148 -23.363508
58906.26342  7.443  0.074 W1 10  0.6798 245.577172 -23.363499
57810.93555  7.555  0.060 W1 10  0.6850 245.577164 -23.363504
58906.13264  7.437  0.075 W1 10  0.6907 245.577186 -23.363495
58539.61541  7.254  0.100 W1 10  0.6911 245.577209 -23.363481
57258.84869  7.460  0.070 W1 10  0.6927 245.577160 -23.363508
56896.68803  7.671  0.050 W1 10  0.6956 245.577224 -23.363471
57449.04905  7.581  0.057 W1 10  0.7008 245.577183 -23.363500
58705.28239  7.637  0.051 W1 10  0.7014 245.577175 -23.363504
58542.36374  7.521  0.063 W1 10  0.7014 245.577157 -23.363512
58702.20846  7.622  0.052 W1  5  0.7034 245.577153 -23.363513
58338.04499  7.443  0.074 W1  5  0.7063 245.577168 -23.363509
56896.95124  7.559  0.060 W1 10  0.7074 245.577194 -23.363496
58539.74619  7.374  0.084 W1 10  0.7096 245.577162 -23.363512
57079.65304  7.585  0.057 W1 10  0.7102 245.577215 -23.363483
58542.62542  7.535  0.063 W1 10  0.7103 245.577142 -23.363519
57255.69986  7.465  0.070 W1 10  0.7169 245.577254 -23.363449
58701.94678  7.464  0.069 W1 10  0.7184 245.577174 -23.363510
58338.76483  7.572  0.058 W1 10  0.7193 245.577157 -23.363517
57444.00213  7.495  0.065 W1 10  0.7197 245.577199 -23.363498
57811.26307  7.348  0.086 W1 10  0.7208 245.577201 -23.363496
57258.38950  7.429  0.076 W1 10  0.7227 245.577201 -23.363497
59069.84862  7.492  0.065 W1  0  0.7238 245.577210 -23.363492
58175.39346  7.412  0.080 W1 10  0.7245 245.577175 -23.363512
58542.23283  7.490  0.066 W1 10  0.7246 245.577186 -23.363506
58175.52436  7.337  0.090 W1 10  0.7338 245.577215 -23.363492
57443.80539  7.394  0.082 W1 10  0.7344 245.577231 -23.363480
58906.39419  7.435  0.076 W1 10  0.7373 245.577185 -23.363511
59069.97940  7.312  0.089 W1  5  0.7378 245.577127 -23.363530
58906.00174  7.564  0.059 W1 10  0.7415 245.577178 -23.363515
57617.54107  7.537  0.062 W1 10  0.7478 245.577202 -23.363505
57617.67210  7.454  0.073 W1 10  0.7493 245.577220 -23.363494
58702.79714  7.407  0.079 W1  0  0.7493 245.577179 -23.363517
58539.28828  7.235  0.103 W1 10  0.7505 245.577188 -23.363513
59069.58707  7.423  0.077 W1 10  0.7516 245.577166 -23.363523
58539.41906  7.425  0.076 W1 10  0.7568 245.577109 -23.363539
57977.86272  7.436  0.075 W1 10  0.7573 245.577215 -23.363500
57810.93568  7.360  0.087 W1 10  0.7573 245.577242 -23.363479
58542.16751  7.430  0.078 W1 10  0.7594 245.577215 -23.363501
57080.04702  7.674  0.048 W1 10  0.7613 245.577191 -23.363515
58175.19710  7.370  0.084 W1 10  0.7617 245.577203 -23.363509
58338.17538  7.612  0.053 W1  5  0.7625 245.577196 -23.363513
57977.40443  7.471  0.068 W1 10  0.7632 245.577200 -23.363511
57443.93655  7.390  0.082 W1 10  0.7648 245.577192 -23.363516
57079.91574  7.534  0.062 W1 10  0.7652 245.577235 -23.363488
56896.62232  7.597  0.055 W1 10  0.7662 245.577215 -23.363503
