# MJD mag magerr filter flag distance ra dec
55264.45215 15.619  0.171 W1 10  0.3133  84.973217  -7.515818
55265.31219 15.656  0.176 W1 10  0.3985  84.973028  -7.515785
55264.91527 15.490  0.153 W1 10  0.4419  84.973023  -7.515768
55264.71675 15.754  0.186 W1 10  0.5755  84.973050  -7.515691
55265.44449 15.678  0.186 W1 10  0.5916  84.972970  -7.515873
55264.98136 15.387  0.149 W1 10  0.7665  84.973343  -7.515804
55264.78297 15.618  0.177 W1 10  0.8011  84.972907  -7.515801
55265.04758 15.460  0.156 W1 10  0.9088  84.972889  -7.515748
55264.58445 15.255  0.128 W1 10  1.0758  84.973002  -7.516101
55265.17988 15.532  0.174 W1 10  1.0850  84.972829  -7.515872
55264.31971 15.190  0.125 W1 10  1.2722  84.973483  -7.515778
56920.93204 15.053  0.104 W1 10  0.0908  84.973147  -7.515848
57818.49347 15.497  0.153 W1 10  0.1057  84.973151  -7.515851
56729.60807 15.822  0.216 W1 10  0.1383  84.973165  -7.515845
57646.66675 15.417  0.146 W1 10  0.1417  84.973156  -7.515801
56730.20070 15.488  0.187 W1 10  0.1462  84.973141  -7.515791
59109.25468 15.217  0.140 W1 10  0.1465  84.973098  -7.515856
57811.87913 15.378  0.157 W1 10  0.1635  84.973084  -7.515831
58899.88060 15.586  0.162 W1 10  0.1829  84.973083  -7.515809
58014.17107 14.934  0.105 W1 10  0.2117  84.973181  -7.515861
58536.17461 15.577  0.167 W1 10  0.2280  84.973163  -7.515776
57088.61152 15.490  0.165 W1 10  0.2581  84.973070  -7.515870
58900.27293 16.005  0.229 W1 10  0.3040  84.973088  -7.515757
57088.74293 15.552  0.161 W1 10  0.3357  84.973102  -7.515919
58742.67323 15.273  0.134 W1 10  0.3487  84.973084  -7.515915
57647.64942 15.546  0.172 W1 10  0.3669  84.973106  -7.515731
56729.54210 15.594  0.195 W1 10  0.3743  84.973110  -7.515728
58169.26833 15.512  0.152 W1 10  0.3835  84.973033  -7.515875
58378.26209 16.203  0.308 W1 10  0.4023  84.973083  -7.515932
58742.54246 15.373  0.162 W1 10  0.4046  84.973081  -7.515728
57647.12529 16.101  0.270 W1 10  0.4052  84.973223  -7.515765
58536.63251 15.259  0.124 W1 10  0.4083  84.973016  -7.515844
58168.81017 15.359  0.171 W1  5  0.4113  84.973243  -7.515853
59109.58169 15.490  0.165 W1  5  0.4131  84.973223  -7.515762
58169.20288 15.451  0.187 W1 10  0.4210  84.973020  -7.515872
57282.96118 15.256  0.131 W1 10  0.4306  84.973219  -7.515749
58899.74969 15.490  0.148 W1 10  0.4363  84.973252  -7.515824
57088.67723 15.543  0.177 W1 10  0.4381  84.973007  -7.515834
58536.50174 15.901  0.218 W1 10  0.4426  84.973006  -7.515820
56920.86633 14.858  0.197 W1 10  0.4445  84.973010  -7.515862
58378.39299 15.415  0.201 W1 10  0.4461  84.973035  -7.515911
57447.69940 15.174  0.118 W1  5  0.4550  84.973088  -7.515949
57088.28324 15.676  0.181 W1 10  0.4646  84.973095  -7.515954
58378.52376 15.754  0.197 W1 10  0.4674  84.973034  -7.515742
57088.54594 15.813  0.226 W1 10  0.4710  84.973150  -7.515959
56920.80050 16.220  0.311 W1 10  0.4767  84.973133  -7.515962
58742.08442 16.746  0.490 W1 10  0.4786  84.973254  -7.515779
57088.87422 15.154  0.183 W1 10  0.5072  84.973268  -7.515797
57447.37176 15.872  0.219 W1 10  0.5244  84.972983  -7.515824
57812.33768 15.483  0.186 W1 10  0.5371  84.972981  -7.515811
57282.83002 15.545  0.208 W1 10  0.5423  84.973276  -7.515789
57811.48629 15.625  0.184 W1 10  0.5425  84.973017  -7.515729
58900.86161 15.429  0.155 W1 10  0.5580  84.972994  -7.515907
57812.14120 15.574  0.164 W1 10  0.5779  84.973111  -7.515989
59109.77779 15.614  0.194 W1 10  0.5887  84.973188  -7.515677
57811.87926 15.340  0.185 W1 10  0.5907  84.973083  -7.515987
56921.06358 15.590  0.174 W1 10  0.5923  84.973051  -7.515685
58535.91280 15.764  0.254 W1 10  0.6053  84.973011  -7.515711
57812.01016 15.336  0.141 W1 10  0.6108  84.973082  -7.515667
57646.79778 15.299  0.141 W1 10  0.6110  84.973056  -7.515677
56921.26095 15.681  0.187 W1 10  0.6153  84.972974  -7.515757
57283.09234 15.252  0.127 W1 10  0.6161  84.972992  -7.515727
58742.34610 15.541  0.184 W1 10  0.6222  84.973235  -7.515968
58900.14215 15.453  0.147 W1 10  0.6320  84.973016  -7.515964
57647.25632 15.340  0.168 W1 10  0.6325  84.972963  -7.515888
58900.20760 15.589  0.165 W1 10  0.6453  84.973112  -7.516008
57447.63395 15.290  0.120 W1 10  0.6515  84.973024  -7.515978
