# MJD mag magerr filter distance ra dec
55288.15539  5.558  0.931 W1  1.0735 285.423176 -36.975388
55287.96952  4.030  0.651 W2  0.9761 285.423147 -36.975311
55288.15539  1.528  1.136 W1mW2  1.0735 285.423176 -36.975388
56933.98472  5.550  0.251 W1  1.2411 285.423257 -36.975377
56934.00265  3.953  0.335 W2  1.1091 285.423211 -36.975384
56933.98472  1.597  0.419 W1mW2  1.2411 285.423257 -36.975377
57114.34911  5.240  0.314 W1  1.4030 285.423291 -36.975373
57114.35349  3.391  0.491 W2  1.4215 285.423307 -36.975375
57114.34911  1.849  0.583 W1mW2  1.4030 285.423291 -36.975373
57293.90337  5.410  0.259 W1  1.4756 285.423354 -36.975411
57293.85965  4.001  0.380 W2  1.4606 285.423307 -36.975381
57293.90337  1.410  0.459 W1mW2  1.4756 285.423354 -36.975411
57480.53402  5.221  0.284 W1  1.3506 285.423230 -36.975520
57480.74208  3.279  0.349 W2  1.2145 285.423175 -36.975502
57480.53402  1.942  0.450 W1mW2  1.3506 285.423230 -36.975520
57652.92290  5.045  0.344 W1  1.5290 285.423192 -36.975504
57652.83730  3.441  0.373 W2  1.6602 285.423194 -36.975536
57652.92290  1.604  0.508 W1mW2  1.5290 285.423192 -36.975504
57845.71617  5.155  0.392 W1  1.2977 285.423082 -36.975471
57845.69930  3.886  0.358 W2  1.3657 285.423130 -36.975452
57845.71617  1.268  0.531 W1mW2  1.2977 285.423082 -36.975471
58013.27907  5.044  0.295 W1  1.5182 285.423260 -36.975470
58013.27907  3.463  0.551 W2  1.5182 285.423260 -36.975470
58013.27907  1.581  0.625 W1mW2  1.5182 285.423260 -36.975470
58210.28470  5.200  0.335 W1  1.4373 285.423144 -36.975412
58210.28470  3.620  0.370 W2  1.4373 285.423144 -36.975412
58210.28470  1.580  0.499 W1mW2  1.4373 285.423144 -36.975412
58374.36016  4.923  0.445 W1  1.3640 285.423203 -36.975478
58374.34231  3.267  0.294 W2  1.4019 285.423198 -36.975513
58374.36016  1.657  0.533 W1mW2  1.3640 285.423203 -36.975478
58576.82742  5.094  0.344 W1  1.2928 285.423211 -36.975538
58576.89284  3.592  0.341 W2  1.3267 285.423213 -36.975548
58576.82742  1.502  0.485 W1mW2  1.2928 285.423211 -36.975538
58740.92492  5.234  0.431 W1  1.5043 285.423296 -36.975417
58740.96417  3.620  0.465 W2  1.5892 285.423325 -36.975416
58740.92492  1.615  0.634 W1mW2  1.5043 285.423296 -36.975417
58940.66671  4.930  0.266 W1  1.9769 285.423220 -36.975774
58940.79753  3.575  0.324 W2  1.0748 285.423099 -36.975541
58941.27715  5.253  0.362 W1  1.2821 285.422975 -36.975320
58941.23353  3.974  0.501 W2  1.3509 285.422987 -36.975370
58941.27715  1.279  0.618 W1mW2  1.2821 285.422975 -36.975320
59105.15208  5.194  0.352 W1  1.4524 285.423385 -36.975354
59105.21747  3.731  0.345 W2  1.4360 285.423374 -36.975372
59105.15208  1.463  0.493 W1mW2  1.4524 285.423385 -36.975354
