# MJD mag magerr filter distance ra dec
55265.52278 10.011  0.118 W1  2.1646  85.418246  -1.872502
55265.52278  8.946  0.079 W2  2.1646  85.418246  -1.872502
55265.52278  1.065  0.142 W1mW2  2.1646  85.418246  -1.872502
55266.10715  9.878  0.071 W1  2.1352  85.418246  -1.872472
55266.10715  8.951  0.073 W2  2.1352  85.418246  -1.872472
55266.10715  0.927  0.102 W1mW2  2.1352  85.418246  -1.872472
56730.35537  9.966  0.113 W1  1.9110  85.418159  -1.872532
56730.35537  9.548  0.122 W2  1.9110  85.418159  -1.872532
56730.35537  0.418  0.167 W1mW2  1.9110  85.418159  -1.872532
56921.80799 10.055  0.131 W1  1.9075  85.418186  -1.872452
56921.80799  9.552  0.234 W2  1.9075  85.418186  -1.872452
56921.80799  0.502  0.268 W1mW2  1.9075  85.418186  -1.872452
57089.40070 10.081  0.082 W1  1.9274  85.418177  -1.872499
57089.40070  9.770  0.164 W2  1.9274  85.418177  -1.872499
57089.40070  0.311  0.183 W1mW2  1.9274  85.418177  -1.872499
57283.68166 10.168  0.090 W1  1.7954  85.418154  -1.872450
57283.68166  9.531  0.341 W2  1.7954  85.418154  -1.872450
57283.68166  0.637  0.353 W1mW2  1.7954  85.418154  -1.872450
57284.00968 10.102  0.085 W1  2.0949  85.418231  -1.872485
57284.00968  9.382  0.066 W2  2.0949  85.418231  -1.872485
57284.00968  0.720  0.108 W1mW2  2.0949  85.418231  -1.872485
57448.48703 10.203  0.172 W1  1.9464  85.418154  -1.872523
57448.48703  9.448  0.310 W2  1.9464  85.418154  -1.872523
57448.48703  0.755  0.354 W1mW2  1.9464  85.418154  -1.872523
57647.51737 10.159  0.098 W1  1.8821  85.418177  -1.872457
57647.51737  9.556  0.271 W2  1.8821  85.418177  -1.872457
57647.51737  0.603  0.289 W1mW2  1.8821  85.418177  -1.872457
57648.30343  9.880  0.069 W1  1.4991  85.418082  -1.872389
57648.30343  9.520  0.080 W2  1.4991  85.418082  -1.872389
57648.30343  0.360  0.106 W1mW2  1.4991  85.418082  -1.872389
57812.99347 10.304  0.105 W1  1.6073  85.418092  -1.872477
57812.99347  9.662  0.103 W2  1.6073  85.418092  -1.872477
57812.99347  0.642  0.147 W1mW2  1.6073  85.418092  -1.872477
57813.25547 10.315  0.096 W1  1.8906  85.418167  -1.872498
57813.25547  9.893  0.232 W2  1.8906  85.418167  -1.872498
57813.25547  0.422  0.251 W1mW2  1.8906  85.418167  -1.872498
58014.59568 10.044  0.130 W1  2.0778  85.418216  -1.872498
58014.59568  9.420  0.127 W2  2.0778  85.418216  -1.872498
58014.59568  0.624  0.182 W1mW2  2.0778  85.418216  -1.872498
58015.34851 10.093  0.078 W1  1.8252  85.418163  -1.872443
58015.34851  9.466  0.193 W2  1.8252  85.418163  -1.872443
58015.34851  0.627  0.208 W1mW2  1.8252  85.418163  -1.872443
58536.89534 10.027  0.082 W1  1.7902  85.418133  -1.872513
58536.89534 10.017  0.127 W2  1.7902  85.418133  -1.872513
58536.89534  0.010  0.151 W1mW2  1.7902  85.418133  -1.872513
58900.92808 10.218  0.100 W1  1.9229  85.418165  -1.872531
58900.92808  9.418  0.069 W2  1.9229  85.418165  -1.872531
58900.92808  0.800  0.121 W1mW2  1.9229  85.418165  -1.872531
58901.25508 10.107  0.074 W1  1.6006  85.418099  -1.872449
58901.25508  9.518  0.110 W2  1.6006  85.418099  -1.872449
58901.25508  0.589  0.133 W1mW2  1.6006  85.418099  -1.872449
59109.90754 10.218  0.107 W1  2.0907  85.418224  -1.872504
59109.90754  9.722  0.082 W2  2.0907  85.418224  -1.872504
59109.90754  0.496  0.135 W1mW2  2.0907  85.418224  -1.872504
59110.31623 10.169  0.109 W1  1.9922  85.418152  -1.872350
59110.31623  9.691  0.127 W2  1.9922  85.418152  -1.872350
59110.31623  0.478  0.167 W1mW2  1.9922  85.418152  -1.872350
