# MJD mag magerr filter distance ra dec
55265.42644 11.135  0.041 W1  0.2747  85.601301 -10.010377
55265.42644 10.429  0.034 W2  0.2747  85.601301 -10.010377
55265.42644  0.706  0.053 W1mW2  0.2747  85.601301 -10.010377
56729.76963 11.046  0.073 W1  0.2879  85.601309 -10.010376
56729.76963 10.378  0.046 W2  0.2879  85.601309 -10.010376
56729.76963  0.669  0.086 W1mW2  0.2879  85.601309 -10.010376
56921.64081 11.266  0.026 W1  0.2580  85.601311 -10.010376
56921.64081 10.579  0.033 W2  0.2580  85.601311 -10.010376
56921.64081  0.687  0.042 W1mW2  0.2580  85.601311 -10.010376
57089.25265 11.238  0.039 W1  0.3023  85.601307 -10.010388
57089.25265 10.546  0.031 W2  0.3023  85.601307 -10.010388
57089.25265  0.692  0.050 W1mW2  0.3023  85.601307 -10.010388
57283.52385 10.978  0.025 W1  0.2602  85.601300 -10.010374
57283.52385 10.297  0.040 W2  0.2602  85.601300 -10.010374
57283.52385  0.681  0.047 W1mW2  0.2602  85.601300 -10.010374
57448.39476 11.027  0.050 W1  0.2922  85.601314 -10.010387
57448.39476 10.319  0.041 W2  0.2922  85.601314 -10.010387
57448.39476  0.709  0.065 W1mW2  0.2922  85.601314 -10.010387
57648.12482 10.908  0.064 W1  0.2254  85.601310 -10.010368
57648.12482 10.168  0.044 W2  0.2254  85.601310 -10.010368
57648.12482  0.740  0.078 W1mW2  0.2254  85.601310 -10.010368
57813.02728 11.273  0.069 W1  0.2845  85.601309 -10.010383
57813.02728 10.513  0.092 W2  0.2845  85.601309 -10.010383
57813.02728  0.760  0.115 W1mW2  0.2845  85.601309 -10.010383
58014.79099 11.481  0.028 W1  0.2557  85.601310 -10.010375
58014.79099 10.793  0.033 W2  0.2557  85.601310 -10.010375
58014.79099  0.688  0.043 W1mW2  0.2557  85.601310 -10.010375
58170.29627 11.149  0.030 W1  0.2784  85.601307 -10.010383
58170.29627 10.463  0.032 W2  0.2784  85.601307 -10.010383
58170.29627  0.686  0.044 W1mW2  0.2784  85.601307 -10.010383
58378.88198 11.096  0.065 W1  0.2300  85.601316 -10.010366
58378.88198 10.439  0.039 W2  0.2300  85.601316 -10.010366
58378.88198  0.657  0.076 W1mW2  0.2300  85.601316 -10.010366
58536.61698 11.033  0.029 W1  0.2966  85.601308 -10.010388
58536.61698 10.337  0.033 W2  0.2966  85.601308 -10.010388
58536.61698  0.696  0.044 W1mW2  0.2966  85.601308 -10.010388
58743.51012 11.386  0.054 W1  0.2493  85.601314 -10.010376
58743.51012 10.715  0.064 W2  0.2493  85.601314 -10.010376
58743.51012  0.671  0.083 W1mW2  0.2493  85.601314 -10.010376
58900.83304 11.907  0.047 W1  0.2911  85.601303 -10.010385
58900.83304 11.340  0.048 W2  0.2911  85.601303 -10.010385
58900.83304  0.568  0.067 W1mW2  0.2911  85.601303 -10.010385
59110.27123 11.245  0.045 W1  0.2723  85.601313 -10.010380
59110.27123 10.682  0.046 W2  0.2723  85.601313 -10.010380
59110.27123  0.563  0.064 W1mW2  0.2723  85.601313 -10.010380
