# MJD mag magerr filter distance ra dec
55264.31550 13.489  0.084 W1  0.2376  84.365768  -5.032606
55264.31550 12.776  0.101 W2  0.2376  84.365768  -5.032606
55264.31550  0.713  0.131 W1mW2  0.2376  84.365768  -5.032606
56728.73443 13.437  0.071 W1  0.2396  84.365774  -5.032602
56728.73443 12.824  0.088 W2  0.2396  84.365774  -5.032602
56728.73443  0.613  0.113 W1mW2  0.2396  84.365774  -5.032602
56920.03586 13.437  0.081 W1  0.2412  84.365790  -5.032574
56920.03586 12.796  0.109 W2  0.2412  84.365790  -5.032574
56920.03586  0.641  0.135 W1mW2  0.2412  84.365790  -5.032574
57088.18766 13.377  0.080 W1  0.2817  84.365765  -5.032589
57088.18766 12.757  0.102 W2  0.2817  84.365765  -5.032589
57088.18766  0.620  0.129 W1mW2  0.2817  84.365765  -5.032589
57282.43125 13.478  0.079 W1  0.2501  84.365777  -5.032580
57282.43125 12.831  0.143 W2  0.2501  84.365777  -5.032580
57282.43125  0.647  0.164 W1mW2  0.2501  84.365777  -5.032580
57447.34486 13.534  0.125 W1  0.2884  84.365780  -5.032578
57447.34486 12.876  0.104 W2  0.2884  84.365780  -5.032578
57447.34486  0.658  0.162 W1mW2  0.2884  84.365780  -5.032578
57647.22569 13.508  0.091 W1  0.2765  84.365782  -5.032563
57647.22569 12.861  0.108 W2  0.2765  84.365782  -5.032563
57647.22569  0.647  0.141 W1mW2  0.2765  84.365782  -5.032563
57812.13564 13.520  0.070 W1  0.2603  84.365769  -5.032580
57812.13564 12.902  0.113 W2  0.2603  84.365769  -5.032580
57812.13564  0.618  0.133 W1mW2  0.2603  84.365769  -5.032580
58013.66707 13.526  0.071 W1  0.2209  84.365783  -5.032586
58013.66707 12.937  0.122 W2  0.2209  84.365783  -5.032586
58013.66707  0.589  0.141 W1mW2  0.2209  84.365783  -5.032586
58169.06144 13.466  0.074 W1  0.3021  84.365764  -5.032584
58169.06144 12.899  0.116 W2  0.3021  84.365764  -5.032584
58169.06144  0.567  0.137 W1mW2  0.3021  84.365764  -5.032584
58377.78169 13.507  0.071 W1  0.2393  84.365802  -5.032567
58377.78169 12.893  0.168 W2  0.2393  84.365802  -5.032567
58377.78169  0.614  0.182 W1mW2  0.2393  84.365802  -5.032567
58535.55566 13.503  0.083 W1  0.2806  84.365781  -5.032579
58535.55566 12.868  0.116 W2  0.2806  84.365781  -5.032579
58535.55566  0.635  0.143 W1mW2  0.2806  84.365781  -5.032579
58742.41115 13.511  0.098 W1  0.2463  84.365780  -5.032580
58742.41115 12.888  0.116 W2  0.2463  84.365780  -5.032580
58742.41115  0.623  0.152 W1mW2  0.2463  84.365780  -5.032580
58899.76018 13.505  0.097 W1  0.3076  84.365759  -5.032578
58899.76018 12.908  0.117 W2  0.3076  84.365759  -5.032578
58899.76018  0.597  0.152 W1mW2  0.3076  84.365759  -5.032578
59109.21902 13.502  0.083 W1  0.2349  84.365789  -5.032583
59109.21902 12.909  0.126 W2  0.2349  84.365789  -5.032583
59109.21902  0.594  0.151 W1mW2  0.2349  84.365789  -5.032583
