# MJD mag magerr filter distance ra dec
55263.52627  9.279  0.034 W1  0.5363  83.852520  -5.191556
55263.52627  8.644  0.079 W2  0.5363  83.852520  -5.191556
55263.52627  0.634  0.086 W1mW2  0.5363  83.852520  -5.191556
55264.38631  9.257  0.028 W1  0.3853  83.852523  -5.191549
55264.38631  8.526  0.050 W2  0.3853  83.852523  -5.191549
55264.38631  0.731  0.057 W1mW2  0.3853  83.852523  -5.191549
56724.60394  9.278  0.020 W1  0.3376  83.852514  -5.191577
56724.60394  8.879  0.040 W2  0.3376  83.852514  -5.191577
56724.60394  0.399  0.045 W1mW2  0.3376  83.852514  -5.191577
56728.57363  9.177  0.050 W1  0.4037  83.852530  -5.191573
56728.57363  8.927  0.045 W2  0.4037  83.852530  -5.191573
56728.57363  0.250  0.068 W1mW2  0.4037  83.852530  -5.191573
56729.01582  9.192  0.017 W1  0.3546  83.852518  -5.191567
56729.01582  8.858  0.041 W2  0.3546  83.852518  -5.191567
56729.01582  0.334  0.044 W1mW2  0.3546  83.852518  -5.191567
56915.73576  8.966  0.035 W1  0.5300  83.852566  -5.191600
56915.73576  8.736  0.040 W2  0.5300  83.852566  -5.191600
56915.73576  0.230  0.053 W1mW2  0.5300  83.852566  -5.191600
56919.77407  9.050  0.043 W1  0.4486  83.852542  -5.191582
56919.77407  8.705  0.058 W2  0.4486  83.852542  -5.191582
56919.77407  0.345  0.073 W1mW2  0.4486  83.852542  -5.191582
56920.20814  9.042  0.050 W1  0.4101  83.852532  -5.191588
56920.20814  8.729  0.046 W2  0.4101  83.852532  -5.191588
56920.20814  0.313  0.068 W1mW2  0.4101  83.852532  -5.191588
57087.39710  9.160  0.018 W1  0.3513  83.852515  -5.191598
57087.39710  8.858  0.040 W2  0.3513  83.852515  -5.191598
57087.39710  0.302  0.044 W1mW2  0.3513  83.852515  -5.191598
57088.15228  9.068  0.029 W1  0.5429  83.852562  -5.191631
57088.15228  8.857  0.041 W2  0.5429  83.852562  -5.191631
57088.15228  0.211  0.051 W1mW2  0.5429  83.852562  -5.191631
