# MJD mag magerr filter distance ra dec
55284.88675  9.506  0.041 W1  0.5640 278.199321  -2.661143
55284.88675  8.756  0.063 W2  0.5640 278.199321  -2.661143
55284.88675  0.750  0.075 W1mW2  0.5640 278.199321  -2.661143
56748.83563  9.610  0.080 W1  0.5500 278.199311  -2.661149
56748.83563  8.957  0.135 W2  0.5500 278.199311  -2.661149
56748.83563  0.653  0.157 W1mW2  0.5500 278.199311  -2.661149
56928.75668  9.503  0.029 W1  0.5627 278.199311  -2.661177
56928.75668  8.832  0.047 W2  0.5627 278.199311  -2.661177
56928.75668  0.672  0.055 W1mW2  0.5627 278.199311  -2.661177
57110.72993  9.808  0.339 W1  0.5447 278.199315  -2.661152
57110.72993  9.174  0.378 W2  0.5447 278.199315  -2.661152
57110.72993  0.633  0.508 W1mW2  0.5447 278.199315  -2.661152
57290.35645  9.752  0.023 W1  0.5191 278.199299  -2.661173
57290.35645  9.032  0.024 W2  0.5191 278.199299  -2.661173
57290.35645  0.721  0.033 W1mW2  0.5191 278.199299  -2.661173
57475.32058  9.704  0.036 W1  0.5887 278.199325  -2.661159
57475.32058  9.002  0.031 W2  0.5887 278.199325  -2.661159
57475.32058  0.701  0.048 W1mW2  0.5887 278.199325  -2.661159
57649.28527  9.692  0.021 W1  0.5807 278.199315  -2.661178
57649.28527  9.018  0.030 W2  0.5807 278.199315  -2.661178
57649.28527  0.674  0.036 W1mW2  0.5807 278.199315  -2.661178
57842.05327  9.618  0.030 W1  0.5161 278.199304  -2.661157
57842.05327  8.957  0.046 W2  0.5161 278.199304  -2.661157
57842.05327  0.661  0.055 W1mW2  0.5161 278.199304  -2.661157
58009.73936  9.679  0.023 W1  0.5541 278.199306  -2.661179
58009.73936  9.006  0.029 W2  0.5541 278.199306  -2.661179
58009.73936  0.672  0.036 W1mW2  0.5541 278.199306  -2.661179
58206.16617  9.585  0.025 W1  0.5701 278.199319  -2.661160
58206.16617  8.897  0.044 W2  0.5701 278.199319  -2.661160
58206.16617  0.688  0.051 W1mW2  0.5701 278.199319  -2.661160
58370.22615  9.808  0.025 W1  0.5887 278.199313  -2.661188
58370.22615  9.153  0.024 W2  0.5887 278.199313  -2.661188
58370.22615  0.655  0.034 W1mW2  0.5887 278.199313  -2.661188
58572.76618  9.612  0.025 W1  0.5606 278.199311  -2.661172
58572.76618  8.989  0.036 W2  0.5606 278.199311  -2.661172
58572.76618  0.623  0.044 W1mW2  0.5606 278.199311  -2.661172
58737.38161  9.695  0.025 W1  0.5952 278.199319  -2.661174
58737.38161  9.058  0.029 W2  0.5952 278.199319  -2.661174
58737.38161  0.637  0.038 W1mW2  0.5952 278.199319  -2.661174
58937.56479  9.688  0.029 W1  0.5100 278.199297  -2.661166
58937.56479  9.070  0.035 W2  0.5100 278.199297  -2.661166
58937.56479  0.618  0.045 W1mW2  0.5100 278.199297  -2.661166
59101.59035  9.721  0.025 W1  0.5668 278.199306  -2.661186
59101.59035  9.079  0.025 W2  0.5668 278.199306  -2.661186
59101.59035  0.641  0.035 W1mW2  0.5668 278.199306  -2.661186
