# MJD mag magerr filter flag distance ra dec
55263.39384  8.790  0.039 W1 10  0.0332  83.509081  -5.605449
55263.72466  8.801  0.041 W1 10  0.0498  83.509088  -5.605428
55263.32775  8.792  0.041 W1 10  0.0590  83.509078  -5.605456
55262.86463  8.795  0.043 W1 10  0.0626  83.509072  -5.605425
55263.26154  8.806  0.041 W1 10  0.0759  83.509061  -5.605449
55263.52615  8.813  0.040 W1 10  0.0781  83.509059  -5.605445
55263.59236  8.799  0.040 W1 10  0.0991  83.509057  -5.605456
55263.98927  8.846  0.043 W1 10  0.1078  83.509064  -5.605415
55263.46006  8.806  0.041 W1 10  0.1143  83.509048  -5.605440
55262.99693  8.774  0.039 W1 10  0.1157  83.509048  -5.605440
55263.85697  8.809  0.040 W1 10  0.1169  83.509047  -5.605439
55263.12923  8.791  0.040 W1 10  0.1778  83.509030  -5.605439
55263.32762  8.813  0.041 W1 10  0.2135  83.509057  -5.605385
58167.95967  8.892  0.034 W1 10  0.0069  83.509082  -5.605439
57446.78218  9.048  0.014 W1 10  0.0092  83.509083  -5.605441
58168.09057  8.907  0.034 W1 10  0.0092  83.509079  -5.605438
57087.56124  8.836  0.034 W1 10  0.0097  83.509077  -5.605441
57087.29854  8.843  0.036 W1  5  0.0111  83.509077  -5.605439
57446.25780  9.036  0.015 W1  5  0.0137  83.509077  -5.605442
56728.15960  8.868  0.034 W1  0  0.0154  83.509078  -5.605444
58534.93179  8.909  0.035 W1 10  0.0189  83.509084  -5.605444
57645.22515  8.984  0.034 W1 10  0.0192  83.509077  -5.605435
56919.35317  8.812  0.033 W1 10  0.0199  83.509079  -5.605435
58167.56696  8.891  0.034 W1 10  0.0199  83.509079  -5.605445
57810.17687  8.855  0.034 W1 10  0.0204  83.509075  -5.605443
57446.65102  9.047  0.016 W1  5  0.0217  83.509074  -5.605437
57645.81473  8.978  0.036 W1 10  0.0220  83.509080  -5.605446
59107.81564  8.905  0.034 W1 10  0.0222  83.509082  -5.605434
58534.21220  8.932  0.035 W1 10  0.0232  83.509081  -5.605446
56728.48889  8.897  0.033 W1  0  0.0264  83.509086  -5.605435
58376.62579  8.823  0.034 W1 10  0.0271  83.509087  -5.605443
57445.79900  9.014  0.017 W1  5  0.0280  83.509088  -5.605442
58167.23969  8.865  0.035 W1 10  0.0288  83.509078  -5.605448
58376.75657  8.806  0.035 W1 10  0.0288  83.509088  -5.605438
58740.51409  8.951  0.035 W1 10  0.0290  83.509074  -5.605434
58167.69786  8.893  0.034 W1 10  0.0290  83.509078  -5.605432
58534.53933  8.902  0.036 W1 10  0.0307  83.509087  -5.605445
57446.58557  9.036  0.016 W1 10  0.0312  83.509089  -5.605438
57645.48722  8.968  0.034 W1 10  0.0325  83.509078  -5.605431
58534.73556  8.894  0.034 W1 10  0.0328  83.509073  -5.605434
56728.62056  8.909  0.033 W1  0  0.0341  83.509071  -5.605441
58898.83439  8.939  0.034 W1 10  0.0383  83.509086  -5.605449
58376.82215  8.832  0.035 W1 10  0.0386  83.509070  -5.605436
58741.23368  8.938  0.034 W1 10  0.0392  83.509076  -5.605430
57818.36282  8.900  0.034 W1 10  0.0401  83.509074  -5.605450
